vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-QYXX3,QYXX3,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.01342,38.8757783333333
SkipDC-352897091381742,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0004617,38.8760883
JumpDC-bike_23637,JUMP DC-2672,2018-12-18 12:04:19-07,JumpDC,pedal-assist-bike,2018-12-18 12:05:00-07,-77.004385,38.8766716666667
JumpDC-bike_23188,JUMP DC-2497,2018-12-18 12:04:19-07,JumpDC,pedal-assist-bike,2018-12-18 12:05:00-07,-77.0008183333333,38.8758833333333
JumpDC-bike_18848,JUMP DC-0693,2018-12-18 12:04:19-07,JumpDC,pedal-assist-bike,2018-12-18 12:05:00-07,-77.0041583333333,38.8767316666667
SkipDC-352897091311087,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0007467,38.876385
SkipDC-352897091431067,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-76.99805,38.8742167
SkipDC-352897091437668,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-76.998483,38.875096
SkipDC-352897091432784,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-76.9984412,38.875098
SkipDC-352897091381783,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-76.9984485,38.8752433
SkipDC-352897091438203,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-76.9979483,38.8763833
SkipDC-352897091430929,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-76.9981983,38.87704
JumpDC-bike_18878,JUMP DC-0837,2018-12-18 12:04:19-07,JumpDC,pedal-assist-bike,2018-12-18 12:05:00-07,-77.0187283333333,38.8811633333333
JumpDC-bike_23215,JUMP DC-2524,2018-12-18 12:04:19-07,JumpDC,pedal-assist-bike,2018-12-18 12:05:00-07,-77.0183133333333,38.879175
SkipDC-352897091438823,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0067283,38.8851517
SkipDC-352897091437502,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0070703,38.8860595
SkipDC-352897091438161,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0095114,38.8867161
SkipDC-352897091427420,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0090013,38.8865549
JumpDC-bike_18904,JUMP DC-0783,2018-12-18 12:04:19-07,JumpDC,pedal-assist-bike,2018-12-18 12:05:00-07,-77.0096283333333,38.8836383333333
JumpDC-bike_16608,JUMP DC-0243,2018-12-18 12:04:19-07,JumpDC,pedal-assist-bike,2018-12-18 12:05:00-07,-77.003395,38.8873383333333
SkipDC-352897091431323,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0019264,38.8868656
BirdDC-61HE5,61HE5,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-76.9533533333333,38.8857533333333
BirdDC-IS8VV,IS8VV,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-76.9533766666667,38.8856933333333
BirdDC-CADKN,CADKN,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-76.9480602,38.885043
SkipDC-352897091392061,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0334824,38.887554
SkipDC-352897091386444,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0334655,38.8875458
SkipDC-352897091436884,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.033466,38.8875426
SkipDC-352897091381221,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0336583,38.88757
SkipDC-352897091292022,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0335633,38.887615
SkipDC-352897091380868,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0335033,38.8874983
SkipDC-352897091381726,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-76.9954472,38.8793913
SkipDC-352897091275183,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-76.9951683,38.8809667
SkipDC-352897091275001,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-76.9952767,38.88137
SkipDC-352897091430887,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-76.9952002,38.8814023
SkipDC-352897091294184,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-76.995185,38.8813933
JumpDC-bike_23698,JUMP DC-2733,2018-12-18 12:04:19-07,JumpDC,pedal-assist-bike,2018-12-18 12:05:00-07,-76.98531,38.88077
JumpDC-bike_23712,JUMP DC-2747,2018-12-18 12:04:19-07,JumpDC,pedal-assist-bike,2018-12-18 12:05:00-07,-76.98536,38.88075
BirdDC-S9DV1,S9DV1,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-76.9610066666667,38.8825233333333
BirdDC-9TVLY,9TVLY,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-76.9609566126736,38.882553172334
JumpDC-bike_18835,JUMP DC-0712,2018-12-18 12:04:19-07,JumpDC,pedal-assist-bike,2018-12-18 12:05:00-07,-77.025415,38.8835033333333
JumpDC-bike_23697,JUMP DC-2732,2018-12-18 12:04:19-07,JumpDC,pedal-assist-bike,2018-12-18 12:05:00-07,-77.0282366666667,38.88587
JumpDC-bike_23945,JUMP DC-2454,2018-12-18 12:04:19-07,JumpDC,pedal-assist-bike,2018-12-18 12:05:00-07,-77.0256283333333,38.8837516666667
SkipDC-352897091381809,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0154083,38.8832591
SkipDC-352897091310808,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.015355,38.8849617
SkipDC-352897091381502,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.014895,38.8868883
SkipDC-352897091295744,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-76.9814898,38.8896432
BirdDC-IAZ1N,IAZ1N,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-76.9512783333333,38.8880966666667
BirdDC-GR6XW,GR6XW,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-76.9378516666667,38.8890766666667
JumpDC-bike_23489,JUMP DC-2624,2018-12-18 12:04:19-07,JumpDC,pedal-assist-bike,2018-12-18 12:05:00-07,-76.9145216666667,38.8889633333333
JumpDC-bike_23471,JUMP DC-2606,2018-12-18 12:04:19-07,JumpDC,pedal-assist-bike,2018-12-18 12:05:00-07,-76.9067316666667,38.88802
BirdDC-C3CPN,C3CPN,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0492633333333,38.893695
SkipDC-352897091310667,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0502374,38.8933708
SkipDC-352897091343205,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0465518,38.8957435
SkipDC-352897091387343,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.046625,38.8959317
BirdDC-QMHF5,QMHF5,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0448,38.8935733333333
BirdDC-GBTCH,GBTCH,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.04171,38.8927533333333
SkipDC-352897091310626,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.045905,38.896105
BirdDC-B2BY4,B2BY4,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.04348,38.8952716666667
BirdDC-4QGHE,4QGHE,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0462883333333,38.8961033333333
BirdDC-P7Y7E,P7Y7E,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.041855,38.8952666666667
BirdDC-MEAKZ,MEAKZ,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0241616666667,38.894055
BirdDC-I4ZBY,I4ZBY,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0273366666667,38.894375
BirdDC-4MXZ8,4MXZ8,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.028,38.893695
JumpDC-bike_23217,JUMP DC-2526,2018-12-18 12:04:19-07,JumpDC,pedal-assist-bike,2018-12-18 12:05:00-07,-77.020465,38.8960216666667
SkipDC-352897091386667,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0228016,38.8930714
SkipDC-352897091294986,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0220467,38.8922717
SkipDC-352897091384464,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0219633,38.8922067
SkipDC-352897091274582,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0219483,38.892265
JumpDC-bike_18851,JUMP DC-0696 (Dummy Controller),2018-12-18 12:04:19-07,JumpDC,pedal-assist-bike,2018-12-18 12:05:00-07,-77.0197783333333,38.8961666666667
SkipDC-352897091387020,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0212333,38.8942767
SkipDC-352897091438120,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0177667,38.8919683
SkipDC-352897091437304,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.01786,38.893345
SkipDC-352897091310709,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0136267,38.8922467
SkipDC-352897091392145,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0124902,38.8929839
SkipDC-352897091433006,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.011163,38.8949173
SkipDC-352897091327968,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0035817,38.8938483
SkipDC-352897091437122,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-76.9949118,38.8951707
SkipDC-352897091381767,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-76.99483,38.8952167
SkipDC-352897091384621,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-76.994815,38.895555
SkipDC-352897091294861,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-76.9949745,38.8953953
BirdDC-6R6NI,6R6NI,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-76.953095,38.8929516666667
BirdDC-X9TJU,X9TJU,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-76.956985,38.89206
BirdDC-D45VC,D45VC,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-76.95626,38.893825
BirdDC-E6XGL,E6XGL,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-76.950225,38.8933366666667
BirdDC-JI4KH,JI4KH,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-76.9502333333333,38.8933483333333
BirdDC-K69YG,K69YG,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-76.9502416666667,38.8932233333333
BirdDC-CSTBR,CSTBR,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-76.9512716666667,38.8927083333333
BirdDC-NDGPG,NDGPG,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-76.9502183333333,38.8933683333333
BirdDC-I2Z5H,I2Z5H,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-76.9505616666667,38.8931966666667
BirdDC-96LFD,96LFD,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-76.9502333333333,38.8933683333333
BirdDC-U1M9B,U1M9B,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-76.9465783333333,38.8924833333333
JumpDC-bike_23695,JUMP DC-2730,2018-12-18 12:04:19-07,JumpDC,pedal-assist-bike,2018-12-18 12:05:00-07,-76.935755,38.8963583333333
BirdDC-CYQ23,CYQ23,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.054275,38.8995216666667
BirdDC-4U2AJ,4U2AJ,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0534196203251,38.9005687713931
BirdDC-JGSDX,JGSDX,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.054725,38.8979233333333
SkipDC-352897091314727,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0486891,38.8994692
BirdDC-5FAU4,5FAU4,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0515516666667,38.8967216666667
SkipDC-352897091392004,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.048755,38.8994633
SkipDC-352897091380900,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0476767,38.8993533
BirdDC-JX22K,JX22K,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0528145,38.8995712
SkipDC-352897091432883,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.048598,38.8995077
SkipDC-352897091430002,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0488117,38.9005133
SkipDC-352897091384340,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0488317,38.9006583
BirdDC-PQLTK,PQLTK,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0417783333333,38.895805
BirdDC-98NUW,98NUW,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0418616666667,38.8957783333333
BirdDC-ITVFI,ITVFI,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0417716666667,38.8957483333333
BirdDC-FJ3H9,FJ3H9,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0418016666667,38.89584
BirdDC-T7RDT,T7RDT,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0447316666667,38.896045
BirdDC-PNT5C,PNT5C,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0419233333333,38.8952783333333
BirdDC-18RZ5,18RZ5,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0469998624592,38.8952838576788
BirdDC-SU4X3,SU4X3,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.04596,38.8960716666667
BirdDC-46ZTS,46ZTS,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0448383333333,38.8936266666667
BirdDC-KAMCL,KAMCL,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.04174,38.8957783333333
BirdDC-FN6SY,FN6SY,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.046265,38.8960983333333
BirdDC-UNA13,UNA13,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.04631,38.8960566666667
BirdDC-EJPBS,EJPBS,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0434883333333,38.895145
BirdDC-QAWGL,QAWGL,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0456616666667,38.89611
BirdDC-TPNL8,TPNL8,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0418616666667,38.8957933333333
BirdDC-76H3A,76H3A,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0467833333333,38.8949583333333
BirdDC-A6HMT,A6HMT,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0456016666667,38.8960983333333
BirdDC-VFILH,VFILH,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.041825,38.8958366666667
BirdDC-ID3YH,ID3YH,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.04174,38.8927683333333
BirdDC-NSUQS,NSUQS,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0435866666667,38.8951833333333
BirdDC-URHMQ,URHMQ,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0462883333333,38.896095
BirdDC-MDPLF,MDPLF,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0417016666667,38.89275
SkipDC-352897091381304,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0389954,38.8923252
SkipDC-352897091328586,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0389954,38.8926463
SkipDC-352897091291701,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0397533,38.8921183
SkipDC-352897091386600,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0397767,38.8921733
SkipDC-352897091437627,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0397883,38.892225
SkipDC-352897091381700,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.039635,38.8921817
SkipDC-352897091432321,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0397317,38.8922167
SkipDC-352897091458482,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0397151,38.8924062
JumpDC-bike_23623,JUMP DC-2658,2018-12-18 12:04:19-07,JumpDC,pedal-assist-bike,2018-12-18 12:05:00-07,-77.0337566666667,38.8950766666667
SkipDC-352897091310683,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0311133,38.893015
SkipDC-352897091328644,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0298433,38.8963017
SkipDC-352897091325764,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.023655,38.894835
BirdDC-8K5QC,8K5QC,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-76.950805,38.892865
SkipDC-352897091384506,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0487844,38.899516
BirdDC-KDQ1N,KDQ1N,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0487066666667,38.89841
SkipDC-352897091328248,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.048795,38.8994017
BirdDC-AXGFM,AXGFM,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0489266666667,38.897815
BirdDC-Q5XKN,Q5XKN,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.05281,38.899575
BirdDC-PD5NA,PD5NA,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0486533333333,38.8995966666667
BirdDC-A7HUB,A7HUB,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.04374,38.9005466666667
BirdDC-B61F1,B61F1,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0436016666667,38.8982383333333
BirdDC-19SKL,19SKL,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0427633333333,38.8973766666667
BirdDC-C51TN,C51TN,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0417016666667,38.899445
BirdDC-61267,61267,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0466766666667,38.9006083333333
BirdDC-PZ73J,PZ73J,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0412066666667,38.9001583333333
BirdDC-JBSNC,JBSNC,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.046745,38.9002
BirdDC-ECEG7,ECEG7,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.046775,38.89737
BirdDC-I76JV,I76JV,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.04351,38.8984416666667
BirdDC-AL9PB,AL9PB,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.04515,38.8995316666667
BirdDC-WZ7EI,WZ7EI,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0456616666667,38.89827
BirdDC-XE7TM,XE7TM,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.04496,38.8984033333333
BirdDC-XVABS,XVABS,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0468066666667,38.89737
BirdDC-DL7XC,DL7XC,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.044945,38.8968016666667
BirdDC-J7DDV,J7DDV,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.04686,38.8973383333333
BirdDC-9FMJH,9FMJH,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.045235,38.8995433333333
BirdDC-BBY8K,BBY8K,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0451816666667,38.8995633333333
BirdDC-YU5N4,YU5N4,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.04155,38.9004483333333
SkipDC-352897091382161,"",2018-12-18 12:05:04-07,SkipDC,electric-scooter,2018-12-18 12:05:00-07,-77.0418741,38.8993916
BirdDC-MG1CQ,MG1CQ,2018-12-18 12:04:53-07,BirdDC,electric-scooter,2018-12-18 12:05:00-07,-77.0448589126506,38.8984126815319
