vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-I4ZBY,I4ZBY,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.055695,38.8974233333333
BirdDC-YIII5,YIII5,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0555883333333,38.8973883333333
BirdDC-ZETMZ,ZETMZ,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0527911745729,38.8995133666684
BirdDC-CPWUI,CPWUI,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0514833333333,38.898465
BirdDC-IITJU,IITJU,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.047935,38.9008033333333
BirdDC-LKFF7,LKFF7,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0494383333333,38.9007266666667
SkipDC-352897091329220,"",2018-12-19 20:05:07-07,SkipDC,electric-scooter,2018-12-19 20:05:00-07,-77.0480833,38.8975583
BirdDC-MXK9Q,MXK9Q,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.048195,38.8974033333333
BirdDC-GATV7,GATV7,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0479666666667,38.9007533333333
SkipDC-352897091431281,"",2018-12-19 20:05:07-07,SkipDC,electric-scooter,2018-12-19 20:05:00-07,-77.043132,38.9001348
BirdDC-FSUEP,FSUEP,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.046615,38.8982383333333
BirdDC-HZC9Z,HZC9Z,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0433583333333,38.9005016666667
BirdDC-8CSG9,8CSG9,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0463783333333,38.8973083333333
BirdDC-LB9Q8,LB9Q8,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.044975,38.8996466666667
BirdDC-IFNG4,IFNG4,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0449833333333,38.8964616666667
SkipDC-352897091384480,"",2018-12-19 20:05:07-07,SkipDC,electric-scooter,2018-12-19 20:05:00-07,-77.0446817,38.9004583
JumpDC-bike_23691,JUMP DC-2726,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.0436383333333,38.9005283333333
BirdDC-BM3MT,BM3MT,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0433989,38.8984591
BirdDC-21QT8,21QT8,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0467533333333,38.9002383333333
JumpDC-bike_23150,JUMP DC-2459,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.04356,38.899135
SkipDC-352897091391865,"",2018-12-19 20:05:07-07,SkipDC,electric-scooter,2018-12-19 20:05:00-07,-77.0434433,38.9004767
BirdDC-C12WK,C12WK,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.04589,38.89999
SkipDC-352897091294226,"",2018-12-19 20:05:07-07,SkipDC,electric-scooter,2018-12-19 20:05:00-07,-77.0271433,38.8986333
BirdDC-G7YPR,G7YPR,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.026955,38.8982933333333
SkipDC-352897091381007,"",2018-12-19 20:05:07-07,SkipDC,electric-scooter,2018-12-19 20:05:00-07,-77.0239948,38.8969813
BirdDC-DGYT9,DGYT9,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0284733333333,38.89827
SkipDC-352897091437528,"",2018-12-19 20:05:07-07,SkipDC,electric-scooter,2018-12-19 20:05:00-07,-77.0186367,38.8990117
JumpDC-bike_18836,JUMP DC-0713,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.020415,38.8998216666667
JumpDC-bike_23493,JUMP DC-2628,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.02113,38.8972133333333
JumpDC-bike_23450,JUMP DC-2585,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.0198366666667,38.9005933333333
JumpDC-bike_18904,JUMP DC-0783,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.021105,38.8971833333333
SkipDC-352897091386923,"",2018-12-19 20:05:07-07,SkipDC,electric-scooter,2018-12-19 20:05:00-07,-77.0188883,38.8967667
SkipDC-352897091430929,"",2018-12-19 20:05:07-07,SkipDC,electric-scooter,2018-12-19 20:05:00-07,-77.0219517,38.89844
SkipDC-352897091291602,"",2018-12-19 20:05:07-07,SkipDC,electric-scooter,2018-12-19 20:05:00-07,-77.0219417,38.9008521
JumpDC-bike_16624,JUMP DC-0229,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.0228716666667,38.8970683333333
JumpDC-bike_16608,JUMP DC-0243,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.0229483333333,38.89715
JumpDC-bike_23638,JUMP DC-2673,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.0219566666667,38.89887
JumpDC-bike_18849,JUMP DC-0694,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.0228733333333,38.89869
SkipDC-352897091430200,"",2018-12-19 20:05:07-07,SkipDC,electric-scooter,2018-12-19 20:05:00-07,-77.0198483,38.8972567
SkipDC-352897091431182,"",2018-12-19 20:05:07-07,SkipDC,electric-scooter,2018-12-19 20:05:00-07,-77.0188333,38.8996421
BirdDC-SZSXF,SZSXF,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0225216666667,38.898335
JumpDC-bike_23488,JUMP DC-2623,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.0228616666667,38.8970016666667
JumpDC-bike_23228,JUMP DC-2537,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.020675,38.8997766666667
JumpDC-bike_23702,JUMP DC-2737,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.021245,38.8971783333333
SkipDC-352897091325707,"",2018-12-19 20:05:07-07,SkipDC,electric-scooter,2018-12-19 20:05:00-07,-77.022235,38.8998617
BirdDC-VDPZZ,VDPZZ,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.017715,38.9007116666667
JumpDC-bike_23152,JUMP DC-2461,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.0219133333333,38.8988083333333
JumpDC-bike_18843,JUMP DC-0720,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.021925,38.8984883333333
JumpDC-bike_23695,JUMP DC-2730,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.0161166666667,38.8970383333333
JumpDC-bike_23191,JUMP DC-2500,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.016185,38.8975516666667
SkipDC-352897091326028,"",2018-12-19 20:05:07-07,SkipDC,electric-scooter,2018-12-19 20:05:00-07,-77.0169167,38.9004967
BirdDC-TZG1W,TZG1W,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.012665,38.8993266666667
SkipDC-352897091381502,"",2018-12-19 20:05:07-07,SkipDC,electric-scooter,2018-12-19 20:05:00-07,-77.00971,38.8976633
BirdDC-EIMH5,EIMH5,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0074383333333,38.8971333333333
SkipDC-352897091273428,"",2018-12-19 20:05:07-07,SkipDC,electric-scooter,2018-12-19 20:05:00-07,-77.065045,38.9034683
BirdDC-MNF5F,MNF5F,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0672785398337,38.9051428204765
BirdDC-6X63Z,6X63Z,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.06723,38.9051166666667
BirdDC-VF3B8,VF3B8,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0659333333333,38.9051966666667
JumpDC-bike_18899,JUMP DC-0778,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.065165,38.9039083333333
JumpDC-bike_18928,JUMP DC-0807,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.06595,38.9041216666667
JumpDC-bike_18907,JUMP DC-0786,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.0650266666667,38.9049966666667
BirdDC-1G4M4,1G4M4,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.065995,38.9051283333333
BirdDC-D9ISD,D9ISD,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.06572,38.9052316666667
BirdDC-LK7L4,LK7L4,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0650333333333,38.9050983333333
BirdDC-JDAEH,JDAEH,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0669866666667,38.9047233333333
BirdDC-8MQHW,8MQHW,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0648116666667,38.9050183333333
BirdDC-XLPEI,XLPEI,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0620416666667,38.9052083333333
BirdDC-Y4I4B,Y4I4B,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0603716666667,38.9052766666667
BirdDC-5ZD6J,5ZD6J,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0622183333333,38.9026683333333
SkipDC-352897091433162,"",2018-12-19 20:05:07-07,SkipDC,electric-scooter,2018-12-19 20:05:00-07,-77.0589667,38.9052933
BirdDC-FEB7P,FEB7P,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0591278,38.9049964
BirdDC-XNCRP,XNCRP,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0590818767222,38.905066167972
BirdDC-XYS86,XYS86,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0602866666667,38.9046933333333
BirdDC-2LLGX,2LLGX,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0592205363274,38.9050689450138
BirdDC-1SCCZ,1SCCZ,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0618216666667,38.9027183333333
BirdDC-YNUAP,YNUAP,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0629433333333,38.9053533333333
BirdDC-7HCMN,7HCMN,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.062385,38.9021716666667
SkipDC-352897091432164,"",2018-12-19 20:05:07-07,SkipDC,electric-scooter,2018-12-19 20:05:00-07,-77.0646587,38.9027423
BirdDC-V6PBE,V6PBE,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0628433333333,38.905315
BirdDC-WR3VI,WR3VI,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.063225,38.9052016666667
BirdDC-USAV9,USAV9,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0612043116691,38.9043155383454
SkipDC-352897091385180,"",2018-12-19 20:05:07-07,SkipDC,electric-scooter,2018-12-19 20:05:00-07,-77.0607717,38.905245
BirdDC-KA5LY,KA5LY,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0629433333333,38.9038616666667
BirdDC-4EPM9,4EPM9,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0615916666667,38.9026416666667
BirdDC-5FH37,5FH37,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0611716666667,38.903495
BirdDC-D55IR,D55IR,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0620733333333,38.9052283333333
BirdDC-XTGNJ,XTGNJ,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0612266666667,38.9047883333333
BirdDC-P8IRH,P8IRH,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0580983333333,38.9040266666667
BirdDC-VZ8XI,VZ8XI,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0533683333333,38.90099
BirdDC-HNH4S,HNH4S,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0533366666667,38.90123
BirdDC-TGB48,TGB48,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.053216,38.902736
BirdDC-GPCA2,GPCA2,2018-12-19 20:05:10-07,BirdDC,electric-scooter,2018-12-19 20:05:00-07,-77.0308383333333,38.9037433333333
JumpDC-bike_23707,JUMP DC-2742,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.0344216666667,38.9043283333333
JumpDC-bike_23216,JUMP DC-2525,2018-12-19 20:04:32-07,JumpDC,pedal-assist-bike,2018-12-19 20:05:00-07,-77.03176,38.903
