vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-Q4EAX,Q4EAX,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0347816666667,38.8816216666667
SkipDC-352897091431323,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0241683,38.8784733
JumpDC-bike_16523,JUMP DC-0167,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0265066666667,38.8811183333333
JumpDC-bike_23216,JUMP DC-2525,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0229916666667,38.8785433333333
JumpDC-bike_23215,JUMP DC-2524,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0183133333333,38.879175
JumpDC-bike_18878,JUMP DC-0837,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0187283333333,38.8811633333333
SkipDC-352897091437528,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0152783,38.8873117
SkipDC-352897091381809,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0133783,38.8830833
SkipDC-352897091310808,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0122883,38.88656
BirdDC-21359,21359,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0060266666667,38.88469
JumpDC-bike_23182,JUMP DC-2491,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0059466666667,38.884565
JumpDC-bike_18904,JUMP DC-0783,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0096283333333,38.8836383333333
SkipDC-352897091438823,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0067283,38.8851517
JumpDC-bike_23690,JUMP DC-2725,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0052583333333,38.8859616666667
JumpDC-bike_18848,JUMP DC-0693,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0058166666667,38.8859666666667
JumpDC-bike_16608,JUMP DC-0243,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.003395,38.8873383333333
SkipDC-352897091432909,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-76.9967987,38.884268
SkipDC-352897091437643,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-76.9963167,38.88438
SkipDC-352897091430143,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-76.9950872,38.8838463
JumpDC-bike_23237,JUMP DC-2546,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-76.9921383333333,38.8832216666667
JumpDC-bike_23696,JUMP DC-2731,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-76.9824416666667,38.8853566666667
BirdDC-61HE5,61HE5,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-76.953705,38.8856883333333
BirdDC-IS8VV,IS8VV,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-76.9534066666667,38.8857683333333
SkipDC-352897091319809,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.01469,38.8790983
SkipDC-352897091437502,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.00927,38.88163
SkipDC-352897091381726,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-76.9951033,38.8809583
SkipDC-352897091430887,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-76.99525,38.8813317
SkipDC-352897091275001,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-76.9952433,38.88135
SkipDC-352897091294184,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-76.9951817,38.881365
SkipDC-352897091391485,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-76.9904075,38.8797858
SkipDC-352897091381742,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-76.986815,38.8800783
BirdDC-9TVLY,9TVLY,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-76.9609566126736,38.882553172334
BirdDC-S9DV1,S9DV1,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-76.9610066666667,38.88253
SkipDC-352897091386600,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0329783,38.8867891
SkipDC-352897091381304,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.033322,38.8868923
BirdDC-YHLCK,YHLCK,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.028,38.8841933333333
JumpDC-bike_23945,JUMP DC-2454,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0256283333333,38.8837516666667
JumpDC-bike_18856,JUMP DC-0765,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0245416666667,38.8832916666667
SkipDC-352897091459746,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0252143,38.8849903
JumpDC-bike_23697,JUMP DC-2732,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0282366666667,38.88587
JumpDC-bike_18835,JUMP DC-0712,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.025415,38.8835033333333
BirdDC-BPD6M,BPD6M,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0200116666667,38.8873866666667
BirdDC-DPCBJ,DPCBJ,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.04898,38.8900483333333
SkipDC-352897091380868,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0393553,38.8881913
SkipDC-352897091275282,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0370167,38.8889617
SkipDC-352897091386444,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0334754,38.8875524
SkipDC-352897091436884,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0335517,38.8876267
BirdDC-WZ7EI,WZ7EI,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0301433333333,38.890575
BirdDC-4UBGN,4UBGN,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0301366666667,38.8875966666667
JumpDC-bike_18899,JUMP DC-0778,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0301233333333,38.8887316666667
JumpDC-bike_23662,JUMP DC-2697,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0301383333333,38.888705
SkipDC-352897091392061,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0334911,38.8875503
BirdDC-4MXZ8,4MXZ8,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0322266666667,38.8877866666667
JumpDC-bike_18894,JUMP DC-0773,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0301,38.8887466666667
SkipDC-352897091292022,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0335783,38.8875483
SkipDC-352897091381221,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.033605,38.8876733
BirdDC-PTH2S,PTH2S,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.025673,38.890457
BirdDC-MDPLF,MDPLF,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0256733333333,38.8904716666667
SkipDC-352897091273949,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.02844,38.8891533
SkipDC-352897091383102,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.028845,38.890375
SkipDC-352897091385123,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0258267,38.8918
BirdDC-PZ73J,PZ73J,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0251316666667,38.8903583333333
BirdDC-ID3YH,ID3YH,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0196983333333,38.8888516666667
BirdDC-5IB4S,5IB4S,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0198066666667,38.8889316666667
SkipDC-352897091392145,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0163521,38.8883957
SkipDC-352897091381502,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.016255,38.8905017
SkipDC-352897091432321,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.01194,38.8904283
JumpDC-bike_23674,JUMP DC-2709,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0056716666667,38.8911866666667
JumpDC-bike_23228,JUMP DC-2537,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.000495,38.8900133333333
JumpDC-bike_23651,JUMP DC-2686,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0004766666667,38.89005
SkipDC-352897091385149,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0033368,38.8882561
SkipDC-352897091295744,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-76.9815617,38.8899667
BirdDC-NDGPG,NDGPG,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-76.9563133333333,38.8878016666667
BirdDC-FKGZV,FKGZV,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0450455544236,38.8934774482331
BirdDC-QAWGL,QAWGL,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0457083333333,38.8960716666667
BirdDC-NSUQS,NSUQS,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0436166666667,38.8952133333333
BirdDC-B2BY4,B2BY4,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0435566666667,38.89524
BirdDC-N24C2,N24C2,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.045005,38.8960616666667
BirdDC-PNT5C,PNT5C,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.04184,38.895305
BirdDC-EJPBS,EJPBS,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0436333333333,38.895145
SkipDC-352897091343205,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0465518,38.8957435
BirdDC-D9ISD,D9ISD,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0450133333333,38.8960883333333
BirdDC-1PYHN,1PYHN,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0419616666667,38.894695
BirdDC-FJ3H9,FJ3H9,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.04174,38.8958316666667
BirdDC-A6HMT,A6HMT,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0455933333333,38.8960766666667
BirdDC-VFILH,VFILH,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0417483333333,38.895885
JumpDC-bike_23438,JUMP DC-2573,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0467733333333,38.894605
BirdDC-19SKL,19SKL,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0353783333333,38.8950916666667
JumpDC-bike_23462,JUMP DC-2597,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0312533333333,38.895425
SkipDC-352897091387343,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.03208,38.8921883
SkipDC-352897091438120,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0307333,38.8920233
JumpDC-bike_23197,JUMP DC-2506,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0317916666667,38.8956183333333
BirdDC-GWBIZ,GWBIZ,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0315043923709,38.8962138326842
SkipDC-352897091384761,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0295783,38.8932283
BirdDC-YIII5,YIII5,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0334933333333,38.8927466666667
BirdDC-MEAKZ,MEAKZ,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0241466666667,38.8943783333333
JumpDC-bike_18868,JUMP DC-0827,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0260666666667,38.89628
JumpDC-bike_23450,JUMP DC-2585,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0239866666667,38.896205
SkipDC-352897091386402,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0256817,38.8922317
SkipDC-352897091329246,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.024155,38.892255
SkipDC-352897091294986,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0236633,38.8940167
JumpDC-bike_23497,JUMP DC-2632,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0281833333333,38.892945
JumpDC-bike_18843,JUMP DC-0720,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.02355,38.8959316666667
BirdDC-RZ13C,RZ13C,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0241466666667,38.8962483333333
JumpDC-bike_23167,JUMP DC-2476,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0238166666667,38.8959733333333
SkipDC-352897091386980,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0257317,38.8921717
BirdDC-ZAKEB,ZAKEB,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0413516666667,38.8973466666667
JumpDC-bike_23210,JUMP DC-2519,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.04235,38.8998583333333
JumpDC-bike_23178,JUMP DC-2487,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0435633333333,38.90057
SkipDC-352897091430283,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0435717,38.89954
BirdDC-9GURT,9GURT,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.046425,38.8979266666667
BirdDC-GBTCH,GBTCH,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.04676,38.8972816666667
BirdDC-6AE8L,6AE8L,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0419541398244,38.8994455728205
BirdDC-9FMJH,9FMJH,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0450283333333,38.8995516666667
JumpDC-bike_18862,JUMP DC-0821,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0426866666667,38.8985866666667
BirdDC-46ZTS,46ZTS,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0459816666667,38.898395
BirdDC-23MRF,23MRF,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0418316666667,38.9004333333333
BirdDC-18RZ5,18RZ5,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0448978567914,38.8977959512703
SkipDC-352897091427222,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.041955,38.90056
SkipDC-352897091327943,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0418741,38.9006758
BirdDC-DL7XC,DL7XC,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0447766666667,38.89663
BirdDC-JEJMS,JEJMS,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.04306,38.90033
BirdDC-V5KXB,V5KXB,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0431133333333,38.9002266666667
SkipDC-352897091381668,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.041695,38.9008283
BirdDC-YU5N4,YU5N4,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0418466666667,38.900325
SkipDC-352897091384621,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0398667,38.8983717
BirdDC-GIEWZ,GIEWZ,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0405583333333,38.900185
BirdDC-P7Y7E,P7Y7E,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.04013,38.8990866666667
BirdDC-XJJZJ,XJJZJ,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0388416666667,38.90028
BirdDC-U4QRX,U4QRX,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0394433333333,38.899215
SkipDC-352897091384068,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.04021,38.8978717
JumpDC-bike_23488,JUMP DC-2623,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0324666666667,38.899375
SkipDC-352897091430846,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0335117,38.8965917
BirdDC-LESQ8,LESQ8,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0305783333333,38.9005583333333
JumpDC-bike_23229,JUMP DC-2538,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.033335,38.9000983333333
JumpDC-bike_23483,JUMP DC-2618,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0339483333333,38.899365
SkipDC-352897091457526,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0319183,38.898275
SkipDC-352897091387244,"",2018-12-18 16:04:52-07,SkipDC,electric-scooter,2018-12-18 16:05:00-07,-77.0310787,38.8997824
JumpDC-bike_16631,JUMP DC-0222,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.033125,38.8982533333333
JumpDC-bike_23707,JUMP DC-2742,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0302033333333,38.9002
JumpDC-bike_23176,JUMP DC-2485,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.02045,38.8997433333333
BirdDC-SZSXF,SZSXF,2018-12-18 16:05:08-07,BirdDC,electric-scooter,2018-12-18 16:05:00-07,-77.0217433333333,38.898735
JumpDC-bike_23446,JUMP DC-2581,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0192033333333,38.8999866666667
JumpDC-bike_23454,JUMP DC-2589,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.0200866666667,38.9007916666667
JumpDC-bike_18934,JUMP DC-0813,2018-12-18 16:04:21-07,JumpDC,pedal-assist-bike,2018-12-18 16:05:00-07,-77.01985,38.8998883333333
