vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-NDGPG,NDGPG,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-76.95633,38.8878016666667
BirdDC-E6XGL,E6XGL,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-76.9563666666667,38.8878366666667
BirdDC-JI4KH,JI4KH,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-76.9563366666667,38.88784
BirdDC-K69YG,K69YG,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-76.956405,38.8878783333333
BirdDC-I2Z5H,I2Z5H,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-76.95636,38.8878066666667
BirdDC-96LFD,96LFD,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-76.9563133333333,38.887725
BirdDC-IAZ1N,IAZ1N,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-76.9511716666667,38.8881383333333
BirdDC-GR6XW,GR6XW,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-76.937905,38.8890616666667
BirdDC-VURP1,VURP1,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-76.9378433333333,38.8890983333333
BirdDC-SUFKC,SUFKC,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-76.9378733333333,38.8890533333333
SkipDC-352897091327968,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.0737333,38.8933183
SkipDC-352897091380926,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.074115,38.8958433
BirdDC-C4KH7,C4KH7,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0499733333333,38.895035
JumpDC-bike_16527,JUMP DC-0212,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.0487533333333,38.8931333333333
JumpDC-bike_16625,JUMP DC-0230,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.0448166666667,38.89308
BirdDC-M17MC,M17MC,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0447166666667,38.8954616666667
BirdDC-S9291,S9291,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.041725,38.89281
BirdDC-XM48T,XM48T,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0431366666667,38.896115
BirdDC-JQRDH,JQRDH,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0464219890706,38.8950085904619
BirdDC-FSUEP,FSUEP,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.043145,38.8959583333333
BirdDC-DXTSV,DXTSV,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0467794631658,38.8960039262071
JumpDC-bike_23144,JUMP DC-2453,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.0189416666667,38.895705
SkipDC-352897091384068,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.020535,38.8948217
BirdDC-2PVI7,2PVI7,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0217133333333,38.892235
BirdDC-GM1CG,GM1CG,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0200583333333,38.8930816666667
BirdDC-WCRRU,WCRRU,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0220333333333,38.8956716666667
BirdDC-4RKLP,4RKLP,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.02317,38.89595
SkipDC-352897091291545,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.0189378,38.8925093
BirdDC-85SMY,85SMY,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0220183333333,38.8956416666667
BirdDC-ECAKK,ECAKK,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.02198,38.8947183333333
BirdDC-BMLMD,BMLMD,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.020515,38.8930816666667
BirdDC-CTT7L,CTT7L,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.020485,38.8963316666667
JumpDC-bike_18878,JUMP DC-0837,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.0211633333333,38.8961866666667
JumpDC-bike_23210,JUMP DC-2519,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.0233866666667,38.896055
JumpDC-bike_23165,JUMP DC-2474,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.0213733333333,38.8963216666667
JumpDC-bike_23154,JUMP DC-2463,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.0158983333333,38.89366
SkipDC-352897091386667,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.014035,38.8923817
SkipDC-352897091392061,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.0122734,38.895425
JumpDC-bike_18874,JUMP DC-0833,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.01695,38.8962316666667
SkipDC-352897091427701,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.0140717,38.89226
SkipDC-352897091430929,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.013805,38.892315
SkipDC-352897091432842,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.0132783,38.893095
SkipDC-352897091274566,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.0130625,38.893294
SkipDC-352897091431026,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.0126,38.892985
SkipDC-352897091291602,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.01205,38.896
SkipDC-352897091437742,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.00926,38.8955183
BirdDC-J6V96,J6V96,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0012733333333,38.8942183333333
SkipDC-352897091292683,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.0036367,38.8929267
SkipDC-352897091437122,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-76.99505,38.8950933
SkipDC-352897091432867,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-76.9902717,38.8946883
BirdDC-1MNNQ,1MNNQ,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-76.982475,38.8960233333333
SkipDC-352897091295009,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-76.9848912,38.8935925
BirdDC-K7MSU,K7MSU,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0435183333333,38.8972466666667
BirdDC-MW1I7,MW1I7,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.04348,38.8973433333333
BirdDC-NSUQS,NSUQS,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0414575003805,38.8983808877309
BirdDC-GATV7,GATV7,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.04493,38.8994833333333
BirdDC-MEAKZ,MEAKZ,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.044845,38.900555
BirdDC-BM3MT,BM3MT,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0433893672279,38.8984129444956
SkipDC-352897091431281,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.04315,38.90019
SkipDC-352897091325145,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.043545,38.900525
BirdDC-EW8DL,EW8DL,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0415883333333,38.8973533333333
BirdDC-LB9Q8,LB9Q8,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.044945,38.8994366666667
BirdDC-9WUF4,9WUF4,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.041885,38.8988383333333
JumpDC-bike_23150,JUMP DC-2459,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.04356,38.899135
BirdDC-3SXAL,3SXAL,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.043518,38.900177
BirdDC-21QT8,21QT8,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.04557,38.897305
BirdDC-DUGWA,DUGWA,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0448533333333,38.8996383333333
BirdDC-GXQS7,GXQS7,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0450760038255,38.8994615418175
BirdDC-HMX1I,HMX1I,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.04126,38.8996616666667
BirdDC-BGFTT,BGFTT,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0417029694948,38.8984266910556
JumpDC-bike_23662,JUMP DC-2697,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.0434216666667,38.9004216666667
JumpDC-bike_23629,JUMP DC-2664,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.04206,38.89976
SkipDC-352897091387244,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.045025,38.8994617
SkipDC-352897091329220,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.0450634,38.8994939
SkipDC-352897091294986,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.0449517,38.8994117
SkipDC-352897091343205,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.0448117,38.89946
BirdDC-RZ13C,RZ13C,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.044655,38.9005316666667
BirdDC-VDPZZ,VDPZZ,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0426566666667,38.8998033333333
BirdDC-YCIN2,YCIN2,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0447166666667,38.9006583333333
BirdDC-C12WK,C12WK,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0457916666667,38.89991
JumpDC-bike_23628,JUMP DC-2663,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.04161,38.8997533333333
BirdDC-GF9RQ,GF9RQ,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0397116666667,38.89661
BirdDC-MXK9Q,MXK9Q,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.03894,38.9000083333333
JumpDC-bike_23487,JUMP DC-2622,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.038105,38.9001916666667
SkipDC-352897091391980,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.0381167,38.9001283
SkipDC-352897091325566,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.0379833,38.90032
SkipDC-352897091310626,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.0383667,38.90057
BirdDC-IFNG4,IFNG4,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.039695,38.89655
BirdDC-BMJPI,BMJPI,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0402,38.8990966666667
SkipDC-352897091310568,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.0402667,38.897775
JumpDC-bike_16491,JUMP DC-0178,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.0313233333333,38.8996766666667
SkipDC-352897091391626,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.0258238,38.8984209
SkipDC-352897091328800,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.0247367,38.8982617
BirdDC-5AVMZ,5AVMZ,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.02163,38.8988916666667
JumpDC-bike_23209,JUMP DC-2518,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.0209616666667,38.8999166666667
JumpDC-bike_18879,JUMP DC-0838,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.0210216666667,38.8975266666667
SkipDC-352897091380900,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.02219,38.8969917
BirdDC-K54CZ,K54CZ,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.02011185972,38.8998950484454
BirdDC-SZSXF,SZSXF,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.020035,38.9001166666667
BirdDC-3WP1M,3WP1M,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.02208,38.8969466666667
JumpDC-bike_18836,JUMP DC-0713,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.020415,38.8998216666667
SkipDC-352897091386923,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.0192833,38.8964783
SkipDC-352897091392269,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.0235214,38.8995737
BirdDC-IKZ1Z,IKZ1Z,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0194783333333,38.899605
JumpDC-bike_23228,JUMP DC-2537,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.020675,38.8997766666667
JumpDC-bike_23237,JUMP DC-2546,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.021925,38.89856
JumpDC-bike_23439,JUMP DC-2574,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.0219566666667,38.8984616666667
BirdDC-KAMCL,KAMCL,2018-12-19 17:05:12-07,BirdDC,electric-scooter,2018-12-19 17:05:00-07,-77.0206683333333,38.90078
JumpDC-bike_16631,JUMP DC-0222,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.02272,38.898385
JumpDC-bike_18849,JUMP DC-0694,2018-12-19 17:04:31-07,JumpDC,pedal-assist-bike,2018-12-19 17:05:00-07,-77.0228733333333,38.89869
SkipDC-352897091325707,"",2018-12-19 17:04:49-07,SkipDC,electric-scooter,2018-12-19 17:05:00-07,-77.0223783,38.899825
