vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_18908,JUMP DC-0787,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.0288816666667,38.88413
SkipDC-352897091432867,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0160495,38.8764404
JumpDC-bike_23440,JUMP DC-2575,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.022025,38.8834483333333
SkipDC-352897091381502,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0224333,38.8865717
SkipDC-352897091310683,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0198417,38.8861117
SkipDC-352897091432826,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0183663,38.8861692
JumpDC-bike_23191,JUMP DC-2500,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.0137716666667,38.8869383333333
SkipDC-352897091437502,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0170407,38.8830238
SkipDC-352897091428006,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0161083,38.8765033
SkipDC-352897091326028,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0143867,38.8831167
SkipDC-352897091329246,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0143077,38.8861494
SkipDC-352897091294184,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0140267,38.8873717
SkipDC-352897091427701,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0121133,38.8866633
SkipDC-352897091294283,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0097017,38.886995
BirdDC-CM363,CM363,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.009155,38.884945
SkipDC-352897091291602,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.009165,38.886585
SkipDC-352897091386600,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.00912,38.8865817
JumpDC-bike_18887,JUMP DC-0764,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.005915,38.87705
SkipDC-352897091381684,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.009385,38.8870983
SkipDC-352897091457807,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.00903,38.8869383
SkipDC-352897091386345,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0074917,38.8859233
SkipDC-352897091273949,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0095822,38.8866447
JumpDC-bike_23637,JUMP DC-2672,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.0041216666667,38.885105
JumpDC-bike_23628,JUMP DC-2663,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.0019533333333,38.8867083333333
SkipDC-352897091438120,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0073717,38.87652
JumpDC-bike_23460,JUMP DC-2595,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.0027533333333,38.88717
JumpDC-bike_23155,JUMP DC-2464,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.0026016666667,38.8871116666667
JumpDC-bike_23416,JUMP DC-2551,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.0021316666667,38.886835
JumpDC-bike_23632,JUMP DC-2667,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.00285,38.8872516666667
JumpDC-bike_23701,JUMP DC-2736,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-76.9963183333333,38.8851933333333
JumpDC-bike_23431,JUMP DC-2566,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-76.9953883333333,38.8844433333333
JumpDC-bike_23626,JUMP DC-2661,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-76.9961033333333,38.884115
JumpDC-bike_18824,JUMP DC-0701,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-76.99776,38.8852066666667
JumpDC-bike_23430,JUMP DC-2565,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-76.99699,38.88485
SkipDC-352897091291768,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0075317,38.8773733
JumpDC-bike_23143,JUMP DC-2452,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-76.9951466666667,38.8838366666667
JumpDC-bike_23660,JUMP DC-2695,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-76.99654,38.88503
JumpDC-bike_23706,JUMP DC-2741,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-76.9920983333333,38.8832383333333
BirdDC-IS8VV,IS8VV,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-76.9533466666667,38.88572
BirdDC-61HE5,61HE5,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-76.9534916666667,38.8856883333333
BirdDC-CADKN,CADKN,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-76.9480602,38.885043
SkipDC-352897091273428,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0071716,38.8769893
SkipDC-352897091384340,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0493,38.8908283
SkipDC-352897091274327,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0269933,38.88876
SkipDC-352897091381221,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0177888,38.8905624
SkipDC-352897091384928,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0118483,38.8905783
BirdDC-MPFXJ,MPFXJ,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0127416666667,38.8905483333333
BirdDC-JCWH4,JCWH4,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.01278,38.890575
SkipDC-352897091311087,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0075467,38.8783467
BirdDC-HN2GI,HN2GI,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0127866666667,38.8905483333333
BirdDC-UK7TM,UK7TM,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0127566666667,38.8905366666667
SkipDC-352897091457427,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0142117,38.8891983
SkipDC-352897091384548,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0005401,38.8770059
SkipDC-352897091384506,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.01229,38.8877417
JumpDC-bike_23450,JUMP DC-2585,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.0081883333333,38.8873983333333
SkipDC-352897091386402,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0091967,38.887725
SkipDC-352897091392061,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0074217,38.8894467
BirdDC-QK5H9,QK5H9,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.01043,38.8874666666667
JumpDC-bike_23459,JUMP DC-2594,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.0032183333333,38.8873916666667
JumpDC-bike_18820,JUMP DC-0688,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.0027216666667,38.890265
SkipDC-352897091272743,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0037684,38.8882227
JumpDC-bike_16631,JUMP DC-0222,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-76.9985483333333,38.891865
BirdDC-ZZZZH,ZZZZH,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-76.9570316666667,38.891815
BirdDC-JWL4C,JWL4C,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-76.9562833333333,38.88794
BirdDC-WHSWM,WHSWM,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-76.9562968,38.8880342
BirdDC-IAZ1N,IAZ1N,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-76.9511333333333,38.8880883333333
BirdDC-RXT6,RXT6,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-76.9378426764877,38.8890732452636
JumpDC-bike_23471,JUMP DC-2606,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-76.9067316666667,38.88802
SkipDC-352897091274020,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0503197,38.8949417
JumpDC-bike_23656,JUMP DC-2691,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.05033,38.8928283333333
JumpDC-bike_23169,JUMP DC-2478,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.0477683333333,38.8937266666667
JumpDC-bike_16612,JUMP DC-0247,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.00184,38.875005
SkipDC-352897091391220,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-76.9981967,38.8768417
SkipDC-352897091294861,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-76.9984528,38.8751295
BirdDC-GBTCH,GBTCH,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0415183333333,38.8935283333333
JumpDC-bike_23153,JUMP DC-2462,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.0503666666667,38.892805
BirdDC-U8MFP,U8MFP,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.046005,38.8960266666667
BirdDC-3FF17,3FF17,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.041535,38.896045
JumpDC-bike_23702,JUMP DC-2737,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.0447466666667,38.8937416666667
BirdDC-5GICV,5GICV,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0431816666667,38.8935733333333
BirdDC-19SKL,19SKL,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.04174,38.8927
SkipDC-352897091273964,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0397717,38.8921983
SkipDC-352897091384241,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0397967,38.892235
SkipDC-352897091392228,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0396133,38.896235
BirdDC-ECEG7,ECEG7,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0408866666667,38.89613
BirdDC-LPBKA,LPBKA,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0399783333333,38.89537
BirdDC-PH8NB,PH8NB,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.039985,38.8954083333333
BirdDC-BXCA1,BXCA1,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0211333333333,38.8946
SkipDC-352897091431026,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0401779,38.8921224
BirdDC-VPU17,VPU17,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.021515,38.89299
BirdDC-MG1CQ,MG1CQ,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0219904383254,38.8942764407596
JumpDC-bike_23180,JUMP DC-2489,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.019055,38.89565
JumpDC-bike_23488,JUMP DC-2623,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.0218716666667,38.8951683333333
SkipDC-352897091384720,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0221483,38.8935333
SkipDC-352897091437965,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0217071,38.8930741
SkipDC-352897091392160,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.018115,38.8925017
SkipDC-352897091381742,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0126467,38.8930167
JumpDC-bike_23140,JUMP DC-2449,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.0133283333333,38.89357
JumpDC-bike_23176,JUMP DC-2485,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.016445,38.894535
SkipDC-352897091386923,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0152854,38.8950998
SkipDC-352897091438161,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0131078,38.8938175
SkipDC-352897091384068,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.010705,38.8947417
JumpDC-bike_23712,JUMP DC-2747,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.0034233333333,38.8932366666667
JumpDC-bike_23165,JUMP DC-2474,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.03215,38.8924033333333
SkipDC-352897091384761,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.003635,38.8930617
BirdDC-MLYWT,MLYWT,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0048983333333,38.8920133333333
SkipDC-352897091430929,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-76.9949033,38.89532
BirdDC-D45VC,D45VC,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-76.9563366666667,38.8937983333333
BirdDC-3CNBJ,3CNBJ,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.03109,38.8948366666667
BirdDC-6R6NI,6R6NI,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-76.9530416666667,38.8926766666667
JumpDC-bike_23683,JUMP DC-2718,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.0704866666667,38.8973516666667
JumpDC-bike_23445,JUMP DC-2580,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.0637283333333,38.90047
BirdDC-SS8Z8,SS8Z8,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0560983333333,38.9001083333333
BirdDC-CW1FU,CW1FU,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.03202,38.896225
BirdDC-BMJPI,BMJPI,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0298,38.8962816666667
BirdDC-GYLK9,GYLK9,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0533683333333,38.90057
BirdDC-21QT8,21QT8,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0534433333333,38.8997266666667
BirdDC-X751P,X751P,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.05613,38.90002
SkipDC-352897091387145,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.034515,38.89463
BirdDC-LM6IR,LM6IR,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.054695,38.8979333333333
BirdDC-V77PL,V77PL,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0533683333333,38.9005883333333
BirdDC-37LW2,37LW2,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0533683333333,38.9005966666667
SkipDC-352897091384860,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.02953,38.8935767
BirdDC-Q5XKN,Q5XKN,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.053375,38.900585
SkipDC-352897091437643,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0538851,38.8990068
BirdDC-WTVUZ,WTVUZ,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0306783333333,38.8953016666667
BirdDC-8VV3J,8VV3J,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0503,38.8967516666667
BirdDC-U9Z1N,U9Z1N,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0471266666667,38.89737
BirdDC-C2YPY,C2YPY,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0513748745519,38.8996784698744
SkipDC-352897091381403,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0476129,38.8984075
SkipDC-352897091388309,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0490533,38.900645
SkipDC-352897091383862,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0488189,38.9007357
BirdDC-3WP1M,3WP1M,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0475166666667,38.900425
SkipDC-352897091312242,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0504583,38.9006617
BirdDC-16HW2,16HW2,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0512083333333,38.8973433333333
BirdDC-HXMRN,HXMRN,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0258933333333,38.893105
BirdDC-XLN65,XLN65,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0507133333333,38.9007
BirdDC-ITQ4W,ITQ4W,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0501166666667,38.8984033333333
JumpDC-bike_18850,JUMP DC-0690,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.02799,38.8962166666667
BirdDC-X8M9S,X8M9S,2018-12-17 14:05:11-07,BirdDC,electric-scooter,2018-12-17 14:05:00-07,-77.0508663271544,38.9006309184645
SkipDC-352897091291982,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.04727,38.8988517
SkipDC-352897091382062,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0501167,38.9005817
JumpDC-bike_18827,JUMP DC-0704,2018-12-17 14:04:24-07,JumpDC,pedal-assist-bike,2018-12-17 14:05:00-07,-77.026565,38.8961133333333
SkipDC-352897091387244,"",2018-12-17 14:04:45-07,SkipDC,electric-scooter,2018-12-17 14:05:00-07,-77.0494303,38.900241
