vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091381726,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-76.9951267,38.8814383
BirdDC-S9DV1,S9DV1,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-76.9610133333333,38.88253
BirdDC-GIEWZ,GIEWZ,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.029625,38.8842666666667
BirdDC-177BK,177BK,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.029465,38.8859783333333
BirdDC-HXKE7,HXKE7,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.02787,38.8832283333333
JumpDC-bike_18905,JUMP DC-0784,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.028925,38.8841883333333
JumpDC-bike_23697,JUMP DC-2732,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0282366666667,38.88587
JumpDC-bike_23199,JUMP DC-2508,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0263016666667,38.8840183333333
SkipDC-352897091437684,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0262821,38.8837087
JumpDC-bike_23142,JUMP DC-2451,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.021015,38.8867383333333
JumpDC-bike_18870,JUMP DC-0829,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.019805,38.8856733333333
JumpDC-bike_18868,JUMP DC-0827,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0208366666667,38.8849566666667
SkipDC-352897091381247,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.016905,38.8831442
SkipDC-352897091274020,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.015305,38.88632
SkipDC-352897091274863,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0138823,38.8844493
SkipDC-352897091438203,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.012045,38.8868817
JumpDC-bike_18850,JUMP DC-0690,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0172983333333,38.8859616666667
SkipDC-352897091381809,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0104425,38.8857575
SkipDC-352897091292022,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0089967,38.885085
SkipDC-352897091431349,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.008985,38.887043
SkipDC-352897091384340,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0033076,38.8873649
JumpDC-bike_23489,JUMP DC-2624,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-76.9959483333333,38.8843283333333
JumpDC-bike_23162,JUMP DC-2471,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-76.9959716666667,38.8843483333333
JumpDC-bike_18912,JUMP DC-0791,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-76.995895,38.8842833333333
JumpDC-bike_18894,JUMP DC-0773,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-76.9961066666667,38.8840516666667
JumpDC-bike_23466,JUMP DC-2601,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-76.9943083333333,38.8849183333333
JumpDC-bike_16607,JUMP DC-0242,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-76.9979033333333,38.885475
JumpDC-bike_18927,JUMP DC-0806,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-76.99209,38.88321
BirdDC-96LFD,96LFD,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-76.9563216666667,38.8878066666667
BirdDC-K69YG,K69YG,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-76.9564133333333,38.8880266666667
BirdDC-8K5QC,8K5QC,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-76.9563066666667,38.8878366666667
BirdDC-CSTBR,CSTBR,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-76.956375,38.8878166666667
BirdDC-JI4KH,JI4KH,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-76.95633,38.8878516666667
BirdDC-I2Z5H,I2Z5H,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-76.95636,38.8878066666667
BirdDC-E6XGL,E6XGL,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-76.9563366666667,38.8878516666667
BirdDC-NDGPG,NDGPG,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-76.95639,38.8878666666667
BirdDC-IAZ1N,IAZ1N,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-76.951195,38.8881183333333
BirdDC-SUFKC,SUFKC,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-76.93779,38.88903
BirdDC-QPM3T,QPM3T,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-76.937935,38.8891033333333
BirdDC-C8PJA,C8PJA,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-76.9378883333333,38.8890566666667
BirdDC-VURP1,VURP1,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-76.9378433333333,38.8890833333333
BirdDC-GR6XW,GR6XW,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-76.9379733333333,38.889125
SkipDC-352897091327968,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.073575,38.8932333
SkipDC-352897091380926,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0739933,38.895885
JumpDC-bike_16615,JUMP DC-0250,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0487383333333,38.8928466666667
JumpDC-bike_16527,JUMP DC-0212,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0487533333333,38.8931333333333
BirdDC-C4KH7,C4KH7,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0500183333333,38.8949733333333
BirdDC-VL7DY,VL7DY,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.043629262267,38.8951906599759
BirdDC-S9291,S9291,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0417633333333,38.8928066666667
BirdDC-R51QU,R51QU,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0447466666667,38.8935433333333
JumpDC-bike_23144,JUMP DC-2453,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0189416666667,38.895705
BirdDC-VD8WB,VD8WB,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0198283333333,38.89291
BirdDC-JXT2M,JXT2M,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0217666666667,38.895435
BirdDC-ECAKK,ECAKK,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0220183333333,38.8947183333333
BirdDC-RKVAU,RKVAU,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0198216666667,38.8929366666667
BirdDC-NI6AQ,NI6AQ,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0208366666667,38.8946833333333
BirdDC-4RKLP,4RKLP,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.02317,38.89595
JumpDC-bike_23210,JUMP DC-2519,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0233866666667,38.896055
SkipDC-352897091291545,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0199839,38.8930174
SkipDC-352897091391980,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0229945,38.8946772
SkipDC-352897091384068,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0204717,38.89465
SkipDC-352897091311087,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.01828,38.89205
BirdDC-DPE84,DPE84,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.01194,38.8962516666667
JumpDC-bike_23154,JUMP DC-2463,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0158983333333,38.89366
JumpDC-bike_18874,JUMP DC-0833,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.01695,38.8962316666667
SkipDC-352897091427701,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0141517,38.8923867
SkipDC-352897091381502,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0138,38.8923083
SkipDC-352897091385149,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0137033,38.8922933
SkipDC-352897091431026,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0124603,38.8929185
SkipDC-352897091291602,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.012191,38.8956271
SkipDC-352897091386667,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.01375,38.892235
SkipDC-352897091430929,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.01378,38.89231
BirdDC-CENRW,CENRW,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0131916666667,38.89235
SkipDC-352897091388309,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0089817,38.8919683
SkipDC-352897091437742,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0091817,38.8955833
SkipDC-352897091292683,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.00357,38.8930867
BirdDC-J6V96,J6V96,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0012816666667,38.8942183333333
SkipDC-352897091437122,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-76.9948789,38.8951978
JumpDC-bike_18830,JUMP DC-0707,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-76.9995816666667,38.89526
SkipDC-352897091432867,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-76.9901133,38.8947017
BirdDC-MAAJF,MAAJF,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-76.9902033333333,38.8941533333333
SkipDC-352897091295009,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-76.984875,38.89367
BirdDC-BGFTT,BGFTT,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0418616666667,38.8981433333333
SkipDC-352897091310626,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.04643,38.89836
SkipDC-352897091291669,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.04137,38.8982467
BirdDC-MEMFW,MEMFW,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.04497,38.899349
BirdDC-DUGWA,DUGWA,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.044945,38.899555
BirdDC-87WW7,87WW7,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0419916666667,38.9000466666667
BirdDC-BM3MT,BM3MT,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0433893672279,38.8984129444956
SkipDC-352897091387244,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0436732,38.900236
BirdDC-MW1I7,MW1I7,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.04332,38.89729
JumpDC-bike_23662,JUMP DC-2697,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0434216666667,38.9004216666667
SkipDC-352897091329220,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0449567,38.8993917
SkipDC-352897091343205,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0440331,38.9002765
BirdDC-YCIN2,YCIN2,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.044815,38.90065
BirdDC-3Z4W8,3Z4W8,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0418616666667,38.8994216666667
BirdDC-LB9Q8,LB9Q8,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.045005,38.8993183333333
JumpDC-bike_23691,JUMP DC-2726,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0436383333333,38.9005283333333
SkipDC-352897091314669,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0446767,38.9006967
BirdDC-ZP4K3,ZP4K3,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0449216666667,38.8995283333333
BirdDC-21QT8,21QT8,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.04499,38.896415
BirdDC-MEAKZ,MEAKZ,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.044845,38.9004333333333
JumpDC-bike_23628,JUMP DC-2663,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.04161,38.8997533333333
SkipDC-352897091294986,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0450433,38.8993533
SkipDC-352897091328909,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0434317,38.8991267
SkipDC-352897091387582,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0441973,38.9006294
BirdDC-HMX1I,HMX1I,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0413366666667,38.8993983333333
BirdDC-9WUF4,9WUF4,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0416483333333,38.898785
BirdDC-23MRF,23MRF,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.04197,38.9007033333333
JumpDC-bike_23150,JUMP DC-2459,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.04356,38.899135
JumpDC-bike_18827,JUMP DC-0704,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0435016666667,38.9004216666667
JumpDC-bike_18867,JUMP DC-0826,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0423266666667,38.8996683333333
SkipDC-352897091276280,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.04187,38.9008367
BirdDC-C12WK,C12WK,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0458533333333,38.9000016666667
BirdDC-MG1CQ,MG1CQ,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0399411542552,38.8984632725284
BirdDC-GF9RQ,GF9RQ,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.039635,38.896625
BirdDC-XL31Y,XL31Y,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0397183333333,38.9003216666667
BirdDC-DPP3E,DPP3E,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0397416666667,38.897335
BirdDC-2J1LJ,2J1LJ,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0393683333333,38.8978883333333
BirdDC-IFNG4,IFNG4,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0396583333333,38.8966066666667
BirdDC-IITJU,IITJU,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0403366666667,38.8991666666667
BirdDC-8TAJ2,8TAJ2,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.025985,38.8989683333333
JumpDC-bike_23711,JUMP DC-2746,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0260316666667,38.90029
JumpDC-bike_23637,JUMP DC-2672,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0281266666667,38.8979266666667
SkipDC-352897091294226,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0266867,38.8972833
SkipDC-352897091328800,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0246233,38.89824
SkipDC-352897091437304,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0238367,38.899975
BirdDC-PTH2S,PTH2S,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.028531,38.897287
JumpDC-bike_23457,JUMP DC-2592,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.02606,38.89983
SkipDC-352897091325962,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0292794,38.8976536
BirdDC-5EXWL,5EXWL,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.023997576979,38.8979914226
JumpDC-bike_18853,JUMP DC-0695,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0293033333333,38.9005216666667
SkipDC-352897091391626,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0261317,38.8986283
SkipDC-352897091391469,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0260543,38.8999366
BirdDC-8G2LQ,8G2LQ,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0269016666667,38.8998683333333
BirdDC-7JLUT,7JLUT,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.02935,38.8982283333333
BirdDC-NHZ2A,NHZ2A,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0266883333333,38.89745
JumpDC-bike_16631,JUMP DC-0222,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.02272,38.898385
JumpDC-bike_18849,JUMP DC-0694,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0228733333333,38.89869
JumpDC-bike_18879,JUMP DC-0838,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0210216666667,38.8975266666667
JumpDC-bike_18836,JUMP DC-0713,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.020415,38.8998216666667
JumpDC-bike_23209,JUMP DC-2518,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0209616666667,38.8999166666667
BirdDC-SZSXF,SZSXF,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.020035,38.9000083333333
BirdDC-3WP1M,3WP1M,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.021995,38.8969466666667
SkipDC-352897091386923,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0189875,38.8967712
SkipDC-352897091294283,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.018275,38.90082
BirdDC-K54CZ,K54CZ,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.02011185972,38.8998950484454
JumpDC-bike_23237,JUMP DC-2546,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.021925,38.89856
JumpDC-bike_23228,JUMP DC-2537,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.020675,38.8997766666667
JumpDC-bike_23439,JUMP DC-2574,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0219566666667,38.8984616666667
SkipDC-352897091380900,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0219565,38.8969814
BirdDC-5AVMZ,5AVMZ,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0217133333333,38.8989483333333
JumpDC-bike_23695,JUMP DC-2730,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0161166666667,38.8970383333333
JumpDC-bike_23191,JUMP DC-2500,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.016185,38.8975516666667
SkipDC-352897091326028,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0168817,38.90056
BirdDC-ELBY8,ELBY8,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0069583333333,38.896695
BirdDC-EIMH5,EIMH5,2018-12-19 16:05:08-07,BirdDC,electric-scooter,2018-12-19 16:05:00-07,-77.0069433333333,38.8967166666667
SkipDC-352897091272743,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0077963,38.8974347
SkipDC-352897091384464,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.007307,38.9006717
JumpDC-bike_23454,JUMP DC-2589,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0014316666667,38.9003416666667
JumpDC-bike_16498,JUMP DC-0185,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0049666666667,38.89691
JumpDC-bike_18855,JUMP DC-0691,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.005145,38.8967816666667
SkipDC-352897091431067,"",2018-12-19 16:05:10-07,SkipDC,electric-scooter,2018-12-19 16:05:00-07,-77.0010967,38.8975433
JumpDC-bike_23642,JUMP DC-2677,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0050616666667,38.896795
JumpDC-bike_23476,JUMP DC-2611,2018-12-19 16:03:58-07,JumpDC,pedal-assist-bike,2018-12-19 16:05:00-07,-77.0034433333333,38.8988616666667
