vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091432883,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.00487,38.87847
SkipDC-352897091329246,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0034767,38.8793283
SkipDC-352897091437502,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0010609,38.8788788
SkipDC-352897091386980,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0037261,38.8806464
SkipDC-352897091430887,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-76.9953057,38.8813091
SkipDC-352897091275001,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-76.9951882,38.8814151
SkipDC-352897091381742,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-76.995035,38.8814383
SkipDC-352897091381726,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-76.9951683,38.8815217
SkipDC-352897091458482,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-76.9950017,38.8814783
BirdDC-S9DV1,S9DV1,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-76.9609833333333,38.8825066666667
BirdDC-9TVLY,9TVLY,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-76.9609566126736,38.882553172334
SkipDC-352897091427701,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0282341,38.8840232
SkipDC-352897091291701,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0440331,38.8900018
BirdDC-SU4X3,SU4X3,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0038916666667,38.8359566666667
BirdDC-5FAU4,5FAU4,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0038833333333,38.8359716666667
BirdDC-JYM3H,JYM3H,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0047916666667,38.8366583333333
BirdDC-3VQB5,3VQB5,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-76.9889533333333,38.837315
JumpDC-bike_23710,JUMP DC-2745,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-77.020035,38.87759
BirdDC-3WP1M,3WP1M,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0197216666667,38.8774683333333
SkipDC-352897091387228,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0161537,38.8764501
SkipDC-352897091437684,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0160496,38.8764738
SkipDC-352897091392145,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.015565,38.876575
SkipDC-352897091294184,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0155267,38.8765367
JumpDC-bike_18860,JUMP DC-0819,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-77.0173516666667,38.8770516666667
JumpDC-bike_23182,JUMP DC-2491,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-77.0175833333333,38.8772233333333
SkipDC-352897091386501,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0158633,38.876565
SkipDC-352897091328784,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0166834,38.877611
SkipDC-352897091438823,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0166834,38.877611
SkipDC-352897091387384,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0155067,38.8766233
JumpDC-bike_23489,JUMP DC-2624,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-77.0173516666667,38.8769966666667
JumpDC-bike_23698,JUMP DC-2733,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-77.0036316666667,38.8767333333333
SkipDC-352897091430945,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0030233,38.877685
SkipDC-352897091431323,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-76.9983433,38.8746217
SkipDC-352897091381767,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-76.9978683,38.874955
SkipDC-352897091384928,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-76.9984256,38.8751296
SkipDC-352897091310808,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-76.99371,38.8766533
JumpDC-bike_23467,JUMP DC-2602,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-76.9694133333333,38.8753783333333
SkipDC-352897091381247,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0238016,38.878725
JumpDC-bike_23697,JUMP DC-2732,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-77.0282366666667,38.88587
JumpDC-bike_18868,JUMP DC-0827,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-77.0208366666667,38.8849566666667
JumpDC-bike_23476,JUMP DC-2611,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-77.0174116666667,38.885915
SkipDC-352897091381429,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0105433,38.8858117
SkipDC-352897091381809,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0105083,38.88582
SkipDC-352897091274863,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0088783,38.88561
SkipDC-352897091384761,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0092883,38.8864117
SkipDC-352897091431067,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0093083,38.8867433
BirdDC-23MRF,23MRF,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.001045,38.8853116666667
SkipDC-352897091385149,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0021574,38.8868223
SkipDC-352897091292022,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0019383,38.8872867
SkipDC-352897091386667,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0015665,38.886825
SkipDC-352897091438203,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.00363,38.8856033
SkipDC-352897091343221,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0019264,38.8868656
SkipDC-352897091392061,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.002266,38.8871989
SkipDC-352897091311087,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-76.9958071,38.8845697
SkipDC-352897091386923,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-76.9961117,38.8849429
SkipDC-352897091325707,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-76.9960833,38.8849855
JumpDC-bike_18894,JUMP DC-0773,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-76.99591,38.8847983333333
JumpDC-bike_23419,JUMP DC-2554,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-76.995945,38.884805
SkipDC-352897091381221,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-76.99606,38.8843583
SkipDC-352897091437668,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-76.99609,38.88476
JumpDC-bike_16607,JUMP DC-0242,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-76.9979016666667,38.8855766666667
JumpDC-bike_18840,JUMP DC-0846,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-76.9979316666667,38.8856783333333
BirdDC-3YNDU,3YNDU,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-76.9538733333333,38.8857033333333
BirdDC-61HE5,61HE5,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-76.95327,38.88509
BirdDC-CADKN,CADKN,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-76.9480602,38.885043
BirdDC-VURP1,VURP1,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-76.9379266666667,38.88918
BirdDC-C4KH7,C4KH7,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0501783333333,38.8950416666667
BirdDC-ELBY8,ELBY8,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.046585,38.8923983333333
BirdDC-LUDHA,LUDHA,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0435716666667,38.89526
BirdDC-85SMY,85SMY,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.046395,38.8950733333333
BirdDC-VVDDV,VVDDV,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0423966666667,38.89608
BirdDC-JQRDH,JQRDH,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0464377757879,38.8950494584058
BirdDC-RZ13C,RZ13C,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0450283333333,38.8960116666667
BirdDC-FN6SY,FN6SY,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.04644,38.8950733333333
BirdDC-IFNG4,IFNG4,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0461883333333,38.89608
BirdDC-VL7DY,VL7DY,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.043629262267,38.8951906599759
BirdDC-S9291,S9291,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.04171,38.8928216666667
BirdDC-29HUV,29HUV,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0465083333333,38.89505
BirdDC-HXKE7,HXKE7,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0416566666667,38.8928266666667
BirdDC-MW1I7,MW1I7,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0461733333333,38.896045
BirdDC-M142G,M142G,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.04618,38.8960883333333
BirdDC-21QT8,21QT8,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0431983333333,38.8959433333333
SkipDC-352897091273964,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0455517,38.8960467
BirdDC-EIMH5,EIMH5,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.046615,38.8924133333333
BirdDC-R51QU,R51QU,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0447383333333,38.8935316666667
JumpDC-bike_16491,JUMP DC-0178,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-77.0446816666667,38.8936983333333
BirdDC-DL7G1,DL7G1,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0431666666667,38.896065
BirdDC-5LZ2L,5LZ2L,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0450516666667,38.894585
SkipDC-352897091314669,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0397967,38.89222
SkipDC-352897091438120,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.03977,38.892215
SkipDC-352897091391923,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.039735,38.8922117
SkipDC-352897091392228,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0382757,38.8922443
BirdDC-8CSG9,8CSG9,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0398633333333,38.895435
SkipDC-352897091328248,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.039815,38.892185
SkipDC-352897091328768,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0397433,38.89223
SkipDC-352897091387269,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0396833,38.892125
SkipDC-352897091387582,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0397376,38.8921956
SkipDC-352897091457526,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0395833,38.8921733
SkipDC-352897091381007,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0396717,38.8922117
SkipDC-352897091427388,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0311417,38.8931517
BirdDC-XPEVB,XPEVB,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0281516666667,38.8937333333333
JumpDC-bike_23665,JUMP DC-2700,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-77.0281266666667,38.896245
BirdDC-4RKLP,4RKLP,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.02317,38.89595
SkipDC-352897091384068,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0216817,38.896125
SkipDC-352897091291602,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0119533,38.8963583
SkipDC-352897091291669,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-76.9949217,38.8950917
SkipDC-352897091383102,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-76.9948283,38.8950817
SkipDC-352897091437122,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-76.9948717,38.89517
SkipDC-352897091427982,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-76.9958071,38.894844
SkipDC-352897091325566,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-76.9947759,38.8949681
SkipDC-352897091381684,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-76.9929274,38.89484
BirdDC-NSUQS,NSUQS,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0414433333333,38.8982233333333
SkipDC-352897091387244,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0436732,38.900236
BirdDC-BGFTT,BGFTT,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0415033333333,38.8983
BirdDC-SS8Z8,SS8Z8,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0433883333333,38.8983416666667
BirdDC-D55IR,D55IR,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0433266666667,38.897285
BirdDC-DXTSV,DXTSV,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0466936211069,38.8973560246036
BirdDC-K7MSU,K7MSU,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0432733333333,38.897385
SkipDC-352897091343205,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.045035,38.8994517
BirdDC-GF9RQ,GF9RQ,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.03962,38.897335
BirdDC-DPP3E,DPP3E,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0396266666667,38.8973316666667
BirdDC-GFRYS,GFRYS,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0397866666667,38.8984833333333
BirdDC-5HGY6,5HGY6,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.039605,38.89864
BirdDC-VQYNC,VQYNC,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0349330304454,38.9003513953579
SkipDC-352897091294861,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.033515,38.8989533
BirdDC-RTX86,RTX86,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0297466666667,38.897335
SkipDC-352897091457427,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0334957,38.8965463
JumpDC-bike_23674,JUMP DC-2709,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-77.0338383333333,38.8996233333333
BirdDC-BMLMD,BMLMD,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0348733333333,38.90073
SkipDC-352897091438229,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0334283,38.89653
SkipDC-352897091432842,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0333848,38.8966163
SkipDC-352897091436884,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.03366,38.8989983
SkipDC-352897091437528,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.03365,38.8990267
SkipDC-352897091430564,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0333596,38.8991207
BirdDC-8G2LQ,8G2LQ,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.03489,38.9000433333333
BirdDC-KAMCL,KAMCL,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0307,38.8997266666667
BirdDC-MDPLF,MDPLF,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0337833333333,38.89893
BirdDC-PPLQS,PPLQS,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.033455,38.8992533333333
SkipDC-352897091274566,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0336767,38.8965617
SkipDC-352897091273600,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0334767,38.8966233
SkipDC-352897091432321,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0335117,38.8966817
BirdDC-5EXWL,5EXWL,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0320733333333,38.8977583333333
BirdDC-WIIF6,WIIF6,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0335,38.9003516666667
SkipDC-352897091391980,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0333888,38.8991779
SkipDC-352897091343189,"",2018-12-19 11:05:09-07,SkipDC,electric-scooter,2018-12-19 11:05:00-07,-77.0339576,38.9004274
BirdDC-7427V,7427V,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-76.9814833333333,38.8979266666667
JumpDC-bike_23440,JUMP DC-2575,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-76.97708,38.8996233333333
BirdDC-4F3NM,4F3NM,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-76.9752433333333,38.8968583333333
JumpDC-bike_23160,JUMP DC-2469,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-76.9466383333333,38.898705
BirdDC-W22RE,W22RE,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-76.9466316666667,38.898685
JumpDC-bike_18871,JUMP DC-0830,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-76.9464116666667,38.8989816666667
JumpDC-bike_23229,JUMP DC-2538,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-76.94666,38.8987033333333
JumpDC-bike_23680,JUMP DC-2715,2018-12-19 11:05:13-07,JumpDC,pedal-assist-bike,2018-12-19 11:05:00-07,-77.1200316666667,38.9020166666667
BirdDC-XJJZJ,XJJZJ,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0650633333333,38.9050333333333
BirdDC-HIXR1,HIXR1,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.067185,38.9051583333333
BirdDC-8MQHW,8MQHW,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0669166666667,38.9050716666667
BirdDC-JPPCE,JPPCE,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.064995,38.9050666666667
BirdDC-KJH1H,KJH1H,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0650756043318,38.9050517097301
BirdDC-JDAEH,JDAEH,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0669633333333,38.90466
BirdDC-6X63Z,6X63Z,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.06717,38.9051166666667
BirdDC-QBAEG,QBAEG,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0677116666667,38.9051133333333
BirdDC-3MLMN,3MLMN,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.06591,38.9047233333333
BirdDC-DDBZB,DDBZB,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0650183333333,38.9050833333333
BirdDC-V77PL,V77PL,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.06498,38.90504
BirdDC-EP4EX,EP4EX,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0671383333333,38.9051166666667
BirdDC-7JWKT,7JWKT,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0650183333333,38.9050633333333
BirdDC-5T7VC,5T7VC,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.06578,38.9046666666667
BirdDC-LK7L4,LK7L4,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0649566666667,38.90503
BirdDC-PZ73J,PZ73J,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0659483333333,38.9050133333333
BirdDC-JSJIH,JSJIH,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0671533333333,38.9051633333333
BirdDC-1G4M4,1G4M4,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0669016666667,38.90506
BirdDC-3X3ZX,3X3ZX,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0669633333333,38.9046816666667
BirdDC-S37HM,S37HM,2018-12-19 11:04:56-07,BirdDC,electric-scooter,2018-12-19 11:05:00-07,-77.0668866666667,38.9050866666667
