vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091291602,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-76.9951981,38.8814517
SkipDC-352897091437528,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-76.99518,38.88144
JumpDC-bike_23147,JUMP DC-2456,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-76.9901983333333,38.87967
JumpDC-bike_23476,JUMP DC-2611,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-76.9853233333333,38.8809433333333
JumpDC-bike_23684,JUMP DC-2719,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-76.9855666666667,38.8813066666667
BirdDC-ESZKA,ESZKA,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-76.9309533333333,38.8800233333333
SkipDC-352897091457823,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0304217,38.8861517
SkipDC-352897091431323,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0351667,38.8852
JumpDC-bike_23945,JUMP DC-2454,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-77.0256283333333,38.8837516666667
SkipDC-352897091328248,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0071783,38.8849917
JumpDC-bike_23628,JUMP DC-2663,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-77.0019533333333,38.8867083333333
JumpDC-bike_23637,JUMP DC-2672,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-77.0041216666667,38.885105
SkipDC-352897091381809,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0052317,38.8872143
SkipDC-352897091391709,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0020939,38.8866895
SkipDC-352897091387202,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0021083,38.886845
SkipDC-352897091381684,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0019264,38.8868656
SkipDC-352897091384746,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-76.9961187,38.8840384
SkipDC-352897091391923,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-76.9950872,38.8838463
SkipDC-352897091432784,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-76.9958133,38.8843167
SkipDC-352897091381221,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-76.9961539,38.8846476
JumpDC-bike_23197,JUMP DC-2506,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-76.995965,38.8842916666667
JumpDC-bike_23440,JUMP DC-2575,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-76.9959783333333,38.8842616666667
BirdDC-IS8VV,IS8VV,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-76.95346,38.8857033333333
BirdDC-61HE5,61HE5,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-76.95343,38.88554
BirdDC-CADKN,CADKN,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-76.9480602,38.885043
BirdDC-J6DPL,J6DPL,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0492933333333,38.889435
BirdDC-JEJMS,JEJMS,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0461583333333,38.89608
SkipDC-352897091380926,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0455167,38.896075
BirdDC-496QV,496QV,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0435633333333,38.8952366666667
BirdDC-LELJR,LELJR,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.04184,38.893605
BirdDC-5GICV,5GICV,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0432283333333,38.8935283333333
BirdDC-8RYUJ,8RYUJ,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0418166666667,38.8936266666667
BirdDC-3CNBJ,3CNBJ,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0441133333333,38.8953316666667
BirdDC-19SKL,19SKL,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.041725,38.8927033333333
BirdDC-FN6SY,FN6SY,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.041855,38.8936083333333
SkipDC-352897091392004,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.045975,38.8960667
SkipDC-352897091329147,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0458967,38.8960767
BirdDC-23MRF,23MRF,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.04586,38.8961216666667
BirdDC-6PJTT,6PJTT,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0465933333333,38.8950883333333
SkipDC-352897091382062,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0467717,38.8950017
SkipDC-352897091311681,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0455017,38.8961333
JumpDC-bike_23702,JUMP DC-2737,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-77.0447466666667,38.8937416666667
BirdDC-GYTMG,GYTMG,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0417016666667,38.8926766666667
BirdDC-4LTKK,4LTKK,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0466233333333,38.8950766666667
BirdDC-8WQY4,8WQY4,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0455016666667,38.895965
SkipDC-352897091273964,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0398717,38.892245
SkipDC-352897091384241,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0397167,38.8921817
SkipDC-352897091438823,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0397267,38.8922267
SkipDC-352897091381247,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0397183,38.8922817
SkipDC-352897091392228,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0379159,38.8922038
SkipDC-352897091431026,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0401779,38.8921224
SkipDC-352897091387145,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0345017,38.8947683
JumpDC-bike_23165,JUMP DC-2474,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-77.03215,38.8924033333333
JumpDC-bike_23201,JUMP DC-2510,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-77.02841,38.8962316666667
JumpDC-bike_23619,JUMP DC-2654,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-77.0215816666667,38.8940733333333
SkipDC-352897091274582,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0417945,38.8997113
BirdDC-W6GNA,W6GNA,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0397183333333,38.8984716666667
BirdDC-DL7XC,DL7XC,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0402,38.899075
BirdDC-RES6B,RES6B,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0403366666667,38.8989566666667
BirdDC-TGB48,TGB48,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.041159,38.899342
SkipDC-352897091431281,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0398833,38.8990883
SkipDC-352897091392269,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0398517,38.8991133
BirdDC-TJYD9,TJYD9,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0399783333333,38.8977233333333
BirdDC-9R8BH,9R8BH,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.038345,38.9005966666667
SkipDC-352897091290802,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.03993,38.898985
SkipDC-352897091386444,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0398394,38.8992254
BirdDC-GATV7,GATV7,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.04029,38.898995
BirdDC-JXT2M,JXT2M,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0395733333333,38.8991016666667
SkipDC-352897091328909,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0399354,38.8989537
SkipDC-352897091325723,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0398767,38.8991217
BirdDC-RA895,RA895,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.030335,38.90023
SkipDC-352897091427388,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.033525,38.899165
BirdDC-FSIIB,FSIIB,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.033455,38.8992733333333
BirdDC-YY42B,YY42B,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.032165,38.8993716666667
SkipDC-352897091427826,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0339576,38.9004274
BirdDC-CW1FU,CW1FU,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.032165,38.8963966666667
SkipDC-352897091430200,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0334533,38.89677
SkipDC-352897091391428,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0334817,38.8969417
SkipDC-352897091343189,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.03335,38.899053
BirdDC-8V1T3,8V1T3,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0317616666667,38.89996
SkipDC-352897091327968,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.033507,38.8966359
SkipDC-352897091431182,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0334616,38.8966562
BirdDC-SKCYB,SKCYB,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0336616666667,38.9006
JumpDC-bike_18865,JUMP DC-0824,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-77.0316966666667,38.9006316666667
BirdDC-VDPZZ,VDPZZ,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0299683333333,38.9008033333333
JumpDC-bike_23230,JUMP DC-2539,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-77.0265233333333,38.8810783333333
JumpDC-bike_23428,JUMP DC-2563,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-77.0230166666667,38.878615
SkipDC-352897091319809,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0143717,38.8794367
SkipDC-352897091311087,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0076267,38.8785383
SkipDC-352897091387228,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0074267,38.878405
SkipDC-352897091291768,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0074633,38.8784317
SkipDC-352897091438161,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0062217,38.8824183
SkipDC-352897091329246,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0076133,38.8784433
SkipDC-352897091291701,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0047633,38.8784867
JumpDC-bike_23209,JUMP DC-2518,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-77.0052416666667,38.8804666666667
SkipDC-352897091273949,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0048783,38.8785433
SkipDC-352897091384506,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0125483,38.8882687
SkipDC-352897091457427,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0121617,38.8892033
SkipDC-352897091384928,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0116567,38.890655
JumpDC-bike_23450,JUMP DC-2585,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-77.0081883333333,38.8873983333333
JumpDC-bike_18820,JUMP DC-0688,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-77.0027216666667,38.890265
JumpDC-bike_18874,JUMP DC-0833,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-76.9942683333333,38.88827
JumpDC-bike_16514,JUMP DC-0202,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-76.99881,38.88973
BirdDC-ZZZZH,ZZZZH,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-76.9570916666667,38.8917816666667
BirdDC-RXT6,RXT6,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-76.9378426764877,38.8890732452636
JumpDC-bike_23656,JUMP DC-2691,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-77.05033,38.8928283333333
JumpDC-bike_23153,JUMP DC-2462,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-77.0503666666667,38.892805
BirdDC-GB2WB,GB2WB,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.04361,38.895275
BirdDC-BBY8K,BBY8K,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0466383333333,38.895065
BirdDC-R51QU,R51QU,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0417333333333,38.8927
BirdDC-QAWGL,QAWGL,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0466916666667,38.8950766666667
BirdDC-ITVFI,ITVFI,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0436016666667,38.8952716666667
BirdDC-JNPJ7,JNPJ7,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0228936416107,38.8948040402838
BirdDC-PUGFZ,PUGFZ,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0232233333333,38.8941233333333
SkipDC-352897091384720,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0221533,38.8935883
SkipDC-352897091437965,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0216734,38.8931377
SkipDC-352897091329303,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0215155,38.893182
SkipDC-352897091291545,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0119211,38.8956964
SkipDC-352897091386923,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.01503,38.8950967
SkipDC-352897091384068,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0107933,38.8944667
SkipDC-352897091386402,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-76.9948307,38.8952559
SkipDC-352897091430929,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-76.9949467,38.89528
SkipDC-352897091437502,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-76.99486,38.8952433
BirdDC-D45VC,D45VC,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-76.9563133333333,38.893845
BirdDC-6R6NI,6R6NI,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-76.9530633333333,38.892865
JumpDC-bike_16608,JUMP DC-0243,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-76.95653,38.8942716666667
JumpDC-bike_23237,JUMP DC-2546,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-76.9566066666667,38.89546
JumpDC-bike_23445,JUMP DC-2580,2018-12-17 11:03:53-07,JumpDC,pedal-assist-bike,2018-12-17 11:05:00-07,-77.0637283333333,38.90047
BirdDC-GYLK9,GYLK9,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.05339,38.900555
BirdDC-Q5XKN,Q5XKN,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.05339,38.9005516666667
BirdDC-V77PL,V77PL,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0533983333333,38.9005666666667
BirdDC-37LW2,37LW2,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.053405,38.9005666666667
BirdDC-U9Z1N,U9Z1N,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0499883333333,38.9007066666667
BirdDC-HN2GI,HN2GI,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.052155,38.9006316666667
BirdDC-JCWH4,JCWH4,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.052155,38.9006383333333
SkipDC-352897091380900,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0488192,38.8994426
SkipDC-352897091430002,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0487867,38.89958
SkipDC-352897091274020,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0500903,38.9007133
SkipDC-352897091437668,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0487019,38.9007771
BirdDC-MPFXJ,MPFXJ,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0513,38.9006683333333
SkipDC-352897091384340,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0487717,38.899355
SkipDC-352897091387244,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0494303,38.900241
BirdDC-ASRCR,ASRCR,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0479583333333,38.9006466666667
SkipDC-352897091391485,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0482861,38.8982724
SkipDC-352897091432743,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0488312,38.9005816
SkipDC-352897091388309,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0487767,38.9006567
SkipDC-352897091314669,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0487067,38.900675
SkipDC-352897091273642,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0488293,38.8994665
BirdDC-UK7TM,UK7TM,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0520783333333,38.9006883333333
BirdDC-QLSBY,QLSBY,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0514833333333,38.8996116666667
BirdDC-HJAHS,HJAHS,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.04515,38.8996233333333
BirdDC-XNCRP,XNCRP,2018-12-17 11:05:02-07,BirdDC,electric-scooter,2018-12-17 11:05:00-07,-77.0448616666667,38.898395
SkipDC-352897091381783,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0454144,38.8995538
SkipDC-352897091310626,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0420293,38.8997835
SkipDC-352897091385180,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0452684,38.9000035
SkipDC-352897091459746,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0426917,38.8973917
SkipDC-352897091387624,"",2018-12-17 11:04:47-07,SkipDC,electric-scooter,2018-12-17 11:05:00-07,-77.0421797,38.8998074
