vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_18823,JUMP DC-0700,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.0617533333333,38.90512
BirdDC-X8M9S,X8M9S,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0608252979862,38.9051426325927
BirdDC-E9UZK,E9UZK,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0628433333333,38.9049116666667
BirdDC-EXXVU,EXXVU,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0601266666667,38.902665
BirdDC-UK7TM,UK7TM,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0611266666667,38.9052083333333
BirdDC-V6DF7,V6DF7,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0590966666667,38.9018783333333
BirdDC-XTUBU,XTUBU,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0628133333333,38.9041483333333
SkipDC-352897091325962,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.062835,38.9050633
SkipDC-352897091275688,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.061215,38.9049183
BirdDC-IFNG4,IFNG4,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0628516666667,38.9049116666667
BirdDC-LBU9L,LBU9L,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0600516666667,38.9023166666667
BirdDC-LPBLJ,LPBLJ,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0635,38.9051316666667
SkipDC-352897091325921,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.064675,38.9028983
SkipDC-352897091438203,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0619733,38.90522
SkipDC-352897091273964,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.061485,38.9050217
BirdDC-NTJYT,NTJYT,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0602266666667,38.905185
JumpDC-bike_23483,JUMP DC-2618,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.0628416666667,38.904845
JumpDC-bike_23228,JUMP DC-2537,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.063845,38.9049866666667
BirdDC-FSUEP,FSUEP,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.05915,38.904785
SkipDC-352897091386360,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0646392,38.9030352
JumpDC-bike_23496,JUMP DC-2631,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.0631566666667,38.9050016666667
BirdDC-TGB48,TGB48,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.059407,38.904754
BirdDC-5IB4S,5IB4S,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0626983333333,38.90532
BirdDC-3YYDP,3YYDP,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0608066666667,38.9042433333333
BirdDC-3IW83,3IW83,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.06121,38.9021116666667
BirdDC-G7RG5,G7RG5,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0602266666667,38.90356
BirdDC-THB2B,THB2B,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0611883333333,38.90469
SkipDC-352897091381767,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0588183,38.9043083
BirdDC-2IYC6,2IYC6,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0568916666667,38.902805
BirdDC-I2TBE,I2TBE,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.053635,38.9037583333333
BirdDC-BYI28,BYI28,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0531766666667,38.9027366666667
BirdDC-BMJPI,BMJPI,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0532916666667,38.9011916666667
SkipDC-352897091329147,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0587013,38.9044876
SkipDC-352897091384241,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.05325,38.9038217
BirdDC-TZG1W,TZG1W,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.05365,38.903755
BirdDC-EW8DL,EW8DL,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0536883333333,38.9037966666667
SkipDC-352897091431083,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0514933,38.9044767
BirdDC-HMX1I,HMX1I,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0476066666667,38.9053083333333
BirdDC-V5KXB,V5KXB,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0499183333333,38.9039766666667
BirdDC-DXTSV,DXTSV,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0500183333333,38.904015
SkipDC-352897091291982,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0487483,38.9009033
SkipDC-352897091294762,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0477033,38.9013167
BirdDC-W22RE,W22RE,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0519416666667,38.903035
BirdDC-NMYBZ,NMYBZ,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0501166666667,38.9039233333333
BirdDC-7I7PU,7I7PU,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.05001,38.9039466666667
SkipDC-352897091384647,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0436898,38.9047916
JumpDC-bike_18901,JUMP DC-0780,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.04354,38.9022783333333
BirdDC-PTH2S,PTH2S,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.043995,38.903085
BirdDC-C8CEG,C8CEG,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.04557,38.90216
BirdDC-K86VY,K86VY,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0418166666667,38.901855
BirdDC-BU88M,BU88M,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0434836188274,38.9026478241823
BirdDC-AXGFM,AXGFM,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0436333333333,38.90509
BirdDC-177BK,177BK,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0418016666667,38.90466
SkipDC-352897091386527,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.043255,38.904375
JumpDC-bike_23217,JUMP DC-2526,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.0439066666667,38.903775
BirdDC-1XHRV,1XHRV,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0415632799985,38.9050709875663
JumpDC-bike_18826,JUMP DC-0703,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.044915,38.903825
BirdDC-9WUF4,9WUF4,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.046775,38.904
SkipDC-352897091391824,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0415572,38.9019183
BirdDC-IITJU,IITJU,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0430366666667,38.9025883333333
BirdDC-1D6ZT,1D6ZT,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0465616666667,38.90158
BirdDC-77RG6,77RG6,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0437766666667,38.9028666666667
BirdDC-YY42B,YY42B,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0434033333333,38.90403
BirdDC-1PX3E,1PX3E,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0419533333333,38.9035266666667
BirdDC-C9QRW,C9QRW,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0421479177447,38.9035959402462
BirdDC-ULAF5,ULAF5,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0435716666667,38.9037583333333
SkipDC-352897091328586,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0451125,38.9039294
JumpDC-bike_18905,JUMP DC-0784,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.0433466666667,38.9049983333333
JumpDC-bike_18860,JUMP DC-0819,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.042015,38.90251
BirdDC-LKFF7,LKFF7,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.04364,38.9028166666667
BirdDC-B8D8Y,B8D8Y,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0440516666667,38.90358
BirdDC-TZZSU,TZZSU,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0417016666667,38.9011033333333
BirdDC-ACA4T,ACA4T,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0405575193378,38.9032706938983
BirdDC-R51QU,R51QU,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0370633333333,38.9026983333333
BirdDC-2MHGU,2MHGU,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0367133333333,38.9025833333333
BirdDC-T7RDT,T7RDT,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0364766666667,38.9020466666667
BirdDC-X2AU3,X2AU3,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0354616666667,38.9040333333333
BirdDC-HW68M,HW68M,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0392,38.90112
SkipDC-352897091381700,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.038595,38.9037383
SkipDC-352897091458284,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0370033,38.9026783
BirdDC-MDPLF,MDPLF,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0354766666667,38.9024883333333
BirdDC-DQ5FY,DQ5FY,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.03656,38.9026483333333
BirdDC-5HGY6,5HGY6,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.036675,38.9025733333333
BirdDC-WR3VI,WR3VI,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.03653,38.9026483333333
BirdDC-AZ1FF,AZ1FF,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0394816666667,38.901615
SkipDC-352897091432727,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0411544,38.900916
BirdDC-ZQ1PR,ZQ1PR,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0383678513815,38.9047649719239
SkipDC-352897091437502,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0388467,38.9038383
BirdDC-XU6MK,XU6MK,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.039345,38.9047233333333
BirdDC-GDB3G,GDB3G,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0365683333333,38.9020616666667
BirdDC-3X3ZX,3X3ZX,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0366433333333,38.903515
SkipDC-352897091387384,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.037425,38.901425
SkipDC-352897091381742,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0408217,38.903675
BirdDC-SEYZ7,SEYZ7,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0384516666667,38.9024766666667
BirdDC-Y3MHK,Y3MHK,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.040115,38.9035983333333
BirdDC-395LM,395LM,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0366283333333,38.9019016666667
SkipDC-352897091329246,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0392628,38.9024948
BirdDC-9SCYL,9SCYL,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0395666666667,38.9026216666667
BirdDC-6D9WK,6D9WK,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0365216666667,38.90271
BirdDC-XE7TM,XE7TM,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0404516666667,38.90142
BirdDC-AVRD5,AVRD5,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0389866666667,38.9014933333333
SkipDC-352897091392228,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0397767,38.9012833
BirdDC-QK5H9,QK5H9,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0372383333333,38.9038166666667
BirdDC-VGT2W,VGT2W,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.03946,38.902245
SkipDC-352897091343205,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0392583,38.90242
BirdDC-8LJTX,8LJTX,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0353783333333,38.902485
SkipDC-352897091329220,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0384041,38.9050066
JumpDC-bike_23166,JUMP DC-2475,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.0391066666667,38.9037466666667
SkipDC-352897091430986,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0391967,38.901255
SkipDC-352897091381460,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0382467,38.9025483
JumpDC-bike_23643,JUMP DC-2678,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.029655,38.9018066666667
JumpDC-bike_18909,JUMP DC-0788,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.0295583333333,38.901685
JumpDC-bike_23458,JUMP DC-2593,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.0300033333333,38.902675
BirdDC-ZP4K3,ZP4K3,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0321116666667,38.9014316666667
JumpDC-bike_16532,JUMP DC-0223,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.0345316666667,38.9040583333333
BirdDC-PDEYX,PDEYX,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0343633333333,38.9010583333333
BirdDC-WB46J,WB46J,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0306633333333,38.9026566666667
JumpDC-bike_23484,JUMP DC-2619,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.031835,38.9029966666667
BirdDC-NQQWD,NQQWD,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0297466666667,38.9023483333333
BirdDC-B3ZT4,B3ZT4,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.033645,38.902115
SkipDC-352897091381809,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0320479,38.9015644
SkipDC-352897091459746,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0345583,38.904875
SkipDC-352897091437767,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.033065,38.9039033
JumpDC-bike_23485,JUMP DC-2620,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.03184,38.903235
SkipDC-352897091291669,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0342933,38.9011867
SkipDC-352897091290802,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0319117,38.90133
BirdDC-JX22K,JX22K,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0346238016136,38.9037343408501
BirdDC-IQQTM,IQQTM,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0334933333333,38.90287
BirdDC-5NW59,5NW59,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0336683333333,38.9020616666667
JumpDC-bike_23662,JUMP DC-2697,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.0348416666667,38.903675
BirdDC-B9A5K,B9A5K,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0318216666667,38.9032483333333
BirdDC-CLAMI,CLAMI,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.031845,38.9023283333333
BirdDC-MUC2C,MUC2C,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0317233333333,38.9013716666667
SkipDC-352897091430887,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.034475,38.903425
JumpDC-bike_18843,JUMP DC-0720,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.03026,38.9036483333333
BirdDC-XGM9B,XGM9B,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0345233333333,38.90522
BirdDC-772G4,772G4,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0327683333333,38.9040983333333
BirdDC-DPP3E,DPP3E,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.031815,38.9011116666667
SkipDC-352897091295009,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0343633,38.9012133
BirdDC-8X9ZN,8X9ZN,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.03476,38.9037366666667
BirdDC-VVJVH,VVJVH,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0318533333333,38.904385
BirdDC-H78F8,H78F8,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0347216666667,38.9032433333333
SkipDC-352897091325566,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0342833,38.9011967
JumpDC-bike_23165,JUMP DC-2474,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.0312083333333,38.9043083333333
BirdDC-F628W,F628W,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0332183333333,38.9027133333333
BirdDC-ZZZZH,ZZZZH,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0319816666667,38.9022566666667
BirdDC-HXKE7,HXKE7,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0346916666667,38.9020233333333
BirdDC-ADQE1,ADQE1,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0318366666667,38.9042283333333
BirdDC-YN6T9,YN6T9,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.034515,38.9039616666667
BirdDC-7W5IC,7W5IC,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0338066666667,38.9013483333333
SkipDC-352897091387624,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.03365,38.904935
SkipDC-352897091380868,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0332379,38.9038779
JumpDC-bike_23478,JUMP DC-2613,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.0347933333333,38.9029166666667
BirdDC-GPL7Q,GPL7Q,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0343365707221,38.9051831374307
BirdDC-4KBRF,4KBRF,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0298383333333,38.9039883333333
SkipDC-352897091325905,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0311912,38.9015838
BirdDC-4CLL3,4CLL3,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0344916666667,38.9026566666667
BirdDC-NADZU,NADZU,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.03318,38.9025766666667
BirdDC-FB9AE,FB9AE,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.031815,38.90239
SkipDC-352897091273725,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0239744,38.9031839
SkipDC-352897091384506,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.02377,38.9029133
JumpDC-bike_18934,JUMP DC-0813,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.0259733333333,38.901185
BirdDC-DPCBJ,DPCBJ,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0280083333333,38.9036933333333
SkipDC-352897091437825,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0239106,38.9028743
JumpDC-bike_23144,JUMP DC-2453,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.0263333333333,38.9012083333333
JumpDC-bike_23157,JUMP DC-2466,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.0253933333333,38.9013366666667
BirdDC-U4QRX,U4QRX,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0241083333333,38.9026866666667
BirdDC-DIIST,DIIST,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0259016666667,38.9021533333333
BirdDC-C88G6,C88G6,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.027,38.9025733333333
JumpDC-bike_16514,JUMP DC-0202,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.0275616666667,38.90132
BirdDC-85SMY,85SMY,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0186466666667,38.9011416666667
BirdDC-Z9AA9,Z9AA9,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0190116666667,38.9040533333333
SkipDC-352897091325749,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.016798,38.9021063
SkipDC-352897091392269,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0172317,38.90389
JumpDC-bike_18862,JUMP DC-0821,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.017065,38.90256
JumpDC-bike_23651,JUMP DC-2686,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-77.01716,38.9022433333333
BirdDC-TQBBZ,TQBBZ,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0162283333333,38.9012216666667
BirdDC-1PYHN,1PYHN,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.0160683333333,38.9027716666667
SkipDC-352897091328909,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.008175,38.9018617
SkipDC-352897091299084,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.007595,38.90438
SkipDC-352897091428329,"",2018-12-21 15:49:45-07,SkipDC,electric-scooter,2018-12-21 15:50:00-07,-77.0062575,38.9047232
BirdDC-X7QG5,X7QG5,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-76.98288,38.9020916666667
BirdDC-PA2SW,PA2SW,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-76.9745716666667,38.9032866666667
JumpDC-bike_16612,JUMP DC-0247,2018-12-21 15:50:02-07,JumpDC,pedal-assist-bike,2018-12-21 15:50:00-07,-76.9371016666667,38.9049616666667
BirdDC-7JLUT,7JLUT,2018-12-21 15:49:45-07,BirdDC,electric-scooter,2018-12-21 15:50:00-07,-77.08628,38.9088166666667
