vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091384746,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.1164177,38.8423545
SkipDC-352897091386923,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.1164177,38.8423545
SkipDC-352897091392004,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.1164177,38.8423545
SkipDC-352897091437080,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.1164177,38.8423545
BirdDC-QBUBP,QBUBP,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.9857454207511,38.8438696414594
BirdDC-P6HU4,P6HU4,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.9873583333333,38.8648916666667
SkipDC-352897091438823,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-76.978095,38.8651017
JumpDC-bike_23167,JUMP DC-2476,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-76.9783616666667,38.86563
SkipDC-352897091391584,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.016335,38.8721367
SkipDC-352897091436983,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0112733,38.8715683
BirdDC-Q8DTE,Q8DTE,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.9804616666667,38.8697933333333
BirdDC-CQZ8D,CQZ8D,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.9780617,38.8708505
BirdDC-AELVL,AELVL,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.9598616666667,38.8700633333333
SkipDC-352897091392202,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.019935,38.87747
BirdDC-MNT9S,MNT9S,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0133666666667,38.8756983333333
JumpDC-bike_23652,JUMP DC-2687,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.006015,38.8761316666667
SkipDC-352897091329220,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0011993,38.8750267
BirdDC-4AK9C,4AK9C,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.93106,38.8779833333333
SkipDC-352897091437502,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0223857,38.8791966
JumpDC-bike_16615,JUMP DC-0250,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.0205766666667,38.879245
JumpDC-bike_23203,JUMP DC-2512,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.0196933333333,38.8784166666667
JumpDC-bike_16516,JUMP DC-0174,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.021565,38.8792233333333
SkipDC-352897091328024,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0053451,38.8802323
SkipDC-352897091430200,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0052641,38.8803743
SkipDC-352897091272982,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0054151,38.880464
SkipDC-352897091384621,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.005445,38.8805083
SkipDC-352897091458482,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0050717,38.879115
SkipDC-352897091387244,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0051083,38.8794067
SkipDC-352897091328768,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-76.9950987,38.8810239
JumpDC-bike_23707,JUMP DC-2742,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-76.9851616666667,38.8808183333333
BirdDC-8WQY4,8WQY4,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.925095,38.8830916666667
SkipDC-352897091325723,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.049075,38.8884217
SkipDC-352897091432867,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.049119,38.8884893
SkipDC-352897091437205,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0490917,38.8884283
SkipDC-352897091392160,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0506883,38.88827
SkipDC-352897091294705,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0405633,38.8884467
SkipDC-352897091387020,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0411483,38.88969
SkipDC-352897091272685,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0366867,38.89004
SkipDC-352897091384720,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0353633,38.8905283
BirdDC-CIPAQ,CIPAQ,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0316264,38.8888608
SkipDC-352897091437486,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.034585,38.8905217
SkipDC-352897091391709,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0332767,38.88956
SkipDC-352897091430945,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0318617,38.889845
SkipDC-352897091384647,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0465867,38.8841683
SkipDC-352897091275282,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0465633,38.8841633
SkipDC-352897091392145,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.034735,38.8846975
SkipDC-352897091310667,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.033845,38.885605
BirdDC-EK7BZ,EK7BZ,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0341416666667,38.884655
BirdDC-4VBZW,4VBZW,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.02832,38.8871833333333
SkipDC-352897091433162,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0199183,38.8859783
BirdDC-ZX6EH,ZX6EH,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0217133333333,38.8835483333333
JumpDC-bike_18820,JUMP DC-0688,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-76.9959616666667,38.8843283333333
JumpDC-bike_23162,JUMP DC-2471,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-76.9950416666667,38.8849583333333
JumpDC-bike_18930,JUMP DC-0809,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-76.9964266666667,38.8872066666667
JumpDC-bike_18840,JUMP DC-0846,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-76.9965966666667,38.8871633333333
JumpDC-bike_23677,JUMP DC-2712,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-76.991455,38.8859066666667
JumpDC-bike_16612,JUMP DC-0247,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-76.9846616666667,38.8829683333333
BirdDC-61HE5,61HE5,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.95295,38.8857916666667
BirdDC-GS1QW,GS1QW,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.95404,38.8851083333333
BirdDC-D8VSJ,D8VSJ,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.95871,38.8855583333333
BirdDC-N8EAL,N8EAL,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.9586866666667,38.8855583333333
JumpDC-bike_23201,JUMP DC-2510,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-76.9895333333333,38.89035
BirdDC-E6XGL,E6XGL,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.9562683333333,38.8878366666667
BirdDC-CSTBR,CSTBR,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.956405,38.88787
BirdDC-K69YG,K69YG,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.9563983333333,38.8878666666667
BirdDC-NDGPG,NDGPG,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.9563289,38.8880774
BirdDC-WHSWM,WHSWM,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.956311,38.8879979
BirdDC-96LFD,96LFD,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.9563833333333,38.8877866666667
BirdDC-8K5QC,8K5QC,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.9563066666667,38.8877683333333
BirdDC-84LL7,84LL7,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.95211,38.8912816666667
BirdDC-GD6L2,GD6L2,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.932045,38.887425
BirdDC-QYXX3,QYXX3,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.9321216666667,38.8873983333333
BirdDC-YNRGF,YNRGF,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.9321433333333,38.88741
BirdDC-KW9PH,KW9PH,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.9320118457399,38.8874538664109
BirdDC-UC7NA,UC7NA,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.9321283333333,38.88742
SkipDC-352897091275688,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0489683,38.8923617
SkipDC-352897091310626,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0433133,38.8922917
BirdDC-7PUJ1,7PUJ1,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0450966666667,38.8959883333333
SkipDC-352897091391626,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-76.9990195,38.8921208
BirdDC-26GF2,26GF2,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.982575,38.8960566666667
SkipDC-352897091274582,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-76.9849017,38.8960933
BirdDC-D45VC,D45VC,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.9563516666667,38.89381
BirdDC-ZKNGX,ZKNGX,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.946465,38.89243
BirdDC-3S9KN,3S9KN,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0590966666667,38.9008333333333
BirdDC-7YS8D,7YS8D,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0590816666667,38.9008333333333
BirdDC-U442T,U442T,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0540916666667,38.9007416666667
JumpDC-bike_23488,JUMP DC-2623,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.0500566666667,38.90079
SkipDC-352897091437742,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0497617,38.8973117
SkipDC-352897091381502,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.04979,38.8974217
SkipDC-352897091275183,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0490683,38.9006883
BirdDC-7FWC3,7FWC3,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0494466666667,38.9006533333333
SkipDC-352897091386865,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0432529,38.900339
BirdDC-VEQ3G,VEQ3G,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0468216666667,38.89738
BirdDC-HXKE7,HXKE7,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0447533333333,38.9002766666667
BirdDC-CTT7L,CTT7L,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0395133333333,38.8986516666667
JumpDC-bike_23497,JUMP DC-2632,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.0399066666667,38.8988333333333
JumpDC-bike_23194,JUMP DC-2503,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.03929,38.89902
SkipDC-352897091385248,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0398,38.8965683
BirdDC-JEJMS,JEJMS,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.032048256274,38.8902461150045
BirdDC-VVV87,VVV87,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0303416666667,38.8905533333333
SkipDC-352897091384662,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0274333,38.8899483
BirdDC-NT7B9,NT7B9,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0196083333333,38.8877533333333
JumpDC-bike_23483,JUMP DC-2618,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.01274,38.8888
BirdDC-II6X1,II6X1,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0103983333333,38.8904033333333
BirdDC-DGHT2,DGHT2,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0061716666667,38.89109
JumpDC-bike_18868,JUMP DC-0827,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-76.9898,38.890355
JumpDC-bike_23641,JUMP DC-2676,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-76.9887666666667,38.8903583333333
JumpDC-bike_18870,JUMP DC-0829,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-76.9885683333333,38.890435
BirdDC-X2AU3,X2AU3,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0450816666667,38.8960383333333
BirdDC-E9UZK,E9UZK,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.044560751205,38.8959268872035
BirdDC-8KH13,8KH13,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0450308623929,38.8960553150599
SkipDC-352897091274129,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0405191,38.8943809
SkipDC-352897091325962,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.03569,38.895055
SkipDC-352897091437122,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0345183,38.8936833
SkipDC-352897091310824,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0340833,38.8953467
BirdDC-DGYT9,DGYT9,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0296016666667,38.8960983333333
JumpDC-bike_18857,JUMP DC-0766,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.0304083333333,38.8922916666667
JumpDC-bike_23696,JUMP DC-2731,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.02688,38.8949916666667
BirdDC-L29XR,L29XR,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0275416666667,38.89349
BirdDC-XPNYE,XPNYE,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.028305,38.8949883333333
BirdDC-G7YPR,G7YPR,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0275033333333,38.8935133333333
SkipDC-352897091458284,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0228583,38.8947083
SkipDC-352897091387582,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0228617,38.8957933
SkipDC-352897091430002,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.023,38.8959167
JumpDC-bike_23457,JUMP DC-2592,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.02135,38.896315
SkipDC-352897091295744,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0198733,38.8935467
SkipDC-352897091438229,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0231117,38.8947683
SkipDC-352897091328248,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0229927,38.8946632
SkipDC-352897091381684,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0221583,38.89231
SkipDC-352897091387228,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0218796,38.8942927
SkipDC-352897091431307,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0199433,38.894905
BirdDC-61GL1,61GL1,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.01168,38.8961516666667
SkipDC-352897091343205,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.010735,38.8919
JumpDC-bike_23228,JUMP DC-2537,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-76.99813,38.8942783333333
JumpDC-bike_18864,JUMP DC-0823,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.01971,38.9002416666667
JumpDC-bike_18823,JUMP DC-0700,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.0220716666667,38.8983916666667
SkipDC-352897091294184,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0117467,38.90056
BirdDC-QEEQF,QEEQF,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.011635,38.89721
BirdDC-8X9ZN,8X9ZN,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.011635,38.8972466666667
SkipDC-352897091274863,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0116583,38.9003567
JumpDC-bike_23694,JUMP DC-2729,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.0016883333333,38.9003816666667
SkipDC-352897091432826,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0034583,38.9005867
JumpDC-bike_23500,JUMP DC-2635,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-76.99727,38.900275
JumpDC-bike_23157,JUMP DC-2466,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-76.996465,38.9001916666667
BirdDC-YPPXG,YPPXG,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.993995,38.9002083333333
BirdDC-5FH37,5FH37,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.98993,38.9002416666667
BirdDC-IFNG4,IFNG4,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.98996,38.9003033333333
SkipDC-352897091311681,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-76.986585,38.900225
JumpDC-bike_23697,JUMP DC-2732,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-76.98504,38.898015
JumpDC-bike_23229,JUMP DC-2538,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-76.9830816666667,38.8996283333333
JumpDC-bike_23164,JUMP DC-2473,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-76.9863483333333,38.8996383333333
BirdDC-VV8NA,VV8NA,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.981298,38.898086
BirdDC-7427V,7427V,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.9814383333333,38.8979266666667
JumpDC-bike_18871,JUMP DC-0830,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-76.982185,38.8993683333333
JumpDC-bike_23450,JUMP DC-2585,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-76.9803983333333,38.9002583333333
BirdDC-SEM2W,SEM2W,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-76.937624,38.899282
BirdDC-4AK7S,4AK7S,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0679316666667,38.9049766666667
BirdDC-MNF5F,MNF5F,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0672907,38.9052001
SkipDC-352897091428329,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0646116,38.9032079
BirdDC-PH8NB,PH8NB,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0600516666667,38.9039683333333
JumpDC-bike_23227,JUMP DC-2536,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.0627383333333,38.90438
JumpDC-bike_23706,JUMP DC-2741,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.0612566666667,38.90458
JumpDC-bike_23417,JUMP DC-2552,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.0626633333333,38.9024366666667
JumpDC-bike_23698,JUMP DC-2733,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.062725,38.90457
JumpDC-bike_23154,JUMP DC-2463,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.0626983333333,38.90403
JumpDC-bike_23690,JUMP DC-2725,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.0620216666667,38.90265
SkipDC-352897091381247,"",2018-12-23 20:04:56-07,SkipDC,electric-scooter,2018-12-23 20:05:00-07,-77.0591382,38.9044578
BirdDC-SB2U4,SB2U4,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0624273457351,38.9048420777907
BirdDC-C8PJA,C8PJA,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.06218,38.9052316666667
BirdDC-CUX2G,CUX2G,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.05915,38.9053566666667
JumpDC-bike_18908,JUMP DC-0787,2018-12-23 20:04:26-07,JumpDC,pedal-assist-bike,2018-12-23 20:05:00-07,-77.0627066666667,38.9044133333333
BirdDC-J4JV3,J4JV3,2018-12-23 20:04:57-07,BirdDC,electric-scooter,2018-12-23 20:05:00-07,-77.0632244647267,38.9040098805343
