vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091275183,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0019817,38.8782933
BirdDC-HPSZX,HPSZX,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-76.9995883333333,38.8779716666667
JumpDC-bike_23705,JUMP DC-2740,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-76.9999683333333,38.8750416666667
SkipDC-352897091310725,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-76.990086,38.878208
SkipDC-352897091384761,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-76.98799,38.8764333
SkipDC-352897091272982,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-76.987995,38.87645
JumpDC-bike_23696,JUMP DC-2731,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.0817666666667,38.8901083333333
JumpDC-bike_18899,JUMP DC-0778,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.0489416666667,38.89001
SkipDC-352897091294788,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0482817,38.88883
SkipDC-352897091433006,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.03743,38.88769
SkipDC-352897091384480,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0370833,38.887875
SkipDC-352897091427701,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0144317,38.8903633
SkipDC-352897091295066,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-76.9990917,38.890465
BirdDC-4EPM9,4EPM9,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-76.9965133333333,38.8874816666667
SkipDC-352897091428147,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-76.9808337,38.8806559
JumpDC-bike_23428,JUMP DC-2563,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-76.9810366666667,38.8827833333333
SkipDC-352897091438823,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.027995,38.88425
BirdDC-CTT7L,CTT7L,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0190433333333,38.8867116666667
BirdDC-WIRRG,WIRRG,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.019585,38.8864366666667
SkipDC-352897091392160,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.023199,38.8848671
SkipDC-352897091328040,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0218867,38.88478
BirdDC-19SKL,19SKL,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0217966666667,38.8834766666667
BirdDC-YCIN2,YCIN2,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0168233333333,38.8831983333333
BirdDC-1JVLQ,1JVLQ,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0042183333333,38.88514
BirdDC-4UBGN,4UBGN,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.00209,38.8868833333333
JumpDC-bike_16514,JUMP DC-0202,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.0057733333333,38.8861366666667
JumpDC-bike_23450,JUMP DC-2585,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.00475,38.8851016666667
JumpDC-bike_16623,JUMP DC-0231,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.00579,38.8861633333333
SkipDC-352897091437965,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-76.9950751,38.8830541
SkipDC-352897091437486,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-76.9957017,38.8847417
SkipDC-352897091430564,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-76.9960859,38.8860939
SkipDC-352897091311087,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-76.9948333,38.8839033
JumpDC-bike_18907,JUMP DC-0786,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-76.9959716666667,38.8842466666667
JumpDC-bike_23701,JUMP DC-2736,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-76.99594,38.8842383333333
SkipDC-352897091391626,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-76.9938086,38.8868121
SkipDC-352897091432685,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-76.9887817,38.8838783
JumpDC-bike_23488,JUMP DC-2623,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-76.9901683333333,38.8852133333333
SkipDC-352897091291669,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.07765,38.89196
SkipDC-352897091384381,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.06945,38.8961533
SkipDC-352897091343205,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0501383,38.89509
JumpDC-bike_18919,JUMP DC-0798,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.0421233333333,38.8961066666667
SkipDC-352897091437668,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0446651,38.8961929
SkipDC-352897091457807,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0419233,38.89451
BirdDC-TCQIS,TCQIS,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.046869,38.8949309
BirdDC-VVDDV,VVDDV,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0415266666667,38.8934333333333
BirdDC-QYXX3,QYXX3,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0429616666667,38.893235
JumpDC-bike_23154,JUMP DC-2463,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.0421516666667,38.8958483333333
BirdDC-BFK1V,BFK1V,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0395133333333,38.8922316666667
BirdDC-JAGNS,JAGNS,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.030945,38.8960916666667
SkipDC-352897091430929,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0284278,38.8944247
JumpDC-bike_18820,JUMP DC-0688,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.0272266666667,38.8953116666667
BirdDC-QKJSU,QKJSU,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-76.9912033333333,38.8893616666667
BirdDC-ZX6EH,ZX6EH,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-76.9937216666667,38.8892666666667
SkipDC-352897091387228,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-76.9940575,38.8897129
JumpDC-bike_23431,JUMP DC-2566,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-76.99144,38.889935
JumpDC-bike_18867,JUMP DC-0826,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-76.9866216666667,38.8875516666667
JumpDC-bike_23471,JUMP DC-2606,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-76.977435,38.88764
BirdDC-E6XGL,E6XGL,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-76.9563666666667,38.88773
BirdDC-WHSWM,WHSWM,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-76.9563302,38.8880268
BirdDC-K69YG,K69YG,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-76.95633,38.8876683333333
BirdDC-CSTBR,CSTBR,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-76.9563833333333,38.88779
BirdDC-84LL7,84LL7,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-76.9521333333333,38.8912583333333
SkipDC-352897091438161,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.023025,38.89594
SkipDC-352897091430143,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.021722,38.8948762
SkipDC-352897091273964,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0217683,38.8952617
JumpDC-bike_18927,JUMP DC-0806,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.017815,38.8956683333333
JumpDC-bike_23706,JUMP DC-2741,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.02184,38.8955083333333
BirdDC-1MXZE,1MXZE,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.020355,38.8946983333333
BirdDC-MDWXD,MDWXD,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0174783333333,38.89487
JumpDC-bike_23172,JUMP DC-2481,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.0111433333333,38.8947533333333
SkipDC-352897091310667,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.00795,38.8926267
SkipDC-352897091438203,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-76.9927167,38.8922533
SkipDC-352897091343221,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-76.9940433,38.89561
SkipDC-352897091326002,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-76.983645,38.8952617
BirdDC-26GF2,26GF2,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-76.9825966666667,38.896065
BirdDC-1MNNQ,1MNNQ,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-76.9825433333333,38.89605
BirdDC-QQMME,QQMME,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-76.9825816666667,38.8960416666667
BirdDC-U1M9B,U1M9B,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-76.9464866666667,38.892395
JumpDC-bike_18839,JUMP DC-0716,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-76.9137483333333,38.8933416666667
SkipDC-352897091391543,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.079505,38.898665
SkipDC-352897091392301,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0791183,38.898615
JumpDC-bike_23669,JUMP DC-2704,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.02736,38.8991
BirdDC-X2AU3,X2AU3,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.026825,38.89706
JumpDC-bike_23710,JUMP DC-2745,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.0280083333333,38.8981483333333
BirdDC-ASNRT,ASNRT,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0267483333333,38.89743
JumpDC-bike_18874,JUMP DC-0833,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.0212133333333,38.8969666666667
JumpDC-bike_16625,JUMP DC-0230,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.0201916666667,38.8972733333333
BirdDC-ZP4K3,ZP4K3,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0215983333333,38.8990966666667
BirdDC-A7HUB,A7HUB,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0221183333333,38.89735
BirdDC-AFD1D,AFD1D,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0199733333333,38.8986166666667
BirdDC-GSEXN,GSEXN,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0200416666667,38.8985066666667
JumpDC-bike_23672,JUMP DC-2707,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.021455,38.8973083333333
JumpDC-bike_23489,JUMP DC-2624,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.0201116666667,38.9008733333333
BirdDC-JMJAL,JMJAL,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0121533333333,38.900635
SkipDC-352897091457526,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.016575,38.8972867
BirdDC-1R59X,1R59X,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0125316079883,38.9004155945091
BirdDC-G7RG5,G7RG5,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0121,38.90068
BirdDC-IFNG4,IFNG4,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.01194,38.8970383333333
JumpDC-bike_23636,JUMP DC-2671,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.008945,38.8980283333333
BirdDC-2MHGU,2MHGU,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.011025,38.900265
BirdDC-YE16W,YE16W,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0067833333333,38.89664
JumpDC-bike_23178,JUMP DC-2487,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.004935,38.896835
JumpDC-bike_23232,JUMP DC-2541,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.0050316666667,38.8967333333333
JumpDC-bike_23709,JUMP DC-2744,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.005155,38.8967716666667
JumpDC-bike_23213,JUMP DC-2522,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.005175,38.8967683333333
JumpDC-bike_23220,JUMP DC-2529,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.0273366666667,38.8952983333333
JumpDC-bike_18849,JUMP DC-0694,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.0271883333333,38.89554
JumpDC-bike_18934,JUMP DC-0813,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.0269033333333,38.8953916666667
SkipDC-352897091328487,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0541077,38.8972348
BirdDC-BYI28,BYI28,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.05539,38.897335
BirdDC-AU7J5,AU7J5,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.054725,38.8965533333333
SkipDC-352897091391808,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0556167,38.8975117
SkipDC-352897091328784,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0548083,38.8974017
SkipDC-352897091311681,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0553556,38.8975928
BirdDC-1G4M4,1G4M4,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0500583388629,38.9007849013795
BirdDC-SXIUM,SXIUM,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0507283333333,38.9006733333333
SkipDC-352897091384860,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0511267,38.8965533
SkipDC-352897091294663,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0467732,38.8978855
BirdDC-GBTCH,GBTCH,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.041755,38.89832
SkipDC-352897091294283,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0382867,38.8991617
SkipDC-352897091392004,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0320356,38.899705
JumpDC-bike_23683,JUMP DC-2718,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.0297883333333,38.8991066666667
BirdDC-VQYNC,VQYNC,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0349330304454,38.9003513953579
BirdDC-XGM9B,XGM9B,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0300666666667,38.8983683333333
SkipDC-352897091437742,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0318632,38.8965505
SkipDC-352897091290802,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0296113,38.896434
SkipDC-352897091295744,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0351183,38.9002567
BirdDC-YVJRQ,YVJRQ,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.03344,38.89751
SkipDC-352897091437767,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0292794,38.8976536
JumpDC-bike_23513,JUMP DC-2648,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.0288466666667,38.8982216666667
JumpDC-bike_18901,JUMP DC-0780,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.02444,38.89744
BirdDC-AZ7W3,AZ7W3,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-77.0265801,38.8972123
SkipDC-352897091381460,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0248833,38.89731
JumpDC-bike_23690,JUMP DC-2725,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.0269733333333,38.897785
SkipDC-352897091438229,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-77.0238813,38.8976879
JumpDC-bike_23654,JUMP DC-2689,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.0019616666667,38.90009
JumpDC-bike_23449,JUMP DC-2584,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-77.00487,38.8968183333333
SkipDC-352897091384662,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-76.9973133,38.8972233
BirdDC-8TAJ2,8TAJ2,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-76.9946133333333,38.9002116666667
BirdDC-YPPXG,YPPXG,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-76.993995,38.9002083333333
SkipDC-352897091386600,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-76.9927443,38.8968014
SkipDC-352897091430721,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-76.9916617,38.9000067
SkipDC-352897091430440,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-76.989013,38.9000821
SkipDC-352897091432164,"",2018-12-21 22:04:57-07,SkipDC,electric-scooter,2018-12-21 22:05:00-07,-76.987441,38.900718
JumpDC-bike_23697,JUMP DC-2732,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-76.9850516666667,38.89811
JumpDC-bike_23698,JUMP DC-2733,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-76.9789783333333,38.8990033333333
JumpDC-bike_18904,JUMP DC-0783,2018-12-21 22:05:07-07,JumpDC,pedal-assist-bike,2018-12-21 22:05:00-07,-76.9784316666667,38.897835
BirdDC-4F3NM,4F3NM,2018-12-21 22:04:57-07,BirdDC,electric-scooter,2018-12-21 22:05:00-07,-76.975335,38.8968383333333
