vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_18866,JUMP DC-0825,2018-12-18 06:04:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:05:00-07,-76.96215,38.9191583333333
JumpDC-bike_16516,JUMP DC-0174,2018-12-18 06:04:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:05:00-07,-76.954115,38.920215
JumpDC-bike_23162,JUMP DC-2471,2018-12-18 06:04:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:05:00-07,-77.0537083333333,38.9271683333333
JumpDC-bike_18883,JUMP DC-0842,2018-12-18 06:04:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:05:00-07,-77.0444683333333,38.925215
JumpDC-bike_23199,JUMP DC-2508,2018-12-18 06:04:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:05:00-07,-77.0376516666667,38.9259233333333
JumpDC-bike_18836,JUMP DC-0713,2018-12-18 06:04:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:05:00-07,-77.0295883333333,38.923765
JumpDC-bike_23428,JUMP DC-2563,2018-12-18 06:04:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:05:00-07,-77.0294816666667,38.92581
JumpDC-bike_23419,JUMP DC-2554,2018-12-18 06:04:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:05:00-07,-77.023975,38.92606
JumpDC-bike_18856,JUMP DC-0765,2018-12-18 06:04:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:05:00-07,-77.0275816666667,38.9238183333333
JumpDC-bike_23700,JUMP DC-2735,2018-12-18 06:04:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:05:00-07,-76.9905766666667,38.9262
JumpDC-bike_23683,JUMP DC-2718,2018-12-18 06:04:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:05:00-07,-76.9911166666667,38.9334416666667
JumpDC-bike_18857,JUMP DC-0766,2018-12-18 06:04:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:05:00-07,-76.9909016666667,38.9335033333333
JumpDC-bike_23439,JUMP DC-2574,2018-12-18 06:04:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:05:00-07,-77.04088,38.939295
JumpDC-bike_23671,JUMP DC-2706,2018-12-18 06:04:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:05:00-07,-77.031765,38.9375466666667
BirdDC-MI5NS,MI5NS,2018-12-18 06:05:15-07,BirdDC,electric-scooter,2018-12-18 06:05:00-07,-77.0304333333333,38.9442983333333
JumpDC-bike_23660,JUMP DC-2695,2018-12-18 06:04:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:05:00-07,-76.9226033333333,38.9423633333333
SkipDC-352897091437106,"",2018-12-18 06:05:00-07,SkipDC,electric-scooter,2018-12-18 06:05:00-07,-77.0246656,38.9470846
JumpDC-bike_23500,JUMP DC-2635,2018-12-18 06:04:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:05:00-07,-76.955675,38.9680766666667
JumpDC-bike_23466,JUMP DC-2601,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-76.9949683333333,38.8622416666667
JumpDC-bike_23189,JUMP DC-2498,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-76.9950266666667,38.8623433333333
JumpDC-bike_23459,JUMP DC-2594,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-76.9946,38.86218
JumpDC-bike_18839,JUMP DC-0716,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-76.9948216666667,38.8623233333333
BirdDC-MNT9S,MNT9S,2018-12-18 06:20:14-07,BirdDC,electric-scooter,2018-12-18 06:20:00-07,-76.9953616666667,38.86206
JumpDC-bike_16631,JUMP DC-0222,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-76.983785,38.879195
JumpDC-bike_23945,JUMP DC-2454,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0256283333333,38.8837516666667
JumpDC-bike_23697,JUMP DC-2732,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0282366666667,38.88587
JumpDC-bike_18868,JUMP DC-0827,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.022065,38.8971283333333
JumpDC-bike_18909,JUMP DC-0788,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.01513,38.8973383333333
JumpDC-bike_23696,JUMP DC-2731,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0035733333333,38.8988966666667
SkipDC-352897091437163,"",2018-12-18 06:20:00-07,SkipDC,electric-scooter,2018-12-18 06:20:00-07,-76.9861816,38.8974995
JumpDC-bike_23455,JUMP DC-2590,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-76.9771,38.89962
JumpDC-bike_23440,JUMP DC-2575,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-76.97708,38.8996233333333
JumpDC-bike_16523,JUMP DC-0167,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-76.9463666666667,38.8989533333333
JumpDC-bike_23140,JUMP DC-2449,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-76.94664,38.8987033333333
JumpDC-bike_23672,JUMP DC-2707,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-76.9465766666667,38.898655
BirdDC-AFD1D,AFD1D,2018-12-18 06:20:14-07,BirdDC,electric-scooter,2018-12-18 06:20:00-07,-76.947075,38.901875
BirdDC-JYJBZ,JYJBZ,2018-12-18 06:20:14-07,BirdDC,electric-scooter,2018-12-18 06:20:00-07,-77.07917,38.90606
JumpDC-bike_23457,JUMP DC-2592,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0417816666667,38.9075416666667
JumpDC-bike_23232,JUMP DC-2541,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.04202,38.9073733333333
JumpDC-bike_23513,JUMP DC-2648,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0420566666667,38.907295
JumpDC-bike_23181,JUMP DC-2490,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0415483333333,38.90764
JumpDC-bike_23680,JUMP DC-2715,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0415866666667,38.9076183333333
JumpDC-bike_23711,JUMP DC-2746,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0418183333333,38.90789
JumpDC-bike_18907,JUMP DC-0786,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0419333333333,38.9074266666667
BirdDC-4QCZZ,4QCZZ,2018-12-18 06:20:14-07,BirdDC,electric-scooter,2018-12-18 06:20:00-07,-77.0432516666667,38.9061666666667
JumpDC-bike_23164,JUMP DC-2473,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0416,38.907585
JumpDC-bike_18918,JUMP DC-0797,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.024645,38.9097083333333
BirdDC-FB8FU,FB8FU,2018-12-18 06:20:14-07,BirdDC,electric-scooter,2018-12-18 06:20:00-07,-77.0218181145163,38.9085127646466
JumpDC-bike_23179,JUMP DC-2488,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0114066666667,38.9064466666667
JumpDC-bike_23637,JUMP DC-2672,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.003335,38.907125
JumpDC-bike_16615,JUMP DC-0250,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-76.9981083333333,38.9056633333333
JumpDC-bike_23202,JUMP DC-2511,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-76.9525933333333,38.9059366666667
JumpDC-bike_18824,JUMP DC-0701,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0282683333333,38.9170666666667
JumpDC-bike_23674,JUMP DC-2709,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0282433333333,38.9171333333333
JumpDC-bike_23506,JUMP DC-2641,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.023165,38.9183516666667
JumpDC-bike_16625,JUMP DC-0230,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0122233333333,38.9152366666667
JumpDC-bike_23229,JUMP DC-2538,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0036033333333,38.9154166666667
JumpDC-bike_23214,JUMP DC-2523,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0034266666667,38.9150716666667
JumpDC-bike_18819,JUMP DC-0687,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-76.9623133333333,38.9188333333333
JumpDC-bike_16623,JUMP DC-0231,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0418016666667,38.92035
BirdDC-KQFM9,KQFM9,2018-12-18 06:20:14-07,BirdDC,electric-scooter,2018-12-18 06:20:00-07,-77.04335,38.9227716666667
BirdDC-UYYTR,UYYTR,2018-12-18 06:20:14-07,BirdDC,electric-scooter,2018-12-18 06:20:00-07,-77.0433266666667,38.9227183333333
BirdDC-Y1TA5,Y1TA5,2018-12-18 06:20:14-07,BirdDC,electric-scooter,2018-12-18 06:20:00-07,-77.0393011,38.9189451
BirdDC-FWYI7,FWYI7,2018-12-18 06:20:14-07,BirdDC,electric-scooter,2018-12-18 06:20:00-07,-77.0392879,38.9189784
JumpDC-bike_23212,JUMP DC-2521,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0329366666667,38.9191816666667
BirdDC-JNPJ7,JNPJ7,2018-12-18 06:20:14-07,BirdDC,electric-scooter,2018-12-18 06:20:00-07,-77.0279755,38.9226593
JumpDC-bike_23493,JUMP DC-2628,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.014735,38.9192916666667
BirdDC-Q8JHY,Q8JHY,2018-12-18 06:20:14-07,BirdDC,electric-scooter,2018-12-18 06:20:00-07,-77.0143666666667,38.920365
JumpDC-bike_23427,JUMP DC-2562,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-76.995815,38.920235
JumpDC-bike_18834,JUMP DC-0711,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.026135,38.9298866666667
JumpDC-bike_23638,JUMP DC-2673,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0214016666667,38.9283266666667
JumpDC-bike_23636,JUMP DC-2671,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0379283333333,38.93395
JumpDC-bike_23432,JUMP DC-2567,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.03462,38.9343333333333
JumpDC-bike_18841,JUMP DC-0718,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.03025,38.9338966666667
JumpDC-bike_23488,JUMP DC-2623,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0239116666667,38.9332366666667
JumpDC-bike_23657,JUMP DC-2692,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0239116666667,38.9332833333333
JumpDC-bike_23166,JUMP DC-2475,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0197416666667,38.9342116666667
JumpDC-bike_23623,JUMP DC-2658,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.021545,38.9369083333333
JumpDC-bike_23707,JUMP DC-2742,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.0215183333333,38.9367583333333
JumpDC-bike_18857,JUMP DC-0766,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-76.9909016666667,38.9335033333333
JumpDC-bike_16495,JUMP DC-0182,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-76.9909233333333,38.9334816666667
JumpDC-bike_23217,JUMP DC-2526,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-76.99098,38.9332
JumpDC-bike_23683,JUMP DC-2718,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-76.9911166666667,38.9334416666667
JumpDC-bike_23439,JUMP DC-2574,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.04088,38.939295
JumpDC-bike_23671,JUMP DC-2706,2018-12-18 06:19:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:20:00-07,-77.031765,38.9375466666667
JumpDC-bike_23630,JUMP DC-2665,2018-12-18 06:34:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:35:00-07,-77.0221083333333,38.8767716666667
SkipDC-352897091438203,"",2018-12-18 06:35:00-07,SkipDC,electric-scooter,2018-12-18 06:35:00-07,-77.0058858,38.8763941
SkipDC-352897091437668,"",2018-12-18 06:35:00-07,SkipDC,electric-scooter,2018-12-18 06:35:00-07,-77.0042783,38.8765633
SkipDC-352897091431067,"",2018-12-18 06:35:00-07,SkipDC,electric-scooter,2018-12-18 06:35:00-07,-77.0042033,38.876625
SkipDC-352897091327943,"",2018-12-18 06:35:00-07,SkipDC,electric-scooter,2018-12-18 06:35:00-07,-77.00415,38.8766683
SkipDC-352897091386923,"",2018-12-18 06:35:00-07,SkipDC,electric-scooter,2018-12-18 06:35:00-07,-77.0043833,38.876365
SkipDC-352897091381783,"",2018-12-18 06:35:00-07,SkipDC,electric-scooter,2018-12-18 06:35:00-07,-77.0047417,38.8770333
SkipDC-352897091437502,"",2018-12-18 06:35:00-07,SkipDC,electric-scooter,2018-12-18 06:35:00-07,-77.0050806,38.878323
JumpDC-bike_23188,JUMP DC-2497,2018-12-18 06:34:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:35:00-07,-77.0008183333333,38.8758833333333
JumpDC-bike_18865,JUMP DC-0824,2018-12-18 06:34:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:35:00-07,-77.0274783333333,38.8815066666667
JumpDC-bike_23215,JUMP DC-2524,2018-12-18 06:34:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:35:00-07,-77.0183133333333,38.879175
SkipDC-352897091319809,"",2018-12-18 06:35:00-07,SkipDC,electric-scooter,2018-12-18 06:35:00-07,-77.014747,38.8792179
SkipDC-352897091459746,"",2018-12-18 06:35:00-07,SkipDC,electric-scooter,2018-12-18 06:35:00-07,-77.005115,38.8785483
JumpDC-bike_16631,JUMP DC-0222,2018-12-18 06:34:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:35:00-07,-76.983785,38.879195
JumpDC-bike_23155,JUMP DC-2464,2018-12-18 06:34:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:35:00-07,-77.0226033333333,38.8937866666667
JumpDC-bike_18878,JUMP DC-0837,2018-12-18 06:34:57-07,JumpDC,pedal-assist-bike,2018-12-18 06:35:00-07,-77.0205316666667,38.8961166666667
