vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_16498,JUMP DC-0185,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.9782466666667,38.8920483333333
BirdDC-N3HG5,N3HG5,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-76.972535,38.8929716666667
BirdDC-U1M9B,U1M9B,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-76.94645,38.8924633333333
JumpDC-bike_23639,JUMP DC-2674,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0711316666667,38.8966
BirdDC-ZETMZ,ZETMZ,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0524158370665,38.8996045276001
JumpDC-bike_23455,JUMP DC-2590,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.976945,38.8997916666667
JumpDC-bike_23440,JUMP DC-2575,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.97708,38.8996233333333
BirdDC-4F3NM,4F3NM,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-76.97525,38.896855
JumpDC-bike_18871,JUMP DC-0830,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.9464116666667,38.8989816666667
JumpDC-bike_23160,JUMP DC-2469,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.9466383333333,38.898705
JumpDC-bike_23229,JUMP DC-2538,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.94666,38.8987033333333
JumpDC-bike_23680,JUMP DC-2715,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.1200316666667,38.9020166666667
BirdDC-FEB7P,FEB7P,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0591733,38.9051275
BirdDC-9BYED,9BYED,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.059295,38.9050183333333
BirdDC-XNCRP,XNCRP,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0591373,38.9047309
BirdDC-2VF6B,2VF6B,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0590181019828,38.9052252776984
BirdDC-GB2WB,GB2WB,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0593266666667,38.9050333333333
BirdDC-XH664,XH664,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0631416666667,38.9043266666667
BirdDC-9FMJH,9FMJH,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0602033333333,38.9052816666667
BirdDC-2LLGX,2LLGX,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0591966,38.9051453
BirdDC-SRBVX,SRBVX,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0592583333333,38.905025
BirdDC-USAV9,USAV9,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0612043116691,38.9043155383454
BirdDC-LKFF7,LKFF7,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.058265,38.9052166666667
BirdDC-U97XI,U97XI,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0583266666667,38.90525
BirdDC-MTHHT,MTHHT,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0575033333333,38.905045
BirdDC-QLSBY,QLSBY,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0582283333333,38.90519
BirdDC-QZCTB,QZCTB,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0582583333333,38.905255
BirdDC-35387,35387,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0571666666667,38.905285
BirdDC-1GUB2,1GUB2,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0582883333333,38.90517
BirdDC-ZAKEB,ZAKEB,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.057205,38.905255
BirdDC-3YYDP,3YYDP,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0583116666667,38.9052233333333
BirdDC-YIII5,YIII5,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.057495,38.9050183333333
BirdDC-QQVBH,QQVBH,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0571983333333,38.9052766666667
BirdDC-ANAJ2,ANAJ2,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.026825,38.9022333333333
BirdDC-NFATF,NFATF,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0271683333333,38.902535
BirdDC-PRVYF,PRVYF,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.02684,38.9023216666667
BirdDC-46ZTS,46ZTS,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.02716,38.9024433333333
BirdDC-M6Z3Z,M6Z3Z,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0265116666667,38.9036366666667
JumpDC-bike_23705,JUMP DC-2740,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.976145,38.9028566666667
BirdDC-H49JV,H49JV,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-76.947075,38.9018516666667
BirdDC-PRSGV,PRSGV,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-76.9469383333333,38.9012683333333
BirdDC-QYINA,QYINA,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-76.9470516666667,38.9017216666667
BirdDC-1CPUF,1CPUF,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0736766666667,38.909615
JumpDC-bike_23666,JUMP DC-2701,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0752166666667,38.9087733333333
BirdDC-X855W,X855W,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.06472,38.9078833333333
BirdDC-IW43F,IW43F,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0696716666667,38.9059066666667
BirdDC-ZCJYA,ZCJYA,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0635604114058,38.9078508038436
BirdDC-DIIST,DIIST,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0578383333333,38.9055716666667
BirdDC-3CRWA,3CRWA,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.04644,38.9058116666667
BirdDC-CZFXS,CZFXS,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0464483333333,38.9055366666667
BirdDC-2J1LJ,2J1LJ,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.04641,38.9056816666667
BirdDC-C834A,C834A,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0464483333333,38.9055983333333
JumpDC-bike_23181,JUMP DC-2490,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.04466,38.9097416666667
BirdDC-9AU1F,9AU1F,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.036662129757,38.9054099936401
BirdDC-ILPCW,ILPCW,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.03664628796,38.9054292301078
SkipDC-352897091458102,"",2018-12-19 08:04:56-07,SkipDC,electric-scooter,2018-12-19 08:05:00-07,-77.0317984,38.9098152
BirdDC-FJJN7,FJJN7,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0346983333333,38.9056816666667
BirdDC-RH1ED,RH1ED,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.034745,38.9056783333333
BirdDC-EXXVU,EXXVU,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0347516666667,38.9056783333333
BirdDC-GXQS7,GXQS7,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0210022,38.9098836
JumpDC-bike_23432,JUMP DC-2567,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0188116666667,38.905605
BirdDC-FB8FU,FB8FU,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0223446656736,38.908704123496
JumpDC-bike_23157,JUMP DC-2466,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0113016666667,38.9064783333333
JumpDC-bike_23175,JUMP DC-2484,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0078866666667,38.9073
JumpDC-bike_18930,JUMP DC-0809,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0033516666667,38.9071416666667
JumpDC-bike_23684,JUMP DC-2719,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0035833333333,38.9073833333333
JumpDC-bike_18853,JUMP DC-0695,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0003466666667,38.9075833333333
JumpDC-bike_18925,JUMP DC-0804,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.004975,38.9071866666667
JumpDC-bike_23629,JUMP DC-2664,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0034433333333,38.907205
JumpDC-bike_18879,JUMP DC-0838,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.005095,38.9071566666667
JumpDC-bike_23506,JUMP DC-2641,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0050316666667,38.90711
JumpDC-bike_23199,JUMP DC-2508,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0034,38.90712
BirdDC-E3HFZ,E3HFZ,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-76.9870625530155,38.9070964325582
JumpDC-bike_23712,JUMP DC-2747,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.9514816666667,38.907115
BirdDC-L63TP,L63TP,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-76.9317633333333,38.909535
BirdDC-8WQY4,8WQY4,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0823966666667,38.9106566666667
BirdDC-KV956,KV956,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.047832,38.911317
BirdDC-LELJR,LELJR,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0442527565932,38.9108839110873
BirdDC-TGB48,TGB48,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.045012,38.912081
SkipDC-352897091325863,"",2018-12-19 08:04:56-07,SkipDC,electric-scooter,2018-12-19 08:05:00-07,-77.0443064,38.9114587
JumpDC-bike_23185,JUMP DC-2494,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0447416666667,38.9108283333333
JumpDC-bike_16495,JUMP DC-0182,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.00572,38.911805
BirdDC-FMUEM,FMUEM,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-76.9992216666667,38.9105033333333
JumpDC-bike_23415,JUMP DC-2550,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.9973433333333,38.9104166666667
JumpDC-bike_23478,JUMP DC-2613,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.9894033333333,38.9107316666667
JumpDC-bike_16527,JUMP DC-0212,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.04377,38.9169083333333
BirdDC-ILV7T,ILV7T,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0390644837409,38.9187548947374
BirdDC-Q3ER7,Q3ER7,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.03902859671,38.9187476792492
BirdDC-VSXD,VSXD,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0392428339245,38.9187512174611
BirdDC-FT2RS,FT2RS,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0390935147399,38.9185330620458
BirdDC-SQKPA,SQKPA,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.039098139297,38.9187667003636
BirdDC-VP73,VP73,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0391862,38.9188162
BirdDC-XAJMV,XAJMV,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0390083333333,38.918815
JumpDC-bike_23509,JUMP DC-2644,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.031935,38.9163583333333
JumpDC-bike_16601,JUMP DC-0235,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.03185,38.9180366666667
JumpDC-bike_18844,JUMP DC-0721,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0320716666667,38.9160016666667
JumpDC-bike_23681,JUMP DC-2716,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0319916666667,38.9180716666667
JumpDC-bike_23636,JUMP DC-2671,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0321383333333,38.9180866666667
BirdDC-2PBLN,2PBLN,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0272066666667,38.917065
SkipDC-352897091384241,"",2018-12-19 08:04:56-07,SkipDC,electric-scooter,2018-12-19 08:05:00-07,-77.0285597,38.9165123
SkipDC-352897091273428,"",2018-12-19 08:04:56-07,SkipDC,electric-scooter,2018-12-19 08:05:00-07,-77.0280667,38.9168283
JumpDC-bike_23670,JUMP DC-2705,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0291083333333,38.9169266666667
BirdDC-3FF17,3FF17,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0270533333333,38.9172666666667
BirdDC-9B486,9B486,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0282283333333,38.9171066666667
BirdDC-4KBRF,4KBRF,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0277783333333,38.91708
SkipDC-352897091274244,"",2018-12-19 08:04:56-07,SkipDC,electric-scooter,2018-12-19 08:05:00-07,-77.0285597,38.9165123
JumpDC-bike_16634,JUMP DC-0226,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0285266666667,38.916945
BirdDC-HN2GI,HN2GI,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0278016666667,38.91705
BirdDC-BB4H2,BB4H2,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0270233333333,38.9171516666667
JumpDC-bike_23155,JUMP DC-2464,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.029055,38.91695
BirdDC-NX955,NX955,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.01809,38.92081
BirdDC-EU4Y1,EU4Y1,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0109483333333,38.9213416666667
JumpDC-bike_23701,JUMP DC-2736,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.96215,38.919125
JumpDC-bike_16488,JUMP DC-0214,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.9621466666667,38.9192066666667
JumpDC-bike_18851,JUMP DC-0696 (Dummy Controller),2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.9620833333333,38.9190883333333
JumpDC-bike_23228,JUMP DC-2537,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.9621033333333,38.9191533333333
JumpDC-bike_18836,JUMP DC-0713,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.9623666666667,38.919235
JumpDC-bike_23487,JUMP DC-2622,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.9621783333333,38.91918
JumpDC-bike_23652,JUMP DC-2687,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.9621833333333,38.9191783333333
JumpDC-bike_18912,JUMP DC-0791,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.96217,38.919135
JumpDC-bike_23628,JUMP DC-2663,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.9620783333333,38.9190666666667
JumpDC-bike_16516,JUMP DC-0174,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.954115,38.920215
BirdDC-71II5,71II5,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0791016666667,38.924885
JumpDC-bike_23166,JUMP DC-2475,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0731233333333,38.92495
BirdDC-1JVLQ,1JVLQ,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-77.0394283333333,38.9239116666667
JumpDC-bike_18827,JUMP DC-0704,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0398883333333,38.9259316666667
JumpDC-bike_23433,JUMP DC-2568,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0374033333333,38.9260483333333
JumpDC-bike_23188,JUMP DC-2497,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.9999633333333,38.9245633333333
JumpDC-bike_16514,JUMP DC-0202,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-76.9692233333333,38.9249233333333
BirdDC-Q9IFV,Q9IFV,2018-12-19 08:04:44-07,BirdDC,electric-scooter,2018-12-19 08:05:00-07,-76.960816,38.92718
JumpDC-bike_23235,JUMP DC-2544,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.07831,38.9315016666667
JumpDC-bike_18835,JUMP DC-0712,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0413116666667,38.9287583333333
JumpDC-bike_23214,JUMP DC-2523,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0320983333333,38.9315966666667
JumpDC-bike_18934,JUMP DC-0813,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.019405,38.9303233333333
JumpDC-bike_23192,JUMP DC-2501,2018-12-19 08:04:02-07,JumpDC,pedal-assist-bike,2018-12-19 08:05:00-07,-77.0578816666667,38.9351633333333
