vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_23945,JUMP DC-2454,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-77.0256283333333,38.8837516666667
SkipDC-352897091432909,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-76.9968452,38.8842382
SkipDC-352897091437643,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-76.9963464,38.8842608
SkipDC-352897091329246,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-76.9963733,38.8843067
SkipDC-352897091386667,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-77.0228016,38.8930714
BirdDC-X9TJU,X9TJU,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-76.95694,38.89209
BirdDC-6R6NI,6R6NI,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-76.953095,38.8929516666667
BirdDC-D45VC,D45VC,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-76.95623,38.8938066666667
BirdDC-U1M9B,U1M9B,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-76.9464333333333,38.8924333333333
JumpDC-bike_23695,JUMP DC-2730,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-76.935755,38.8963583333333
BirdDC-8681R,8681R,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0551451258929,38.8972991334808
SkipDC-352897091432883,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-77.0487643,38.8996146
SkipDC-352897091438229,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-77.0487467,38.8995333
SkipDC-352897091325749,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-77.0486699,38.8995088
SkipDC-352897091392004,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-77.0486772,38.8995278
BirdDC-C2YPY,C2YPY,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.051496254352,38.8996424479772
SkipDC-352897091391485,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-77.0490705,38.897632
SkipDC-352897091314727,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-77.0486911,38.8994744
SkipDC-352897091392301,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-77.048785,38.89955
BirdDC-MNT9S,MNT9S,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-76.9953916666667,38.8619266666667
JumpDC-bike_23466,JUMP DC-2601,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-76.9949683333333,38.8622416666667
JumpDC-bike_23189,JUMP DC-2498,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-76.9950266666667,38.8623433333333
JumpDC-bike_23459,JUMP DC-2594,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-76.9946,38.86218
JumpDC-bike_18839,JUMP DC-0716,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-76.9948216666667,38.8623233333333
JumpDC-bike_18905,JUMP DC-0784,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-77.0107483333333,38.8711416666667
BirdDC-6FS4N,6FS4N,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-76.9790566666667,38.8695266666667
BirdDC-CQZ8D,CQZ8D,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-76.9780617,38.8708505
BirdDC-83LI,83LI,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-76.958405,38.87323
SkipDC-352897091430143,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-76.9963817,38.8843867
SkipDC-352897091392327,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-76.9950872,38.8838463
BirdDC-IS8VV,IS8VV,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-76.9534,38.885735
BirdDC-61HE5,61HE5,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-76.9532616666667,38.88564
BirdDC-CADKN,CADKN,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-76.9480602,38.885043
BirdDC-EU4Y1,EU4Y1,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-76.9818566666667,38.88884
BirdDC-GR6XW,GR6XW,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-76.9378816666667,38.8891066666667
JumpDC-bike_23471,JUMP DC-2606,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-76.9067316666667,38.88802
BirdDC-MDPLF,MDPLF,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0416566666667,38.8927616666667
BirdDC-URHMQ,URHMQ,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.04628,38.89605
BirdDC-98NUW,98NUW,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0418016666667,38.8958166666667
BirdDC-ITVFI,ITVFI,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0417633333333,38.8958433333333
BirdDC-GBTCH,GBTCH,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.04168,38.8927616666667
BirdDC-TPNL8,TPNL8,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0417933333333,38.8958166666667
BirdDC-4QGHE,4QGHE,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0462883333333,38.89611
BirdDC-PQLTK,PQLTK,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0417716666667,38.895805
BirdDC-VFILH,VFILH,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0417783333333,38.895855
BirdDC-FN6SY,FN6SY,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0462716666667,38.896095
BirdDC-KAMCL,KAMCL,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.04171,38.8957483333333
JumpDC-bike_23633,JUMP DC-2668,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-77.0448566666667,38.8933016666667
BirdDC-FJ3H9,FJ3H9,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0417933333333,38.89582
BirdDC-EJPBS,EJPBS,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0435183333333,38.8950916666667
BirdDC-46ZTS,46ZTS,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0435183333333,38.895085
BirdDC-QMHF5,QMHF5,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0435416666667,38.8952066666667
BirdDC-ID3YH,ID3YH,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0416866666667,38.89278
BirdDC-19SKL,19SKL,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0426783333333,38.8973733333333
BirdDC-XVABS,XVABS,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0467216666667,38.8973233333333
BirdDC-J7DDV,J7DDV,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0467533333333,38.8973233333333
BirdDC-WJK42,WJK42,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0467533333333,38.897335
BirdDC-VQYNC,VQYNC,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0349330304454,38.9003513953579
JumpDC-bike_23450,JUMP DC-2585,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-77.0176966666667,38.90081
JumpDC-bike_18909,JUMP DC-0788,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-77.01513,38.8973383333333
SkipDC-352897091391428,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-77.0072633,38.89839
JumpDC-bike_23696,JUMP DC-2731,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-77.0036133333333,38.8987416666667
SkipDC-352897091437163,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-76.9861283,38.897515
JumpDC-bike_23440,JUMP DC-2575,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-76.97708,38.8996233333333
BirdDC-Z9MB8,Z9MB8,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-76.9769966666667,38.9006616666667
JumpDC-bike_23455,JUMP DC-2590,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-76.9771,38.89962
JumpDC-bike_16523,JUMP DC-0167,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-76.9463666666667,38.8989533333333
JumpDC-bike_23672,JUMP DC-2707,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-76.9465766666667,38.898655
JumpDC-bike_23140,JUMP DC-2449,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-76.94664,38.8987033333333
BirdDC-B3UKC,B3UKC,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0657519683911,38.9052119235883
BirdDC-8WQY4,8WQY4,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.067055,38.904625
BirdDC-A7HUB,A7HUB,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0677866666667,38.9051666666667
BirdDC-TGB48,TGB48,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.067059,38.904595
BirdDC-K128L,K128L,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0671533333333,38.905125
BirdDC-KR7D7,KR7D7,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0671316666667,38.905125
BirdDC-6PJTT,6PJTT,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0657116666667,38.9051966666667
BirdDC-W87KH,W87KH,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0669933333333,38.9050516666667
BirdDC-RSC6J,RSC6J,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.06717,38.9051633333333
BirdDC-ACA4T,ACA4T,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.06794,38.9052966666667
BirdDC-5GICV,5GICV,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0678483333333,38.9051483333333
BirdDC-21JF8,21JF8,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0657416666667,38.9052383333333
BirdDC-1G4M4,1G4M4,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.067055,38.904595
BirdDC-BUKC1,BUKC1,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.066955,38.90503
SkipDC-352897091391980,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-77.0612667,38.9050917
SkipDC-352897091437924,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-77.0598642,38.9039816
SkipDC-352897091458102,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-77.0598642,38.9039816
BirdDC-BNB51,BNB51,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0627216666667,38.90366
BirdDC-V2NWU,V2NWU,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0612183333333,38.9027483333333
BirdDC-W238F,W238F,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0610883333333,38.905205
BirdDC-I4ZBY,I4ZBY,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0611033333333,38.9052083333333
SkipDC-352897091428147,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-77.06131,38.9050267
SkipDC-352897091276280,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-77.0611748,38.9050729
BirdDC-L83Z8,L83Z8,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0613933333333,38.9028666666667
BirdDC-XLN65,XLN65,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.061165,38.9046866666667
BirdDC-4KBRF,4KBRF,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0611883333333,38.904675
BirdDC-N1D2K,N1D2K,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0612566666667,38.9027633333333
BirdDC-98GGU,98GGU,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0436756872358,38.9036559127633
BirdDC-JG7XF,JG7XF,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.043655,38.9027183333333
BirdDC-8CSG9,8CSG9,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.04158,38.9012183333333
BirdDC-LDIUX,LDIUX,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0467533333333,38.9011833333333
BirdDC-XDWQL,XDWQL,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.043465,38.9050066666667
BirdDC-6EIYU,6EIYU,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0417333333333,38.9015383333333
BirdDC-HN2GI,HN2GI,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0452266666667,38.902355
BirdDC-G7YPR,G7YPR,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.03727,38.9037216666667
BirdDC-XNCRP,XNCRP,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0394283333333,38.9012833333333
BirdDC-JDXGV,JDXGV,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0397183333333,38.9013133333333
BirdDC-8MQHW,8MQHW,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0364766666667,38.9053883333333
BirdDC-2MHGU,2MHGU,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0364983333333,38.9053
BirdDC-MEP61,MEP61,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.03479,38.9036483333333
BirdDC-D92C1,D92C1,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0296483333333,38.9022833333333
BirdDC-WCRRU,WCRRU,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0337833333333,38.90224
BirdDC-QYEQM,QYEQM,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0317466666667,38.90105
BirdDC-QEEQF,QEEQF,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0321583333333,38.9047933333333
BirdDC-QKJSU,QKJSU,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0317466666667,38.9025233333333
BirdDC-YHLCK,YHLCK,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.033715,38.9013366666667
BirdDC-LESQ8,LESQ8,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0297933333333,38.9024583333333
BirdDC-4EPM9,4EPM9,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0336833333333,38.9021866666667
BirdDC-U97XI,U97XI,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0336383333333,38.902225
BirdDC-84LL7,84LL7,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0344616666667,38.902455
BirdDC-3CHFI,3CHFI,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0294416666667,38.9021866666667
BirdDC-R51QU,R51QU,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0317766666667,38.9011466666667
BirdDC-RKVAU,RKVAU,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.032005,38.9010966666667
BirdDC-EXXVU,EXXVU,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0347816666667,38.90363
BirdDC-SB2U4,SB2U4,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0345,38.90245
BirdDC-RA895,RA895,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.032295,38.904835
BirdDC-PDEYX,PDEYX,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0322116666667,38.904815
BirdDC-WTVUZ,WTVUZ,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.03173,38.9024816666667
BirdDC-2CVIE,2CVIE,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0337216666667,38.901265
BirdDC-CATKV,CATKV,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0336383333333,38.901215
BirdDC-X855W,X855W,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.063865,38.907875
BirdDC-4UBGN,4UBGN,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.063285,38.9075933333333
BirdDC-6U93K,6U93K,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0632483333333,38.906975
BirdDC-XU6MK,XU6MK,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0639033333333,38.9078483333333
BirdDC-UK7J5,UK7J5,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0642616666667,38.9087833333333
BirdDC-HRNFR,HRNFR,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.06327,38.906895
BirdDC-L8YKW,L8YKW,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0642783333333,38.9088366666667
BirdDC-LELJR,LELJR,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.06424,38.90881
BirdDC-29C6W,29C6W,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0642621443393,38.9087743219351
BirdDC-X6P3Q,X6P3Q,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.063225,38.90699
BirdDC-9FTD1,9FTD1,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0638966666667,38.9078633333333
BirdDC-DIIST,DIIST,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0490116666667,38.905705
BirdDC-6JU9K,6JU9K,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0487816666667,38.9055066666667
BirdDC-3DMEM,3DMEM,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0477366666667,38.90966
BirdDC-9XESA,9XESA,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0434183333333,38.908065
JumpDC-bike_23232,JUMP DC-2541,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-77.04202,38.9073733333333
JumpDC-bike_18907,JUMP DC-0786,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-77.0419333333333,38.9074266666667
BirdDC-4QCZZ,4QCZZ,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.043305,38.9060933333333
BirdDC-PNYYT,PNYYT,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.04232,38.907105
JumpDC-bike_23197,JUMP DC-2506,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-77.0447483333333,38.9079483333333
BirdDC-96LFD,96LFD,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.04644,38.90564
JumpDC-bike_23457,JUMP DC-2592,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-77.0417816666667,38.9075416666667
BirdDC-M6FM6,M6FM6,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0435610228004,38.9078596467515
JumpDC-bike_23513,JUMP DC-2648,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-77.0420566666667,38.907295
JumpDC-bike_23680,JUMP DC-2715,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-77.0415866666667,38.9076183333333
SkipDC-352897091311467,"",2018-12-18 09:05:01-07,SkipDC,electric-scooter,2018-12-18 09:05:00-07,-77.0425938,38.9094247
JumpDC-bike_23164,JUMP DC-2473,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-77.0416,38.907585
JumpDC-bike_23711,JUMP DC-2746,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-77.0418183333333,38.90789
JumpDC-bike_23181,JUMP DC-2490,2018-12-18 09:04:48-07,JumpDC,pedal-assist-bike,2018-12-18 09:05:00-07,-77.0415483333333,38.90764
BirdDC-1VQG,1VQG,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0450521955082,38.9069672774403
BirdDC-21QT8,21QT8,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0423883333333,38.9072883333333
BirdDC-BAJZW,BAJZW,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0411,38.9054566666667
BirdDC-XP5XR,XP5XR,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0410233333333,38.9054483333333
BirdDC-QLSBY,QLSBY,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0410683333333,38.9054566666667
BirdDC-JSJIH,JSJIH,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0365516666667,38.905545
BirdDC-XJJZJ,XJJZJ,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0320433333333,38.90609
BirdDC-HJAHS,HJAHS,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0717083333333,38.9108466666667
BirdDC-92F89,92F89,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0653383333333,38.9108433333333
BirdDC-A6476,A6476,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.0657883333333,38.9120483333333
BirdDC-CHIZ5,CHIZ5,2018-12-18 09:04:50-07,BirdDC,electric-scooter,2018-12-18 09:05:00-07,-77.06578,38.9120566666667
