vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_18851,JUMP DC-0696 (Dummy Controller),2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-76.9904766666667,38.8927566666667
BirdDC-D45VC,D45VC,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-76.9563516666667,38.8938216666667
JumpDC-bike_18839,JUMP DC-0716,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-76.9137483333333,38.8933416666667
BirdDC-IBCB4,IBCB4,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.05928,38.9008983333333
BirdDC-DL7XC,DL7XC,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0549766666667,38.8973083333333
BirdDC-S7JMG,S7JMG,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0547416666667,38.8973083333333
JumpDC-bike_18930,JUMP DC-0809,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.049025,38.9007066666667
BirdDC-M6Z3Z,M6Z3Z,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0322033333333,38.8975983333333
BirdDC-XLPEI,XLPEI,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0293583333333,38.8985066666667
JumpDC-bike_23702,JUMP DC-2737,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0268766666667,38.8972116666667
JumpDC-bike_23162,JUMP DC-2471,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0610916666667,38.9053616666667
BirdDC-SQJDZ,SQJDZ,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0610694699907,38.9033934805306
BirdDC-K7TWB,K7TWB,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0644066666667,38.90514
BirdDC-GL5P8,GL5P8,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0533181448253,38.9050796209265
JumpDC-bike_23209,JUMP DC-2518,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0534083333333,38.9023716666667
BirdDC-GRQ87,GRQ87,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0485833333333,38.9044883333333
SkipDC-352897091325905,"",2018-12-23 00:05:02-07,SkipDC,electric-scooter,2018-12-23 00:05:00-07,-77.045135,38.9020417
SkipDC-352897091392368,"",2018-12-23 00:05:02-07,SkipDC,electric-scooter,2018-12-23 00:05:00-07,-77.0443929,38.9025643
SkipDC-352897091437767,"",2018-12-23 00:05:02-07,SkipDC,electric-scooter,2018-12-23 00:05:00-07,-77.042305,38.9037933
BirdDC-9AU1F,9AU1F,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0321623787012,38.9011405258682
BirdDC-ILPCW,ILPCW,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0322156977626,38.9012174914022
JumpDC-bike_18868,JUMP DC-0827,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0321016666667,38.9034866666667
JumpDC-bike_23207,JUMP DC-2516,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0339533333333,38.9035366666667
BirdDC-B6DS7,B6DS7,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0323152961013,38.9026021320317
JumpDC-bike_18824,JUMP DC-0701,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.025055,38.9041816666667
BirdDC-PD5NA,PD5NA,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.01809,38.9010733333333
JumpDC-bike_23228,JUMP DC-2537,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0188733333333,38.9033483333333
BirdDC-WDZP7,WDZP7,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0380725,38.9096227
BirdDC-NP4T3,NP4T3,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.038215,38.9068633333333
BirdDC-U6K59,U6K59,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.035848,38.907827
BirdDC-TDH83,TDH83,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0376133333333,38.9069633333333
BirdDC-MQCIC,MQCIC,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0408411,38.9055498
BirdDC-2LLGX,2LLGX,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0345146023454,38.9096470456933
BirdDC-SHN8V,SHN8V,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0347257424863,38.9094577404101
JumpDC-bike_23496,JUMP DC-2631,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0296266666667,38.90657
JumpDC-bike_23457,JUMP DC-2592,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.02955,38.9063966666667
JumpDC-bike_18907,JUMP DC-0786,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0286466666667,38.90561
JumpDC-bike_23450,JUMP DC-2585,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0241233333333,38.9074216666667
JumpDC-bike_23166,JUMP DC-2475,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0238216666667,38.9070166666667
BirdDC-D55IR,D55IR,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0270533333333,38.9087516666667
BirdDC-Z9AA9,Z9AA9,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.02932,38.90646
JumpDC-bike_23642,JUMP DC-2677,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0239083333333,38.9094866666667
JumpDC-bike_23500,JUMP DC-2635,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0240216666667,38.907275
JumpDC-bike_23454,JUMP DC-2589,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0241016666667,38.909445
BirdDC-MEP61,MEP61,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.017875,38.908345
BirdDC-QAWGL,QAWGL,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0178,38.9083283333333
JumpDC-bike_23424,JUMP DC-2559,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0231583333333,38.9096116666667
JumpDC-bike_23433,JUMP DC-2568,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.02318,38.9072083333333
JumpDC-bike_23709,JUMP DC-2744,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.00631,38.9057816666667
JumpDC-bike_23212,JUMP DC-2521,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0055783333333,38.9056533333333
JumpDC-bike_23629,JUMP DC-2664,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.00345,38.9082333333333
JumpDC-bike_23476,JUMP DC-2611,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0056183333333,38.905535
BirdDC-1JVLQ,1JVLQ,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-76.99691,38.90834
BirdDC-BMQP8,BMQP8,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-76.9854666666667,38.9065216666667
BirdDC-VEQ3G,VEQ3G,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-76.986755,38.9069716666667
JumpDC-bike_23180,JUMP DC-2489,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-76.9753,38.9055566666667
BirdDC-V4MTX,V4MTX,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-76.931785,38.9095466666667
JumpDC-bike_23414,JUMP DC-2549,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-76.933535,38.90831
JumpDC-bike_23497,JUMP DC-2632,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-76.9345933333333,38.9083716666667
BirdDC-L63TP,L63TP,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-76.931785,38.9095533333333
BirdDC-FSIIB,FSIIB,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-76.93177,38.9095466666667
BirdDC-FDJ9Q,FDJ9Q,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-76.93158,38.9094433333333
JumpDC-bike_16612,JUMP DC-0247,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-76.92852,38.907115
JumpDC-bike_23690,JUMP DC-2725,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0649166666667,38.9100183333333
JumpDC-bike_23215,JUMP DC-2524,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.065535,38.91171
BirdDC-LPBLJ,LPBLJ,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0596616666667,38.910965
BirdDC-4F3NM,4F3NM,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.06443,38.9103616666667
JumpDC-bike_18909,JUMP DC-0788,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.06467,38.9103616666667
BirdDC-MLYWT,MLYWT,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.04747,38.9126133333333
BirdDC-DGYT9,DGYT9,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.044785,38.9116866666667
JumpDC-bike_23484,JUMP DC-2619,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0447366666667,38.910895
JumpDC-bike_23449,JUMP DC-2584,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0445,38.91102
JumpDC-bike_23189,JUMP DC-2498,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0386166666667,38.9111883333333
JumpDC-bike_18862,JUMP DC-0821,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.038195,38.911085
BirdDC-21JF8,21JF8,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0356833333333,38.9126933333333
JumpDC-bike_23462,JUMP DC-2597,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0384283333333,38.9116116666667
JumpDC-bike_23636,JUMP DC-2671,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0387,38.9110466666667
JumpDC-bike_16625,JUMP DC-0230,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0389433333333,38.9109216666667
JumpDC-bike_23655,JUMP DC-2690,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.03178,38.9125
JumpDC-bike_18828,JUMP DC-0705,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.032065,38.9125316666667
BirdDC-LIVU8,LIVU8,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0343783333333,38.91045
BirdDC-4UBGN,4UBGN,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0297016666667,38.9111633333333
BirdDC-XQRBY,XQRBY,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0318639092865,38.9109588973587
JumpDC-bike_23713,JUMP DC-2748,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.031645,38.9128366666667
JumpDC-bike_23192,JUMP DC-2501,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0315983333333,38.91264
BirdDC-C12WK,C12WK,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0319133333333,38.9150283333333
JumpDC-bike_23666,JUMP DC-2701,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0321216666667,38.9168383333333
BirdDC-LDIUX,LDIUX,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0244211126021,38.9169176496238
BirdDC-AZ7W3,AZ7W3,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0249245314965,38.9156684735653
BirdDC-9ZE3E,9ZE3E,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.024345,38.917065
JumpDC-bike_18934,JUMP DC-0813,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0279733333333,38.9171733333333
BirdDC-3CHW2,3CHW2,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.02391,38.917465
BirdDC-C8CEG,C8CEG,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0291366666667,38.9169433333333
JumpDC-bike_23696,JUMP DC-2731,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0290733333333,38.9169916666667
BirdDC-JX22K,JX22K,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0214982996385,38.916127587938
BirdDC-HJAHS,HJAHS,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0218583333333,38.915485
BirdDC-C9RFT,C9RFT,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0198219,38.9147046
JumpDC-bike_18823,JUMP DC-0700,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0228633333333,38.9156766666667
SkipDC-352897091386402,"",2018-12-23 00:05:02-07,SkipDC,electric-scooter,2018-12-23 00:05:00-07,-77.0234839,38.9156411
BirdDC-WHL3I,WHL3I,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.07492,38.9212566666667
JumpDC-bike_23637,JUMP DC-2672,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0746433333333,38.9227066666667
JumpDC-bike_16615,JUMP DC-0250,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0416883333333,38.91983
BirdDC-Y1TA5,Y1TA5,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0393011,38.9189451
BirdDC-FWYI7,FWYI7,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0392879,38.9189784
SkipDC-352897091381783,"",2018-12-23 00:05:02-07,SkipDC,electric-scooter,2018-12-23 00:05:00-07,-77.034075,38.9226783
JumpDC-bike_18928,JUMP DC-0807,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0820433333333,38.930335
JumpDC-bike_18870,JUMP DC-0829,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.05544,38.9300766666667
JumpDC-bike_23660,JUMP DC-2695,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0554,38.9304216666667
JumpDC-bike_23466,JUMP DC-2601,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0554166666667,38.930415
JumpDC-bike_16516,JUMP DC-0174,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0549866666667,38.9296633333333
JumpDC-bike_16601,JUMP DC-0235,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.043325,38.9304783333333
BirdDC-UK7J5,UK7J5,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.033065,38.9289133333333
JumpDC-bike_23229,JUMP DC-2538,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.021985,38.9282766666667
JumpDC-bike_18853,JUMP DC-0695,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.016725,38.9299133333333
JumpDC-bike_23633,JUMP DC-2668,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-76.9962283333333,38.9317166666667
JumpDC-bike_23153,JUMP DC-2462,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0584333333333,38.9351716666667
JumpDC-bike_23170,JUMP DC-2479,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0566766666667,38.9368516666667
JumpDC-bike_23643,JUMP DC-2678,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.04422,38.9332283333333
JumpDC-bike_23684,JUMP DC-2719,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0352866666667,38.934885
JumpDC-bike_23482,JUMP DC-2617,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.000985,38.9331333333333
JumpDC-bike_18905,JUMP DC-0784,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.02804,38.9392266666667
JumpDC-bike_23439,JUMP DC-2574,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-76.9957666666667,38.9402983333333
JumpDC-bike_23150,JUMP DC-2459,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0632466666667,38.9440916666667
JumpDC-bike_18856,JUMP DC-0765,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-76.98174,38.945145
JumpDC-bike_23217,JUMP DC-2526,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0652383333333,38.9469416666667
JumpDC-bike_23194,JUMP DC-2503,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-76.9948433333333,38.9473633333333
BirdDC-FKWD7,FKWD7,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-76.9911733333333,38.9481766666667
BirdDC-M2IRJ,M2IRJ,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.02391,38.952705
BirdDC-RTNTM,RTNTM,2018-12-23 00:05:00-07,BirdDC,electric-scooter,2018-12-23 00:05:00-07,-77.0103983333333,38.9518966666667
JumpDC-bike_23188,JUMP DC-2497,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0020466666667,38.9523483333333
JumpDC-bike_18866,JUMP DC-0825,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0021266666667,38.95253
JumpDC-bike_18898,JUMP DC-0777 ,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.00219,38.95245
JumpDC-bike_23159,JUMP DC-2468,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.08459,38.9582383333333
JumpDC-bike_23513,JUMP DC-2648,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0850716666667,38.9592533333333
JumpDC-bike_23672,JUMP DC-2707,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.084785,38.9593416666667
JumpDC-bike_18843,JUMP DC-0720,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.0192566666667,38.957675
JumpDC-bike_23458,JUMP DC-2593,2018-12-23 00:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:05:00-07,-77.085245,38.96123
BirdDC-645QG,645QG,2018-12-23 00:20:00-07,BirdDC,electric-scooter,2018-12-23 00:20:00-07,-76.994065,38.827385
SkipDC-352897091437981,"",2018-12-23 00:20:02-07,SkipDC,electric-scooter,2018-12-23 00:20:00-07,-77.0092484,38.8733169
BirdDC-XUVW9,XUVW9,2018-12-23 00:20:00-07,BirdDC,electric-scooter,2018-12-23 00:20:00-07,-76.9788666666667,38.877385
JumpDC-bike_23181,JUMP DC-2490,2018-12-23 00:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:20:00-07,-77.0290916666667,38.8875233333333
JumpDC-bike_18831,JUMP DC-0708,2018-12-23 00:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:20:00-07,-76.9851166666667,38.8914533333333
BirdDC-YNRGF,YNRGF,2018-12-23 00:20:00-07,BirdDC,electric-scooter,2018-12-23 00:20:00-07,-76.9320533333333,38.8873983333333
JumpDC-bike_23705,JUMP DC-2740,2018-12-23 00:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:20:00-07,-77.04668,38.8926616666667
BirdDC-E9UZK,E9UZK,2018-12-23 00:20:00-07,BirdDC,electric-scooter,2018-12-23 00:20:00-07,-77.0438766666667,38.8959766666667
JumpDC-bike_18919,JUMP DC-0798,2018-12-23 00:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:20:00-07,-77.0421233333333,38.8961066666667
JumpDC-bike_18851,JUMP DC-0696 (Dummy Controller),2018-12-23 00:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:20:00-07,-76.9904766666667,38.8927566666667
BirdDC-D45VC,D45VC,2018-12-23 00:20:00-07,BirdDC,electric-scooter,2018-12-23 00:20:00-07,-76.95636,38.893825
JumpDC-bike_18839,JUMP DC-0716,2018-12-23 00:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:20:00-07,-76.9137483333333,38.8933416666667
BirdDC-DL7XC,DL7XC,2018-12-23 00:20:00-07,BirdDC,electric-scooter,2018-12-23 00:20:00-07,-77.05497,38.8973083333333
JumpDC-bike_18827,JUMP DC-0704,2018-12-23 00:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:20:00-07,-76.9371616666667,38.8990116666667
JumpDC-bike_18871,JUMP DC-0830,2018-12-23 00:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:20:00-07,-76.9315166666667,38.8998266666667
JumpDC-bike_16514,JUMP DC-0202,2018-12-23 00:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:20:00-07,-77.0685233333333,38.904865
JumpDC-bike_23467,JUMP DC-2602,2018-12-23 00:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:20:00-07,-77.0683266666667,38.90485
JumpDC-bike_23175,JUMP DC-2484,2018-12-23 00:20:02-07,JumpDC,pedal-assist-bike,2018-12-23 00:20:00-07,-77.0685,38.9048583333333
BirdDC-HFSAC,HFSAC,2018-12-23 00:20:00-07,BirdDC,electric-scooter,2018-12-23 00:20:00-07,-77.0652766666667,38.90437
BirdDC-K7TWB,K7TWB,2018-12-23 00:20:00-07,BirdDC,electric-scooter,2018-12-23 00:20:00-07,-77.0644,38.9051316666667
BirdDC-IBCB4,IBCB4,2018-12-23 00:20:00-07,BirdDC,electric-scooter,2018-12-23 00:20:00-07,-77.0592883333333,38.9009166666667
