vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091428303,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-76.995175,38.88119
SkipDC-352897091430887,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-76.9953356,38.8813437
SkipDC-352897091275001,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-76.9954217,38.8814617
JumpDC-bike_23171,JUMP DC-2480,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-76.9850733333333,38.880795
JumpDC-bike_23713,JUMP DC-2748,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-76.9853916666667,38.8809683333333
BirdDC-S9DV1,S9DV1,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-76.9609916666667,38.8824766666667
JumpDC-bike_18908,JUMP DC-0787,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-76.99669,38.8182283333333
JumpDC-bike_18848,JUMP DC-0693,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0184066666667,38.8716133333333
JumpDC-bike_23182,JUMP DC-2491,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0187366666667,38.8730083333333
JumpDC-bike_18934,JUMP DC-0813,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0106,38.8738733333333
SkipDC-352897091294184,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0092167,38.8724167
SkipDC-352897091381684,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0094851,38.8732671
SkipDC-352897091273642,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0058429,38.8732112
JumpDC-bike_23616,JUMP DC-2651,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-76.9791683333333,38.8727933333333
BirdDC-CQZ8D,CQZ8D,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-76.9780617,38.8708505
JumpDC-bike_18860,JUMP DC-0819,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0041016666667,38.877055
SkipDC-352897091457427,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0058648,38.8772861
SkipDC-352897091430945,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0030717,38.8777467
SkipDC-352897091384928,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-76.9984554,38.8751339
SkipDC-352897091328065,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-76.9981617,38.8764567
SkipDC-352897091432883,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-76.99811,38.8767483
SkipDC-352897091458482,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-76.9965683,38.8774417
SkipDC-352897091310808,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-76.9942626,38.8768424
SkipDC-352897091274863,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-76.9934483,38.87658
SkipDC-352897091387384,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-76.990235,38.8783533
JumpDC-bike_23467,JUMP DC-2602,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-76.9694133333333,38.8753783333333
JumpDC-bike_18927,JUMP DC-0806,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-76.99209,38.88321
BirdDC-61HE5,61HE5,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-76.9535133333333,38.8857233333333
BirdDC-3YNDU,3YNDU,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-76.9539033333333,38.8857116666667
BirdDC-CADKN,CADKN,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-76.9480602,38.885043
JumpDC-bike_23626,JUMP DC-2661,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.049015,38.8900066666667
SkipDC-352897091436884,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0493383,38.8900967
BirdDC-VD8WB,VD8WB,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.032135,38.8877183333333
SkipDC-352897091387269,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0197267,38.887545
SkipDC-352897091427982,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0198133,38.8875917
SkipDC-352897091291545,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0200917,38.89154
BirdDC-5AVMZ,5AVMZ,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0158316666667,38.8918183333333
SkipDC-352897091381320,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.00774,38.8913233
SkipDC-352897091388309,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.008965,38.8918783
JumpDC-bike_16634,JUMP DC-0226,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-76.9941883333333,38.888105
JumpDC-bike_23705,JUMP DC-2740,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-76.9770033333333,38.888245
BirdDC-E6XGL,E6XGL,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-76.95636,38.8878216666667
BirdDC-I2Z5H,I2Z5H,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-76.9564583333333,38.88789
BirdDC-NDGPG,NDGPG,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-76.9563516666667,38.8878633333333
BirdDC-JI4KH,JI4KH,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-76.9564283333333,38.8878666666667
BirdDC-8K5QC,8K5QC,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-76.9564433333333,38.887825
BirdDC-96LFD,96LFD,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-76.9563133333333,38.887745
BirdDC-CSTBR,CSTBR,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-76.956345,38.887715
BirdDC-K69YG,K69YG,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-76.95636,38.8878216666667
BirdDC-IAZ1N,IAZ1N,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-76.9511333333333,38.8881683333333
BirdDC-SUFKC,SUFKC,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-76.9378516666667,38.889095
BirdDC-GR6XW,GR6XW,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-76.9378816666667,38.8891716666667
BirdDC-VURP1,VURP1,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-76.9378516666667,38.8891333333333
SkipDC-352897091327968,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.07362,38.893295
SkipDC-352897091380926,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0742217,38.8956817
JumpDC-bike_16527,JUMP DC-0212,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0487533333333,38.8931333333333
BirdDC-R51QU,R51QU,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0447916666667,38.893555
BirdDC-VL7DY,VL7DY,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0435119265986,38.8952907369094
BirdDC-DXTSV,DXTSV,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0466845514137,38.8954935250498
BirdDC-IFNG4,IFNG4,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0448983333333,38.896355
SkipDC-352897091387228,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0416772,38.8928223
BirdDC-M17MC,M17MC,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0447316666667,38.8955116666667
BirdDC-6PJTT,6PJTT,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0447083333333,38.896015
BirdDC-CTT7L,CTT7L,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0203633333333,38.8961866666667
BirdDC-2PVI7,2PVI7,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0217583333333,38.8935883333333
SkipDC-352897091430929,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.022105,38.8923417
SkipDC-352897091381502,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.01999,38.8945917
BirdDC-PTH2S,PTH2S,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.017364,38.896074
JumpDC-bike_18874,JUMP DC-0833,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.01695,38.8962316666667
SkipDC-352897091291602,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.01618,38.8951483
SkipDC-352897091392061,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0122841,38.895429
JumpDC-bike_23154,JUMP DC-2463,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0158983333333,38.89366
SkipDC-352897091431026,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0124183,38.89298
BirdDC-DPP3E,DPP3E,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0150916666667,38.89254
SkipDC-352897091437742,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0093751,38.8957637
SkipDC-352897091292683,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.00348,38.8930583
BirdDC-J6V96,J6V96,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.00129,38.8942066666667
SkipDC-352897091437122,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-76.9949431,38.8950596
SkipDC-352897091432867,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-76.9901133,38.8948167
BirdDC-1MNNQ,1MNNQ,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-76.98246,38.8960883333333
JumpDC-bike_23667,JUMP DC-2702,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-76.9852416666667,38.8938483333333
SkipDC-352897091295009,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-76.9849,38.893565
BirdDC-N3HG5,N3HG5,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-76.972535,38.8929716666667
JumpDC-bike_23229,JUMP DC-2538,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-76.9478133333333,38.8944066666667
BirdDC-U1M9B,U1M9B,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-76.9464566666667,38.89243
SkipDC-352897091273907,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0709997,38.8974673
BirdDC-GXQS7,GXQS7,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0450760038255,38.8994615418175
SkipDC-352897091273725,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0442903,38.9005973
BirdDC-HMX1I,HMX1I,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0414733333333,38.8995166666667
BirdDC-HZC9Z,HZC9Z,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0434333333333,38.900475
BirdDC-2IYC6,2IYC6,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0449366666667,38.8963966666667
JumpDC-bike_16530,JUMP DC-0207,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.04593,38.9006733333333
SkipDC-352897091387244,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0443929,38.8967852
SkipDC-352897091276280,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0418389,38.9006917
BirdDC-3SXAL,3SXAL,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.043958,38.900032
JumpDC-bike_23150,JUMP DC-2459,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.04356,38.899135
JumpDC-bike_23691,JUMP DC-2726,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0436383333333,38.9005283333333
SkipDC-352897091329246,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0417117,38.89943
BirdDC-MEMFW,MEMFW,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.044869,38.899434
BirdDC-C12WK,C12WK,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0457833333333,38.900105
BirdDC-RZ13C,RZ13C,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0445716666667,38.9006733333333
JumpDC-bike_23628,JUMP DC-2663,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.04161,38.8997533333333
SkipDC-352897091310568,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0403133,38.89793
SkipDC-352897091325145,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.040895,38.9002383
SkipDC-352897091391980,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0379917,38.900125
SkipDC-352897091325566,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0380283,38.9004033
BirdDC-XL31Y,XL31Y,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0400493853096,38.9002140143321
BirdDC-MXK9Q,MXK9Q,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.039185,38.9000516666667
JumpDC-bike_23487,JUMP DC-2622,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.038105,38.9001916666667
JumpDC-bike_16491,JUMP DC-0178,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0313233333333,38.8996766666667
JumpDC-bike_18830,JUMP DC-0707,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0337716666667,38.899715
SkipDC-352897091437809,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0336315,38.9003684
BirdDC-6AE8L,6AE8L,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0337191114451,38.900660680322
JumpDC-bike_18851,JUMP DC-0696 (Dummy Controller),2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.032605,38.8993333333333
SkipDC-352897091384381,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0296393,38.8970519
BirdDC-6GX15,6GX15,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0337382153655,38.90065409301
BirdDC-SMWCW,SMWCW,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0304210484745,38.9008350251605
JumpDC-bike_23648,JUMP DC-2683,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0304733333333,38.8982583333333
BirdDC-83NNZ,83NNZ,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0337833333333,38.89656
SkipDC-352897091430846,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.033555,38.8996917
SkipDC-352897091431182,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0187767,38.8995967
BirdDC-SZSXF,SZSXF,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.01992,38.9000466666667
JumpDC-bike_16624,JUMP DC-0229,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0228716666667,38.8970683333333
JumpDC-bike_23702,JUMP DC-2737,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.021245,38.8971783333333
SkipDC-352897091387020,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.022,38.9002033
JumpDC-bike_23493,JUMP DC-2628,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.02113,38.8972133333333
JumpDC-bike_18836,JUMP DC-0713,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.020415,38.8998216666667
JumpDC-bike_18904,JUMP DC-0783,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.021105,38.8971833333333
BirdDC-ECAKK,ECAKK,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.02301,38.8970916666667
JumpDC-bike_16608,JUMP DC-0243,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0229483333333,38.89715
JumpDC-bike_23450,JUMP DC-2585,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0198366666667,38.9005933333333
JumpDC-bike_23638,JUMP DC-2673,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0219566666667,38.89887
JumpDC-bike_18843,JUMP DC-0720,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.021925,38.8984883333333
JumpDC-bike_23228,JUMP DC-2537,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.020675,38.8997766666667
JumpDC-bike_18849,JUMP DC-0694,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0228733333333,38.89869
SkipDC-352897091438229,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0227817,38.8971783
BirdDC-1MRGX,1MRGX,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0202783333333,38.8975416666667
JumpDC-bike_23488,JUMP DC-2623,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0228616666667,38.8970016666667
JumpDC-bike_23237,JUMP DC-2546,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.021925,38.89856
JumpDC-bike_23695,JUMP DC-2730,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0161166666667,38.8970383333333
JumpDC-bike_23191,JUMP DC-2500,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.016185,38.8975516666667
SkipDC-352897091272743,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.01134,38.8970267
JumpDC-bike_18831,JUMP DC-0708,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0101466666667,38.897365
JumpDC-bike_23454,JUMP DC-2589,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.010295,38.897315
BirdDC-NTAG6,NTAG6,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0035016666667,38.8968316666667
JumpDC-bike_23642,JUMP DC-2677,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0050616666667,38.896795
JumpDC-bike_23476,JUMP DC-2611,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0034433333333,38.8988616666667
JumpDC-bike_18887,JUMP DC-0764,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.004995,38.8968333333333
JumpDC-bike_16498,JUMP DC-0185,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0049666666667,38.89691
SkipDC-352897091431067,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.00374,38.897505
JumpDC-bike_23460,JUMP DC-2595,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0051733333333,38.8966416666667
BirdDC-ZR3WP,ZR3WP,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0628883333333,38.9039533333333
JumpDC-bike_18835,JUMP DC-0712,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.06284,38.9023783333333
JumpDC-bike_18905,JUMP DC-0784,2018-12-19 18:05:07-07,JumpDC,pedal-assist-bike,2018-12-19 18:05:00-07,-77.0611933333333,38.9020216666667
SkipDC-352897091392160,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0601558,38.9051897
BirdDC-HTVAN,HTVAN,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0603783333333,38.9052116666667
BirdDC-X8M9S,X8M9S,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.062355,38.902195
BirdDC-QQLTC,QQLTC,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0534366666667,38.903705
BirdDC-3YYDP,3YYDP,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0583566666667,38.9053
BirdDC-LWTRG,LWTRG,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0539783333333,38.901535
BirdDC-D55IR,D55IR,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0534433333333,38.9053566666667
SkipDC-352897091437163,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0533133,38.9043283
SkipDC-352897091432800,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0569933,38.905375
SkipDC-352897091311681,"",2018-12-19 18:04:57-07,SkipDC,electric-scooter,2018-12-19 18:05:00-07,-77.0568425,38.9053289
BirdDC-P8IRH,P8IRH,2018-12-19 18:04:52-07,BirdDC,electric-scooter,2018-12-19 18:05:00-07,-77.0581516666667,38.9039466666667
