vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091384365,"",2018-12-22 09:04:57-07,SkipDC,electric-scooter,2018-12-22 09:05:00-07,-77.0334767,38.8987133
SkipDC-352897091327943,"",2018-12-22 09:04:57-07,SkipDC,electric-scooter,2018-12-22 09:05:00-07,-77.0334617,38.89877
SkipDC-352897091273725,"",2018-12-22 09:04:57-07,SkipDC,electric-scooter,2018-12-22 09:05:00-07,-77.0333267,38.898615
SkipDC-352897091299084,"",2018-12-22 09:04:57-07,SkipDC,electric-scooter,2018-12-22 09:05:00-07,-77.033285,38.8986533
SkipDC-352897091381809,"",2018-12-22 09:04:57-07,SkipDC,electric-scooter,2018-12-22 09:05:00-07,-77.0333617,38.8988483
SkipDC-352897091274129,"",2018-12-22 09:04:57-07,SkipDC,electric-scooter,2018-12-22 09:05:00-07,-77.0333148,38.8988838
BirdDC-VQYNC,VQYNC,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0349330304454,38.9003513953579
SkipDC-352897091310568,"",2018-12-22 09:04:57-07,SkipDC,electric-scooter,2018-12-22 09:05:00-07,-77.0262246,38.9008687
SkipDC-352897091391220,"",2018-12-22 09:04:57-07,SkipDC,electric-scooter,2018-12-22 09:05:00-07,-77.0262193,38.9008967
JumpDC-bike_23237,JUMP DC-2546,2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.027995,38.8998516666667
JumpDC-bike_18840,JUMP DC-0846,2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.0051766666667,38.896765
JumpDC-bike_16625,JUMP DC-0230,2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.0000416666667,38.8974033333333
JumpDC-bike_23459,JUMP DC-2594,2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.005165,38.89673
JumpDC-bike_18894,JUMP DC-0773,2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.00493,38.896905
BirdDC-9C1ZU,9C1ZU,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0650483333333,38.9051633333333
BirdDC-MNF5F,MNF5F,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0672907,38.9052001
BirdDC-HXKE7,HXKE7,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0650783333333,38.9051633333333
BirdDC-8B3VI,8B3VI,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.065155,38.9049916666667
BirdDC-WHL3I,WHL3I,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0650633333333,38.9052116666667
SkipDC-352897091328800,"",2018-12-22 09:04:57-07,SkipDC,electric-scooter,2018-12-22 09:05:00-07,-77.0598642,38.9039816
BirdDC-B9A5K,B9A5K,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.06334,38.9041483333333
BirdDC-SQJDZ,SQJDZ,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0590216666667,38.9052733333333
BirdDC-PRVYF,PRVYF,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0627983333333,38.9040366666667
BirdDC-N311Q,N311Q,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0590133333333,38.9052766666667
BirdDC-2MHGU,2MHGU,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0628283333333,38.9040416666667
SkipDC-352897091275688,"",2018-12-22 09:04:57-07,SkipDC,electric-scooter,2018-12-22 09:05:00-07,-77.0555468,38.9009283
BirdDC-LYFY1,LYFY1,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0532983333333,38.9050666666667
BirdDC-DW1I5,DW1I5,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0581666666667,38.90422
BirdDC-DL7XC,DL7XC,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0582583333333,38.904075
BirdDC-2EADT,2EADT,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0571433333333,38.9052316666667
BirdDC-16VIA,16VIA,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0571666666667,38.9052733333333
BirdDC-XLPEI,XLPEI,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.057175,38.905205
BirdDC-EXXVU,EXXVU,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0583033333333,38.9052883333333
JumpDC-bike_23479,JUMP DC-2614,2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.0513983333333,38.9047483333333
JumpDC-bike_18851,JUMP DC-0696 (Dummy Controller),2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.0514683333333,38.9012683333333
BirdDC-FYB3E,FYB3E,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0435716666667,38.904
BirdDC-BU88M,BU88M,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0434836188274,38.9026478241823
BirdDC-ECLQT,ECLQT,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0444633333333,38.90105
BirdDC-C9QRW,C9QRW,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0417880579933,38.903785322629
BirdDC-NP4T3,NP4T3,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.041465,38.9052166666667
BirdDC-UA34H,UA34H,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0384516666667,38.9022983333333
BirdDC-1GUB2,1GUB2,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.036865,38.9036133333333
BirdDC-8387Z,8387Z,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0385816666667,38.902405
BirdDC-EK7BZ,EK7BZ,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0381616,38.9024294
BirdDC-93RKH,93RKH,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.03872,38.9013933333333
SkipDC-352897091430986,"",2018-12-22 09:04:57-07,SkipDC,electric-scooter,2018-12-22 09:05:00-07,-77.04044,38.903885
BirdDC-ELBY8,ELBY8,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0368416666667,38.9013216666667
BirdDC-QWQGQ,QWQGQ,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0367883333333,38.90366
BirdDC-PPLQS,PPLQS,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.03685,38.9014166666667
BirdDC-9WZLN,9WZLN,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0366283333333,38.902375
BirdDC-87WW7,87WW7,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0387116666667,38.9014283333333
BirdDC-PTQ9A,PTQ9A,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.038795,38.9014083333333
BirdDC-GPL7Q,GPL7Q,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0364116784903,38.9045452745994
BirdDC-3B24Q,3B24Q,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0387416666667,38.90231
BirdDC-4KBRF,4KBRF,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.03669,38.9037516666667
BirdDC-6ZLWC,6ZLWC,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0386283333333,38.9022933333333
BirdDC-KR7D7,KR7D7,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0368733333333,38.901405
BirdDC-M2IRJ,M2IRJ,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0366283333333,38.902355
JumpDC-bike_23662,JUMP DC-2697,2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.0335966666667,38.9028216666667
BirdDC-B3ZT4,B3ZT4,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.03363,38.902195
BirdDC-BYEIB,BYEIB,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0317383333333,38.9011
BirdDC-SEYZ7,SEYZ7,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0317616666667,38.901055
BirdDC-UQ6HA,UQ6HA,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.02974,38.90223
BirdDC-TPNL8,TPNL8,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0296933333333,38.90218
BirdDC-9GURT,9GURT,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0317533333333,38.9010316666667
JumpDC-bike_18901,JUMP DC-0780,2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.0340183333333,38.9025016666667
BirdDC-AXGFM,AXGFM,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0317383333333,38.9010766666667
BirdDC-GTCXC,GTCXC,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0297083333333,38.9022033333333
JumpDC-bike_23684,JUMP DC-2719,2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.0341633333333,38.903035
JumpDC-bike_23207,JUMP DC-2516,2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.0339533333333,38.9035366666667
BirdDC-IITJU,IITJU,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0269016666667,38.9024116666667
BirdDC-P7Y7E,P7Y7E,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.026725,38.9023316666667
BirdDC-E86XD,E86XD,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0268016666667,38.9023133333333
SkipDC-352897091437080,"",2018-12-22 09:04:57-07,SkipDC,electric-scooter,2018-12-22 09:05:00-07,-77.0263797,38.9011543
BirdDC-URGIM,URGIM,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0467,38.90971
BirdDC-12LNS,12LNS,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0434542607098,38.905619915167
BirdDC-355IX,355IX,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.044845,38.9071883333333
BirdDC-ZKVSA,ZKVSA,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.044785,38.905525
BirdDC-U4QRX,U4QRX,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0416483333333,38.905465
BirdDC-AZ7W3,AZ7W3,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0464378,38.9058377
BirdDC-UK7TM,UK7TM,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0416566666667,38.9056083333333
BirdDC-123B3,123B3,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0449833333333,38.9080316666667
BirdDC-GDB3G,GDB3G,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0450433333333,38.908135
BirdDC-ANAJ2,ANAJ2,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.044845,38.9071583333333
BirdDC-ZP4K3,ZP4K3,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0463483333333,38.9055283333333
BirdDC-2PVI7,2PVI7,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0450516666667,38.9081733333333
BirdDC-XDWQL,XDWQL,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0464316666667,38.9055816666667
BirdDC-F628W,F628W,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.046685,38.9096833333333
BirdDC-GRQ87,GRQ87,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0447916666667,38.905575
BirdDC-U9ZLP,U9ZLP,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0440837182822,38.9071864541982
BirdDC-ULAF5,ULAF5,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0467,38.909695
BirdDC-KPSZR,KPSZR,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0458983333333,38.908585
BirdDC-FTVV4,FTVV4,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0448833333333,38.9080466666667
BirdDC-MQCIC,MQCIC,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0423251949968,38.9075970836346
BirdDC-Q1K2T,Q1K2T,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.04647,38.9055366666667
JumpDC-bike_23648,JUMP DC-2683,2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.0394816666667,38.9096283333333
BirdDC-TTW3X,TTW3X,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0365516666667,38.9054683333333
BirdDC-RE6GM,RE6GM,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0366133333333,38.90548
BirdDC-395LM,395LM,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.036515,38.9054916666667
BirdDC-DDBZB,DDBZB,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0363116823854,38.9094357798238
BirdDC-NSUQS,NSUQS,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0399166666667,38.9095116666667
BirdDC-DPE84,DPE84,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0365066666667,38.9054533333333
BirdDC-FST6Z,FST6Z,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.039315,38.9092566666667
BirdDC-5HGY6,5HGY6,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0312266666667,38.9072116666667
BirdDC-SHN8V,SHN8V,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0346298504018,38.9089951530152
SkipDC-352897091428006,"",2018-12-22 09:04:57-07,SkipDC,electric-scooter,2018-12-22 09:05:00-07,-77.0321233,38.9097867
JumpDC-bike_23209,JUMP DC-2518,2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.0297233333333,38.9068866666667
JumpDC-bike_23457,JUMP DC-2592,2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.02955,38.9063966666667
BirdDC-C9CXQ,C9CXQ,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0319983333333,38.9097716666667
JumpDC-bike_23496,JUMP DC-2631,2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.0296266666667,38.90657
JumpDC-bike_18907,JUMP DC-0786,2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.0311766666667,38.9072
BirdDC-2LLGX,2LLGX,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-77.0345648937645,38.9090140443658
JumpDC-bike_23191,JUMP DC-2500,2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.003375,38.9071216666667
JumpDC-bike_23167,JUMP DC-2476,2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.0050383333333,38.90709
JumpDC-bike_18874,JUMP DC-0833,2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.00508,38.9071683333333
JumpDC-bike_18878,JUMP DC-0837,2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.0033516666667,38.90728
JumpDC-bike_23213,JUMP DC-2522,2018-12-22 09:04:37-07,JumpDC,pedal-assist-bike,2018-12-22 09:05:00-07,-77.0034216666667,38.9072183333333
BirdDC-VEQ3G,VEQ3G,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-76.986725,38.9070016666667
BirdDC-E3HFZ,E3HFZ,2018-12-22 09:04:57-07,BirdDC,electric-scooter,2018-12-22 09:05:00-07,-76.9870625530155,38.9070964325582
