vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_23672,JUMP DC-2707,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.023955,38.900055
JumpDC-bike_23179,JUMP DC-2488,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.0205633333333,38.89729
JumpDC-bike_23665,JUMP DC-2700,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.0220616666667,38.8983816666667
BirdDC-DB6ZS,DB6ZS,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0199733333333,38.899685
SkipDC-352897091273964,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0228016,38.8969242
SkipDC-352897091382161,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0219833,38.8970617
JumpDC-bike_18845,JUMP DC-0722,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.0201183333333,38.8974316666667
JumpDC-bike_18864,JUMP DC-0823,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.01971,38.9002416666667
BirdDC-QEEQF,QEEQF,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.021835,38.8997033333333
SkipDC-352897091392228,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0228016,38.8969242
SkipDC-352897091328982,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0213621,38.8999726
SkipDC-352897091387384,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0206423,38.9002126
JumpDC-bike_23513,JUMP DC-2648,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.0210666666667,38.8996966666667
BirdDC-C8CEG,C8CEG,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0221333333333,38.8997833333333
SkipDC-352897091437205,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0228016,38.8969242
JumpDC-bike_16488,JUMP DC-0214,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.0209016666667,38.89972
JumpDC-bike_18925,JUMP DC-0804,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.0200133333333,38.8972583333333
JumpDC-bike_18823,JUMP DC-0700,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.0220716666667,38.8983916666667
BirdDC-CENRW,CENRW,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0583183333333,38.9053416666667
SkipDC-352897091325905,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0582609,38.9052819
BirdDC-ZP4K3,ZP4K3,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0533066666667,38.9026683333333
BirdDC-NI6AQ,NI6AQ,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.05494,38.902165
BirdDC-XM48T,XM48T,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.057335,38.9052616666667
BirdDC-HPSZX,HPSZX,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0582275093319,38.9052317943786
BirdDC-KKIM5,KKIM5,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0581966666667,38.90519
BirdDC-L29XR,L29XR,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0571983333333,38.9053083333333
SkipDC-352897091387624,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0582395,38.9052887
BirdDC-BXMEM,BXMEM,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0514216666667,38.9037016666667
BirdDC-F9VJX,F9VJX,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0512233333333,38.9040916666667
BirdDC-C8PJA,C8PJA,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0486683333333,38.9050983333333
BirdDC-4F3NM,4F3NM,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.051415,38.90506
BirdDC-F628W,F628W,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0499883333333,38.9040266666667
JumpDC-bike_23479,JUMP DC-2614,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.04845,38.905135
BirdDC-TNWLS,TNWLS,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0415266666667,38.902375
BirdDC-5NW59,5NW59,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.043595,38.9036183333333
BirdDC-G7YPR,G7YPR,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.041755,38.9024316666667
JumpDC-bike_18918,JUMP DC-0797,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.0418783333333,38.905215
BirdDC-JHGDQ,JHGDQ,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0435633333333,38.9036666666667
BirdDC-772G4,772G4,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0417016666667,38.9013783333333
SkipDC-352897091275183,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0415143,38.9009564
JumpDC-bike_23237,JUMP DC-2546,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.0415816666667,38.9051866666667
SkipDC-352897091391865,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0434933,38.9023617
BirdDC-BU88M,BU88M,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0434836188274,38.9026478241823
BirdDC-U442T,U442T,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0418616666667,38.90157
SkipDC-352897091273907,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0451617,38.9025983
BirdDC-FYB3E,FYB3E,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0385666666667,38.9022833333333
BirdDC-DIIST,DIIST,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0364383333333,38.9022716666667
JumpDC-bike_23191,JUMP DC-2500,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.04009,38.9035766666667
JumpDC-bike_23637,JUMP DC-2672,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.0366483333333,38.9015016666667
JumpDC-bike_23683,JUMP DC-2718,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.03209,38.9039216666667
JumpDC-bike_23194,JUMP DC-2503,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.0322133333333,38.9044116666667
BirdDC-6QL9K,6QL9K,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0348433333333,38.9037216666667
BirdDC-ZKVSA,ZKVSA,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.03199,38.9026916666667
BirdDC-1SQ1P,1SQ1P,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0338816666667,38.9020766666667
SkipDC-352897091431323,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0346833,38.90526
BirdDC-4MXZ8,4MXZ8,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0270083333333,38.9022483333333
BirdDC-35387,35387,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0272216666667,38.90266
BirdDC-5FH37,5FH37,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0194016666667,38.9026483333333
BirdDC-I45VH,I45VH,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0188216666667,38.9036033333333
BirdDC-44CIQ,44CIQ,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0179531128938,38.904043541525
JumpDC-bike_23185,JUMP DC-2494,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.021965,38.900945
JumpDC-bike_23203,JUMP DC-2512,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.0154533333333,38.9023816666667
SkipDC-352897091458102,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0080454,38.9032873
JumpDC-bike_23654,JUMP DC-2689,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.0020916666667,38.9017883333333
SkipDC-352897091274327,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-76.997155,38.904955
JumpDC-bike_23458,JUMP DC-2593,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-76.99283,38.904095
JumpDC-bike_23459,JUMP DC-2594,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-76.981985,38.9020666666667
JumpDC-bike_23155,JUMP DC-2464,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-76.973095,38.902115
BirdDC-AZBXJ,AZBXJ,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0746383333333,38.90607
BirdDC-1H6JA,1H6JA,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0689664874944,38.9076133026172
SkipDC-352897091428329,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0633285,38.9070826
BirdDC-9FMJH,9FMJH,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.06292,38.9093016666667
BirdDC-YQX2Q,YQX2Q,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0641783333333,38.909305
BirdDC-B73DW,B73DW,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0628516666667,38.9057316666667
BirdDC-XAB7E,XAB7E,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0644833333333,38.909645
BirdDC-9VRVJ,9VRVJ,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0641933333333,38.9092783333333
BirdDC-RZ9XD,RZ9XD,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0632166666667,38.9070583333333
BirdDC-MQCIC,MQCIC,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0387112536254,38.9072668785592
SkipDC-352897091383920,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0317533,38.90963
SkipDC-352897091432321,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0299991,38.9089707
JumpDC-bike_23666,JUMP DC-2701,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.0328716666667,38.909745
BirdDC-DUGWA,DUGWA,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0335,38.9057083333333
SkipDC-352897091381320,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0317767,38.9096133
BirdDC-4WLIQ,4WLIQ,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0304866666667,38.9094016666667
SkipDC-352897091437304,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0319207,38.9095883
SkipDC-352897091457526,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.031761,38.9095841
JumpDC-bike_23166,JUMP DC-2475,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.03277,38.90976
BirdDC-SRBVX,SRBVX,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0348897763314,38.9054597402354
BirdDC-LRQ9Q,LRQ9Q,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0321804721664,38.9085405415676
SkipDC-352897091294986,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0317717,38.9095217
JumpDC-bike_23648,JUMP DC-2683,2018-12-23 17:05:03-07,JumpDC,pedal-assist-bike,2018-12-23 17:05:00-07,-77.0296166666667,38.9066983333333
BirdDC-SN7TC,SN7TC,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.031815,38.9097983333333
BirdDC-6PJTT,6PJTT,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0339283333333,38.9097133333333
SkipDC-352897091294762,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0292794,38.9088897
BirdDC-Z9AA9,Z9AA9,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0290833333333,38.9066883333333
BirdDC-2B6RD,2B6RD,2018-12-23 17:05:05-07,BirdDC,electric-scooter,2018-12-23 17:05:00-07,-77.0239333333333,38.9088133333333
SkipDC-352897091437668,"",2018-12-23 17:05:05-07,SkipDC,electric-scooter,2018-12-23 17:05:00-07,-77.0272483,38.9095833
