vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-I4ZBY,I4ZBY,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0317466666667,38.89576
BirdDC-YVJRQ,YVJRQ,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.030175,38.8934783333333
SkipDC-352897091430929,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0301567,38.8935283
BirdDC-PTQ9A,PTQ9A,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0330733333333,38.8954383333333
BirdDC-LIVU8,LIVU8,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0309833333333,38.8961416666667
BirdDC-JGSDX,JGSDX,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.03099,38.8961033333333
BirdDC-QYXX3,QYXX3,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0317233333333,38.8961833333333
JumpDC-bike_18820,JUMP DC-0688,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0272266666667,38.8953116666667
JumpDC-bike_23202,JUMP DC-2511,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0285966666667,38.89381
JumpDC-bike_23220,JUMP DC-2529,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0273366666667,38.8952983333333
SkipDC-352897091325145,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0256143,38.8924561
SkipDC-352897091437049,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0271826,38.8950332
BirdDC-4EPM9,4EPM9,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0271383333333,38.894725
BirdDC-JNPJ7,JNPJ7,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0271612425121,38.8948135916506
JumpDC-bike_18849,JUMP DC-0694,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0271883333333,38.89554
BirdDC-8V1T3,8V1T3,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0437616666667,38.9007183333333
BirdDC-1SQ1P,1SQ1P,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0448983333333,38.89951
BirdDC-H49JV,H49JV,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0432516666667,38.898465
BirdDC-QZCTB,QZCTB,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0466466666667,38.8972733333333
BirdDC-XSCKU,XSCKU,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0418616666667,38.90083
BirdDC-U97XI,U97XI,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0418933333333,38.9007866666667
BirdDC-TDH83,TDH83,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.043365,38.89753
BirdDC-TFXRN,TFXRN,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.04361,38.9007333333333
JumpDC-bike_18857,JUMP DC-0766,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0416166666667,38.9004366666667
SkipDC-352897091274129,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0450824,38.8994706
BirdDC-XLPEI,XLPEI,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.04332,38.8989033333333
BirdDC-46ZTS,46ZTS,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0437166666667,38.8983033333333
BirdDC-RPZEV,RPZEV,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.039375,38.9002116666667
BirdDC-BHCTP,BHCTP,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.04065,38.899215
BirdDC-3CHW2,3CHW2,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0364383333333,38.9001166666667
BirdDC-DPE84,DPE84,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0366283333333,38.90012
BirdDC-7MNDB,7MNDB,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0406333333333,38.89922
SkipDC-352897091294226,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0393883,38.8995417
BirdDC-DL7XC,DL7XC,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0361933333333,38.9002883333333
JumpDC-bike_23700,JUMP DC-2735,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0398466666667,38.8982266666667
SkipDC-352897091294283,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0384783,38.90025
SkipDC-352897091311681,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0404972,38.9000621
BirdDC-VS1ZH,VS1ZH,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0366216666667,38.9003066666667
BirdDC-RTX86,RTX86,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0407633333333,38.9003983333333
BirdDC-XP5XR,XP5XR,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0365983333333,38.8989566666667
BirdDC-UV7UX,UV7UX,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0395966666667,38.89835
SkipDC-352897091384480,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0396517,38.898815
SkipDC-352897091457526,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0394635,38.8988428
BirdDC-EP4EX,EP4EX,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.04052,38.900265
BirdDC-YPYTP,YPYTP,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0319366666667,38.90054
SkipDC-352897091385248,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0316428,38.8975189
SkipDC-352897091328982,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0317984,38.897616
BirdDC-VQYNC,VQYNC,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0349330304454,38.9003513953579
BirdDC-V91E6,V91E6,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0330966666667,38.8984066666667
JumpDC-bike_18845,JUMP DC-0722,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0341783333333,38.900125
JumpDC-bike_23637,JUMP DC-2672,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.033325,38.8982466666667
JumpDC-bike_23690,JUMP DC-2725,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0269733333333,38.897785
JumpDC-bike_23667,JUMP DC-2702,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0260833333333,38.9005716666667
JumpDC-bike_23682,JUMP DC-2717,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0270916666667,38.89899
JumpDC-bike_16625,JUMP DC-0230,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0201916666667,38.8972733333333
BirdDC-9GURT,9GURT,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.02295,38.8999866666667
BirdDC-2H2CU,2H2CU,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0198066666667,38.8965
SkipDC-352897091391428,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.022075,38.900805
BirdDC-Q8DTE,Q8DTE,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0214316666667,38.8972583333333
JumpDC-bike_23666,JUMP DC-2701,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.02185,38.8984916666667
SkipDC-352897091430200,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.01907,38.8972667
JumpDC-bike_23660,JUMP DC-2695,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0203133333333,38.8972083333333
JumpDC-bike_23237,JUMP DC-2546,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.02158,38.8973916666667
JumpDC-bike_23672,JUMP DC-2707,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.021455,38.8973083333333
JumpDC-bike_23150,JUMP DC-2459,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.021895,38.8985
SkipDC-352897091437981,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0196767,38.8973306
SkipDC-352897091437643,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0188539,38.8973037
JumpDC-bike_23235,JUMP DC-2544,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0218666666667,38.8984216666667
JumpDC-bike_18874,JUMP DC-0833,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0212133333333,38.8969666666667
JumpDC-bike_23438,JUMP DC-2573,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0120616666667,38.8964683333333
SkipDC-352897091381783,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0128367,38.8974983
SkipDC-352897091328040,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.01079,38.8980583
SkipDC-352897091311467,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0078233,38.8976617
JumpDC-bike_16615,JUMP DC-0250,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0091133333333,38.8987466666667
SkipDC-352897091310667,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0062217,38.896965
SkipDC-352897091391865,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0109248,38.8981544
SkipDC-352897091310709,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0057117,38.8986017
SkipDC-352897091299084,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0006417,38.9002717
BirdDC-CF5CG,CF5CG,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0021299,38.9003892
JumpDC-bike_16601,JUMP DC-0235,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0051166666667,38.8967583333333
JumpDC-bike_23488,JUMP DC-2623,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0051616666667,38.896745
BirdDC-YPPXG,YPPXG,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-76.993995,38.9002083333333
SkipDC-352897091430440,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-76.9892199,38.9002674
SkipDC-352897091432164,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-76.9874178,38.9006194
JumpDC-bike_23440,JUMP DC-2575,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-76.9771566666667,38.899635
BirdDC-4F3NM,4F3NM,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-76.9752883333333,38.8968733333333
JumpDC-bike_18894,JUMP DC-0773,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-76.94665,38.8987133333333
JumpDC-bike_23445,JUMP DC-2580,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-76.9459383333333,38.8991283333333
BirdDC-SEM2W,SEM2W,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-76.937869,38.899614
JumpDC-bike_18871,JUMP DC-0830,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-76.9265983333333,38.8973583333333
SkipDC-352897091325921,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0648617,38.903035
BirdDC-1CPUF,1CPUF,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0651166666667,38.9052166666667
BirdDC-ECEG7,ECEG7,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0678483333333,38.9045566666667
BirdDC-RE6GM,RE6GM,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0650716666667,38.9051966666667
BirdDC-H58TG,H58TG,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0679641,38.9050131
SkipDC-352897091386360,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0648883,38.9030467
SkipDC-352897091457807,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0702267,38.9044667
SkipDC-352897091432701,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0647066,38.9031261
SkipDC-352897091436983,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0657717,38.9050583
BirdDC-GLDD7,GLDD7,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0679466666667,38.9049716666667
SkipDC-352897091314727,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0700346,38.9041971
SkipDC-352897091427701,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.06474,38.9031083
SkipDC-352897091273907,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0647236,38.9031467
SkipDC-352897091384381,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0649683,38.9050317
BirdDC-MNF5F,MNF5F,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0672907,38.9052001
BirdDC-UGPWV,UGPWV,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.06527,38.9052616666667
JumpDC-bike_23199,JUMP DC-2508,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0671733333333,38.9030916666667
SkipDC-352897091328800,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0614767,38.9051183
BirdDC-1D6ZT,1D6ZT,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.046585,38.901585
BirdDC-AXGFM,AXGFM,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.043625,38.9051166666667
JumpDC-bike_18905,JUMP DC-0784,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0433466666667,38.9049983333333
SkipDC-352897091328586,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0433134,38.9018008
SkipDC-352897091385123,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0434517,38.9033567
BirdDC-K86VY,K86VY,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0418016666667,38.9018933333333
BirdDC-IITJU,IITJU,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0416633333333,38.9035033333333
SkipDC-352897091386923,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0420083,38.9025517
BirdDC-LKFF7,LKFF7,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.04364,38.9028166666667
BirdDC-TZZSU,TZZSU,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0417333333333,38.9011833333333
JumpDC-bike_18901,JUMP DC-0780,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.04354,38.9022783333333
BirdDC-2MHGU,2MHGU,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.036705,38.902565
BirdDC-3X3ZX,3X3ZX,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0366516666667,38.903515
JumpDC-bike_23166,JUMP DC-2475,2018-12-21 16:04:33-07,JumpDC,pedal-assist-bike,2018-12-21 16:05:00-07,-77.0391066666667,38.9037466666667
SkipDC-352897091392228,"",2018-12-21 16:05:15-07,SkipDC,electric-scooter,2018-12-21 16:05:00-07,-77.0393553,38.9010347
BirdDC-MDPLF,MDPLF,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0354,38.90255
BirdDC-Y3MHK,Y3MHK,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.04013,38.90364
BirdDC-5HGY6,5HGY6,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0366966666667,38.90258
BirdDC-ZR3WP,ZR3WP,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0366433333333,38.9038383333333
BirdDC-395LM,395LM,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0366283333333,38.901905
BirdDC-8LJTX,8LJTX,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0353466666667,38.9025
BirdDC-ZQ1PR,ZQ1PR,2018-12-21 16:05:15-07,BirdDC,electric-scooter,2018-12-21 16:05:00-07,-77.0383678513815,38.9047649719239
