vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_23657,JUMP DC-2692,2018-12-17 23:04:18-07,JumpDC,pedal-assist-bike,2018-12-17 23:05:00-07,-76.9925616666667,38.9022666666667
BirdDC-CLAMI,CLAMI,2018-12-17 23:05:00-07,BirdDC,electric-scooter,2018-12-17 23:05:00-07,-76.9828716666667,38.9020766666667
SkipDC-352897091327968,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-76.9836617,38.9041933
JumpDC-bike_23431,JUMP DC-2566,2018-12-17 23:04:18-07,JumpDC,pedal-assist-bike,2018-12-17 23:05:00-07,-76.9855283333333,38.9019566666667
BirdDC-4F3NM,4F3NM,2018-12-17 23:05:00-07,BirdDC,electric-scooter,2018-12-17 23:05:00-07,-76.9812166666667,38.90416
SkipDC-352897091381007,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.058945,38.9085083
BirdDC-1G4M4,1G4M4,2018-12-17 23:05:00-07,BirdDC,electric-scooter,2018-12-17 23:05:00-07,-77.057045,38.9065933333333
SkipDC-352897091325566,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.057055,38.9068
SkipDC-352897091432446,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.0531494,38.9060467
JumpDC-bike_18853,JUMP DC-0695,2018-12-17 23:04:18-07,JumpDC,pedal-assist-bike,2018-12-17 23:05:00-07,-77.054755,38.9097333333333
BirdDC-2PVI7,2PVI7,2018-12-17 23:05:00-07,BirdDC,electric-scooter,2018-12-17 23:05:00-07,-77.0499416666667,38.905605
SkipDC-352897091427826,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.0513767,38.9080083
BirdDC-M6FM6,M6FM6,2018-12-17 23:05:00-07,BirdDC,electric-scooter,2018-12-17 23:05:00-07,-77.0439854750277,38.9069248493334
BirdDC-FGBNQ,FGBNQ,2018-12-17 23:05:00-07,BirdDC,electric-scooter,2018-12-17 23:05:00-07,-77.0448383333333,38.907425
BirdDC-4QCZZ,4QCZZ,2018-12-17 23:05:00-07,BirdDC,electric-scooter,2018-12-17 23:05:00-07,-77.0433883333333,38.9057316666667
BirdDC-1VQG,1VQG,2018-12-17 23:05:00-07,BirdDC,electric-scooter,2018-12-17 23:05:00-07,-77.0450521955082,38.9069672774403
BirdDC-9J6W4,9J6W4,2018-12-17 23:05:00-07,BirdDC,electric-scooter,2018-12-17 23:05:00-07,-77.0390016666667,38.9072266666667
SkipDC-352897091430283,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.0359417,38.9077617
SkipDC-352897091387202,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.03238,38.9089883
JumpDC-bike_23690,JUMP DC-2725,2018-12-17 23:04:18-07,JumpDC,pedal-assist-bike,2018-12-17 23:05:00-07,-77.032045,38.9078816666667
BirdDC-N3HG5,N3HG5,2018-12-17 23:05:00-07,BirdDC,electric-scooter,2018-12-17 23:05:00-07,-77.0329433333333,38.9076916666667
SkipDC-352897091384068,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.0335683,38.9072317
SkipDC-352897091437668,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.029965,38.90573
SkipDC-352897091391923,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.03218,38.908485
BirdDC-VZ8XI,VZ8XI,2018-12-17 23:05:00-07,BirdDC,electric-scooter,2018-12-17 23:05:00-07,-77.0336766666667,38.909755
BirdDC-EU4Y1,EU4Y1,2018-12-17 23:05:00-07,BirdDC,electric-scooter,2018-12-17 23:05:00-07,-77.02951,38.9054266666667
JumpDC-bike_18843,JUMP DC-0720,2018-12-17 23:04:18-07,JumpDC,pedal-assist-bike,2018-12-17 23:05:00-07,-77.0321,38.90795
SkipDC-352897091387582,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.0269833,38.9060633
SkipDC-352897091432685,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.0236317,38.9084467
SkipDC-352897091310824,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.023965,38.9097233
SkipDC-352897091343221,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.02734,38.9066667
SkipDC-352897091436983,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.0229444,38.9089233
SkipDC-352897091328586,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.0231617,38.9096417
SkipDC-352897091383102,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.0198567,38.9081567
JumpDC-bike_23150,JUMP DC-2459,2018-12-17 23:04:18-07,JumpDC,pedal-assist-bike,2018-12-17 23:05:00-07,-77.023235,38.9095733333333
SkipDC-352897091438005,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.0171983,38.9057067
SkipDC-352897091457369,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.0148839,38.9095152
SkipDC-352897091437080,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.0143633,38.9096383
BirdDC-GPCA2,GPCA2,2018-12-17 23:05:00-07,BirdDC,electric-scooter,2018-12-17 23:05:00-07,-77.013085,38.9056516666667
BirdDC-D3MRQ,D3MRQ,2018-12-17 23:05:00-07,BirdDC,electric-scooter,2018-12-17 23:05:00-07,-77.0117716666667,38.9096366666667
SkipDC-352897091431349,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.0059888,38.9059047
SkipDC-352897091391584,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.0050261,38.9072231
SkipDC-352897091381783,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-77.0002387,38.9074564
SkipDC-352897091327943,"",2018-12-17 23:05:00-07,SkipDC,electric-scooter,2018-12-17 23:05:00-07,-76.9988883,38.9068983
JumpDC-bike_23694,JUMP DC-2729,2018-12-17 23:04:18-07,JumpDC,pedal-assist-bike,2018-12-17 23:05:00-07,-76.9850266666667,38.9067133333333
BirdDC-YN6T9,YN6T9,2018-12-17 23:05:00-07,BirdDC,electric-scooter,2018-12-17 23:05:00-07,-76.98674,38.9069783333333
BirdDC-E3HFZ,E3HFZ,2018-12-17 23:05:00-07,BirdDC,electric-scooter,2018-12-17 23:05:00-07,-76.9870625530155,38.9070964325582
