vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-9XESA,9XESA,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0444266666667,38.896115
BirdDC-496QV,496QV,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0435783333333,38.8952783333333
SkipDC-352897091314669,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0446605,38.8961962
BirdDC-8WQY4,8WQY4,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0455933333333,38.896125
BirdDC-JEJMS,JEJMS,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0461583333333,38.8960983333333
BirdDC-8VV3J,8VV3J,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.04673,38.895145
JumpDC-bike_18894,JUMP DC-0773,2018-12-17 13:05:02-07,JumpDC,pedal-assist-bike,2018-12-17 13:05:00-07,-77.0467733333333,38.8945783333333
BirdDC-HXKE7,HXKE7,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0468066666667,38.8951033333333
BirdDC-4LTKK,4LTKK,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0466,38.8950466666667
JumpDC-bike_16488,JUMP DC-0214,2018-12-17 13:05:02-07,JumpDC,pedal-assist-bike,2018-12-17 13:05:00-07,-77.0468033333333,38.8945966666667
BirdDC-LELJR,LELJR,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.041885,38.893635
BirdDC-GBTCH,GBTCH,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0414883333333,38.893555
BirdDC-GR6XW,GR6XW,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.046395,38.896125
SkipDC-352897091273964,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0397717,38.8921983
BirdDC-ECEG7,ECEG7,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0409016666667,38.8961983333333
SkipDC-352897091392228,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0379159,38.8922038
BirdDC-PH8NB,PH8NB,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.039955,38.8954666666667
BirdDC-LPBKA,LPBKA,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.03994,38.8955033333333
SkipDC-352897091431026,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0401779,38.8921224
SkipDC-352897091381247,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0397717,38.8922
SkipDC-352897091384241,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.03983,38.89226
SkipDC-352897091438823,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0393553,38.8926868
BirdDC-K6PH3,K6PH3,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0316933333333,38.8944966666667
BirdDC-CW1FU,CW1FU,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0318983333333,38.89627
BirdDC-WTVUZ,WTVUZ,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.030555,38.8953433333333
BirdDC-NSUQS,NSUQS,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.032165,38.89626
BirdDC-3CNBJ,3CNBJ,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0311733333333,38.8948633333333
SkipDC-352897091387145,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0345583,38.89467
BirdDC-46ZTS,46ZTS,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0428233333333,38.9000316666667
BirdDC-S3EHT,S3EHT,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0437166666667,38.8983766666667
BirdDC-QMHF5,QMHF5,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.04351,38.8996966666667
SkipDC-352897091299084,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0415143,38.898709
BirdDC-TGB48,TGB48,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.041461,38.899454
BirdDC-6EIYU,6EIYU,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0448,38.8983233333333
BirdDC-2B6RD,2B6RD,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0417933333333,38.899815
BirdDC-QYEQM,QYEQM,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0434183333333,38.8987116666667
SkipDC-352897091459746,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0457148,38.897221
SkipDC-352897091381783,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.04542,38.89963
SkipDC-352897091310626,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0420641,38.8997891
BirdDC-VFILH,VFILH,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0449983333333,38.8996433333333
BirdDC-U4QRX,U4QRX,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0449366666667,38.8966866666667
BirdDC-FKWD7,FKWD7,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0465316666667,38.899605
BirdDC-P7Y7E,P7Y7E,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0436483333333,38.900265
BirdDC-85SMY,85SMY,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0430216666667,38.9005616666667
JumpDC-bike_16491,JUMP DC-0178,2018-12-17 13:05:02-07,JumpDC,pedal-assist-bike,2018-12-17 13:05:00-07,-77.04167,38.8988183333333
JumpDC-bike_23710,JUMP DC-2745,2018-12-17 13:05:02-07,JumpDC,pedal-assist-bike,2018-12-17 13:05:00-07,-77.0436033333333,38.9005383333333
SkipDC-352897091437866,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0465667,38.8988183
SkipDC-352897091291669,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0419142,38.8996876
BirdDC-1XHRV,1XHRV,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0419533333333,38.8994333333333
BirdDC-DPCBJ,DPCBJ,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0435183333333,38.8984066666667
BirdDC-PUGFZ,PUGFZ,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0416266666667,38.8996466666667
BirdDC-IFNG4,IFNG4,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0460133333333,38.89994
JumpDC-bike_16601,JUMP DC-0235,2018-12-17 13:05:02-07,JumpDC,pedal-assist-bike,2018-12-17 13:05:00-07,-77.041685,38.898755
JumpDC-bike_23672,JUMP DC-2707,2018-12-17 13:05:02-07,JumpDC,pedal-assist-bike,2018-12-17 13:05:00-07,-77.0425016666667,38.9001733333333
SkipDC-352897091437668,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.044865,38.8973817
SkipDC-352897091274582,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0417117,38.8997956
SkipDC-352897091437304,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0459083,38.9004683
BirdDC-URHMQ,URHMQ,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0439983333333,38.8975416666667
BirdDC-RTX86,RTX86,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0436483333333,38.8983566666667
JumpDC-bike_23181,JUMP DC-2490,2018-12-17 13:05:02-07,JumpDC,pedal-assist-bike,2018-12-17 13:05:00-07,-77.0440316666667,38.9001116666667
SkipDC-352897091311467,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0440331,38.9002765
BirdDC-V4MTX,V4MTX,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.044915,38.899425
BirdDC-GYTMG,GYTMG,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.04139,38.89864
SkipDC-352897091385180,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0451729,38.9000168
BirdDC-HJAHS,HJAHS,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.045135,38.89978
SkipDC-352897091387624,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0418833,38.899885
BirdDC-SKCYB,SKCYB,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0336066666667,38.90052
BirdDC-MG1CQ,MG1CQ,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0301669,38.8980739
SkipDC-352897091384480,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0332452,38.896691
BirdDC-YY42B,YY42B,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0317,38.8994516666667
BirdDC-IYLH6,IYLH6,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0328516666667,38.8984833333333
BirdDC-FSIIB,FSIIB,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0335316666667,38.899235
JumpDC-bike_23662,JUMP DC-2697,2018-12-17 13:05:02-07,JumpDC,pedal-assist-bike,2018-12-17 13:05:00-07,-77.03181,38.89675
SkipDC-352897091294705,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0336233,38.8990583
SkipDC-352897091437726,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0303683,38.899655
BirdDC-JAGNS,JAGNS,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.03183,38.9008983333333
BirdDC-V91E6,V91E6,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0322716666667,38.9004433333333
BirdDC-RA895,RA895,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0303416666667,38.90015
JumpDC-bike_23220,JUMP DC-2529,2018-12-17 13:05:02-07,JumpDC,pedal-assist-bike,2018-12-17 13:05:00-07,-77.0322366666667,38.8993433333333
SkipDC-352897091437205,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0336733,38.8966417
SkipDC-352897091391428,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0334467,38.8967683
BirdDC-GPCA2,GPCA2,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.02961,38.8981216666667
BirdDC-PLIR2,PLIR2,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.03376,38.9002983333333
JumpDC-bike_23670,JUMP DC-2705,2018-12-17 13:05:02-07,JumpDC,pedal-assist-bike,2018-12-17 13:05:00-07,-77.0308466666667,38.8997516666667
BirdDC-CNDUR,CNDUR,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.03173,38.8976816666667
BirdDC-8V1T3,8V1T3,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0318916666667,38.9000466666667
JumpDC-bike_18825,JUMP DC-0702,2018-12-17 13:05:02-07,JumpDC,pedal-assist-bike,2018-12-17 13:05:00-07,-77.0278133333333,38.8977366666667
JumpDC-bike_23218,JUMP DC-2527,2018-12-17 13:05:02-07,JumpDC,pedal-assist-bike,2018-12-17 13:05:00-07,-77.02696,38.8987783333333
SkipDC-352897091437486,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0279895,38.8980619
SkipDC-352897091273600,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0269822,38.8977985
BirdDC-YHLCK,YHLCK,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0238266666667,38.8965416666667
SkipDC-352897091381700,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0282506,38.8972203
SkipDC-352897091386501,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.025965,38.9006467
BirdDC-Y2YRS,Y2YRS,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0287483333333,38.8986583333333
SkipDC-352897091274863,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0279875,38.898431
JumpDC-bike_18868,JUMP DC-0827,2018-12-17 13:05:02-07,JumpDC,pedal-assist-bike,2018-12-17 13:05:00-07,-77.0247683333333,38.897385
JumpDC-bike_18848,JUMP DC-0693,2018-12-17 13:05:02-07,JumpDC,pedal-assist-bike,2018-12-17 13:05:00-07,-77.0241583333333,38.8997366666667
SkipDC-352897091431067,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0270151,38.8978717
SkipDC-352897091310568,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.02399,38.9008633
JumpDC-bike_23483,JUMP DC-2618,2018-12-17 13:05:02-07,JumpDC,pedal-assist-bike,2018-12-17 13:05:00-07,-77.02796,38.90065
JumpDC-bike_23652,JUMP DC-2687,2018-12-17 13:05:02-07,JumpDC,pedal-assist-bike,2018-12-17 13:05:00-07,-77.0272266666667,38.8983266666667
SkipDC-352897091386865,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0272333,38.897735
SkipDC-352897091381767,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0260406,38.9008205
SkipDC-352897091392368,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.010155,38.8971383
BirdDC-HBMLN,HBMLN,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.011185,38.897225
SkipDC-352897091325707,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0037505,38.8992252
SkipDC-352897091432909,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.003665,38.89895
SkipDC-352897091437742,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0034667,38.89901
SkipDC-352897091458284,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.00345,38.8991283
SkipDC-352897091392327,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0039333,38.8992333
BirdDC-7427V,7427V,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-76.9814383333333,38.8980566666667
BirdDC-Z9MB8,Z9MB8,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-76.9769816666667,38.9006766666667
BirdDC-VV8NA,VV8NA,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-76.981531,38.898045
BirdDC-NI6AQ,NI6AQ,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-76.981445,38.897965
SkipDC-352897091457781,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-76.974005,38.8969267
BirdDC-JXK6G,JXK6G,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-76.9753266666667,38.8966566666667
JumpDC-bike_18927,JUMP DC-0806,2018-12-17 13:05:02-07,JumpDC,pedal-assist-bike,2018-12-17 13:05:00-07,-76.9464533333333,38.8989366666667
BirdDC-9MX2J,9MX2J,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.06765,38.905155
BirdDC-FJ3H9,FJ3H9,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0649333333333,38.90297
BirdDC-UGQGA,UGQGA,2018-12-17 13:05:10-07,BirdDC,electric-scooter,2018-12-17 13:05:00-07,-77.0650183333333,38.9049866666667
SkipDC-352897091391287,"",2018-12-17 13:04:56-07,SkipDC,electric-scooter,2018-12-17 13:05:00-07,-77.0675472,38.9039116
