vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-IS8VV,IS8VV,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-76.953385,38.8856666666667
BirdDC-CADKN,CADKN,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-76.9480602,38.885043
SkipDC-352897091387582,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.049195,38.8894683
BirdDC-MEAKZ,MEAKZ,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0459666666667,38.8917433333333
BirdDC-XVABS,XVABS,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0407033333333,38.89008
BirdDC-CW1FU,CW1FU,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0314483333333,38.8876683333333
JumpDC-bike_18899,JUMP DC-0778,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0301233333333,38.8887316666667
JumpDC-bike_18894,JUMP DC-0773,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0301,38.8887466666667
JumpDC-bike_23662,JUMP DC-2697,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0301383333333,38.888705
SkipDC-352897091386980,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.033105,38.8900233
BirdDC-GF9RQ,GF9RQ,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.02829,38.8887483333333
BirdDC-SXIUM,SXIUM,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0264133333333,38.889115
SkipDC-352897091432701,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.028905,38.8903967
SkipDC-352897091328248,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0260067,38.8891417
SkipDC-352897091314727,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0259867,38.889145
SkipDC-352897091381221,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0256983,38.8903883
SkipDC-352897091380868,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0197467,38.8916083
SkipDC-352897091384621,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0197383,38.8917
SkipDC-352897091392368,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0699883,38.8945367
BirdDC-C3CPN,C3CPN,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0492483333333,38.893635
SkipDC-352897091325749,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.04332,38.896015
BirdDC-EJPBS,EJPBS,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0436016666667,38.8951033333333
BirdDC-FKGZV,FKGZV,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0449165716516,38.8936205019475
BirdDC-IITJU,IITJU,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0466466666667,38.8933216666667
JumpDC-bike_23438,JUMP DC-2573,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0467733333333,38.894605
BirdDC-1PYHN,1PYHN,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0418166666667,38.8948483333333
BirdDC-6AE8L,6AE8L,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0426696,38.8959889
SkipDC-352897091325723,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0446651,38.8961929
BirdDC-HTVAN,HTVAN,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0466766666667,38.89336
JumpDC-bike_18927,JUMP DC-0806,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0468516666667,38.8946366666667
JumpDC-bike_23155,JUMP DC-2464,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0423416666667,38.896095
JumpDC-bike_23634,JUMP DC-2669,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0408833333333,38.8962233333333
JumpDC-bike_18930,JUMP DC-0809,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.039975,38.89637
SkipDC-352897091291701,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0389954,38.8926463
SkipDC-352897091432321,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.036605,38.895125
BirdDC-19SKL,19SKL,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.035355,38.8950616666667
BirdDC-XDWQL,XDWQL,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0317083333333,38.8943216666667
JumpDC-bike_23182,JUMP DC-2491,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0310116666667,38.8945883333333
JumpDC-bike_23462,JUMP DC-2597,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0312533333333,38.895425
SkipDC-352897091437528,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.031835,38.8937917
SkipDC-352897091384761,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0295517,38.893235
JumpDC-bike_23197,JUMP DC-2506,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0317916666667,38.8956183333333
SkipDC-352897091387020,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0284083,38.8959783
JumpDC-bike_23497,JUMP DC-2632,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0281833333333,38.892945
JumpDC-bike_16498,JUMP DC-0185,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-76.9782466666667,38.8920483333333
BirdDC-N3HG5,N3HG5,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-76.972535,38.8929716666667
BirdDC-X9TJU,X9TJU,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-76.9569933333333,38.89206
BirdDC-6R6NI,6R6NI,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-76.953095,38.8929516666667
BirdDC-D45VC,D45VC,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-76.9563216666667,38.893795
BirdDC-U1M9B,U1M9B,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-76.946465,38.89244
SkipDC-352897091381320,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-76.9464233,38.892475
SkipDC-352897091343221,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0699375,38.8977276
JumpDC-bike_23671,JUMP DC-2706,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0553816666667,38.8998583333333
BirdDC-4U2AJ,4U2AJ,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.053375,38.9004283333333
BirdDC-EUG6C,EUG6C,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.055565,38.8973616666667
BirdDC-8681R,8681R,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0536357925429,38.897489281326
BirdDC-GFRYS,GFRYS,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0556183333333,38.8973733333333
BirdDC-CM363,CM363,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.05574,38.9007
BirdDC-GYLK9,GYLK9,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0553133333333,38.8998
SkipDC-352897091329220,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0549817,38.8975233
BirdDC-JDXGV,JDXGV,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0541916666667,38.89925
BirdDC-ZETMZ,ZETMZ,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0524151236383,38.8995460759541
JumpDC-bike_18862,JUMP DC-0821,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0489683333333,38.9006583333333
SkipDC-352897091386667,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0512593,38.8978016
BirdDC-N24C2,N24C2,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0510483333333,38.8994833333333
BirdDC-2PVI7,2PVI7,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.049195,38.8993716666667
BirdDC-C2YPY,C2YPY,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0515997918161,38.8996152711806
BirdDC-NSUQS,NSUQS,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0491416666667,38.9006416666667
JumpDC-bike_18865,JUMP DC-0824,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0487166666667,38.9007033333333
BirdDC-MG1CQ,MG1CQ,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0480808625894,38.8978424072265
BirdDC-QAWGL,QAWGL,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0417716666667,38.8979416666667
BirdDC-18RZ5,18RZ5,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0447274,38.9002566
JumpDC-bike_23194,JUMP DC-2503,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0199216666667,38.8992883333333
JumpDC-bike_23681,JUMP DC-2716,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.02001,38.897275
JumpDC-bike_18827,JUMP DC-0704,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0198666666667,38.8992383333333
JumpDC-bike_23446,JUMP DC-2581,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0192033333333,38.8999866666667
JumpDC-bike_23433,JUMP DC-2568,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.019935,38.89989
JumpDC-bike_16601,JUMP DC-0235,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.019575,38.8998183333333
JumpDC-bike_16634,JUMP DC-0226,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.020245,38.89741
JumpDC-bike_16615,JUMP DC-0250,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0218366666667,38.9003166666667
JumpDC-bike_23638,JUMP DC-2673,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0177016666667,38.9009
JumpDC-bike_23454,JUMP DC-2589,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0200866666667,38.9007916666667
SkipDC-352897091386865,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0220667,38.8975431
BirdDC-LPHHM,LPHHM,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0220033333333,38.89656
SkipDC-352897091343189,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0220433,38.8984067
SkipDC-352897091430440,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0173681,38.8985859
JumpDC-bike_23176,JUMP DC-2485,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0154283333333,38.8979816666667
SkipDC-352897091381783,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0060856,38.8970604
SkipDC-352897091310683,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0075117,38.8977467
SkipDC-352897091386501,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0103983,38.898175
JumpDC-bike_18836,JUMP DC-0713,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.00922,38.899575
JumpDC-bike_23159,JUMP DC-2468,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0090016666667,38.8996866666667
SkipDC-352897091275183,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0063417,38.8964583
JumpDC-bike_23698,JUMP DC-2733,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.00516,38.8968033333333
JumpDC-bike_23235,JUMP DC-2544,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0049833333333,38.8968816666667
JumpDC-bike_23630,JUMP DC-2665,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0050466666667,38.8967916666667
JumpDC-bike_18848,JUMP DC-0693,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-76.9973266666667,38.8993533333333
BirdDC-SU4X3,SU4X3,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0040433333333,38.8360483333333
BirdDC-9A79F,9A79F,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.00354,38.8344
BirdDC-JYM3H,JYM3H,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0048833333333,38.8366016666667
BirdDC-3VQB5,3VQB5,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-76.98993,38.837135
BirdDC-QMHF5,QMHF5,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-76.9925,38.8428083333333
BirdDC-7H6FC,7H6FC,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-76.985777,38.84298
BirdDC-QBUBP,QBUBP,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-76.9857454207511,38.8438696414594
SkipDC-352897091291602,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-76.9820808,38.8466024
BirdDC-ESZKA,ESZKA,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-76.974465,38.8475266666667
SkipDC-352897091438203,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.00045,38.8743333
SkipDC-352897091391584,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0005833,38.8744433
SkipDC-352897091437262,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-76.9965227,38.8770538
SkipDC-352897091437502,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0265877,38.8797704
SkipDC-352897091319809,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0147337,38.8792139
SkipDC-352897091381767,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0099967,38.8799733
SkipDC-352897091325707,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0016114,38.881273
JumpDC-bike_18879,JUMP DC-0838,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0006583333333,38.8811866666667
SkipDC-352897091381726,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-76.9950733,38.88121
SkipDC-352897091275001,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-76.9953865,38.8813565
SkipDC-352897091430887,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-76.9951297,38.8813834
BirdDC-9X7N1,9X7N1,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-76.9952083333333,38.8791733333333
JumpDC-bike_23709,JUMP DC-2744,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-76.9948783333333,38.8820166666667
JumpDC-bike_18834,JUMP DC-0711,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-76.995015,38.88211
JumpDC-bike_23213,JUMP DC-2522,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-76.9950666666667,38.8803416666667
JumpDC-bike_23504,JUMP DC-2639,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-76.9995566666667,38.88172
SkipDC-352897091391485,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-76.9896867,38.8804267
SkipDC-352897091381742,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-76.9868033,38.8800367
JumpDC-bike_23512,JUMP DC-2647,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-76.98756,38.881
BirdDC-S9DV1,S9DV1,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-76.9610366666667,38.882515
BirdDC-9TVLY,9TVLY,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-76.9609566126736,38.882553172334
SkipDC-352897091383862,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.049915,38.8868967
SkipDC-352897091427701,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.02826,38.883565
SkipDC-352897091459746,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0252938,38.8850294
JumpDC-bike_18835,JUMP DC-0712,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.025415,38.8835033333333
JumpDC-bike_23697,JUMP DC-2732,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0282366666667,38.88587
JumpDC-bike_18856,JUMP DC-0765,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0245416666667,38.8832916666667
BirdDC-QI8U1,QI8U1,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0199516666667,38.8860433333333
JumpDC-bike_23203,JUMP DC-2512,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0031,38.887325
JumpDC-bike_23690,JUMP DC-2725,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0052583333333,38.8859616666667
JumpDC-bike_23170,JUMP DC-2479,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.0028283333333,38.88724
JumpDC-bike_16608,JUMP DC-0243,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-77.003395,38.8873383333333
JumpDC-bike_23216,JUMP DC-2525,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-76.995985,38.884255
JumpDC-bike_16523,JUMP DC-0167,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-76.9959483333333,38.8842816666667
JumpDC-bike_23616,JUMP DC-2651,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-76.9959616666667,38.88431
JumpDC-bike_23945,JUMP DC-2454,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-76.996115,38.8842783333333
JumpDC-bike_18878,JUMP DC-0837,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-76.99598,38.8842516666667
JumpDC-bike_23702,JUMP DC-2737,2018-12-18 19:04:01-07,JumpDC,pedal-assist-bike,2018-12-18 19:05:00-07,-76.9961183333333,38.8839433333333
BirdDC-B61F1,B61F1,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0196833333333,38.8876533333333
BirdDC-21QT8,21QT8,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.017715,38.8909566666667
BirdDC-U3569,U3569,2018-12-18 19:05:09-07,BirdDC,electric-scooter,2018-12-18 19:05:00-07,-77.0177083333333,38.8909566666667
SkipDC-352897091274863,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0208917,38.8886283
SkipDC-352897091430143,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.006075,38.8888967
SkipDC-352897091385149,"",2018-12-18 19:05:12-07,SkipDC,electric-scooter,2018-12-18 19:05:00-07,-77.0024517,38.88988
