vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-XIJYE,XIJYE,2018-12-17 07:04:44-07,BirdDC,electric-scooter,2018-12-17 07:05:00-07,-77.0391671794493,38.9188313300783
BirdDC-VP73,VP73,2018-12-17 07:04:44-07,BirdDC,electric-scooter,2018-12-17 07:05:00-07,-77.0391862,38.9188162
JumpDC-bike_23175,JUMP DC-2484,2018-12-17 07:04:55-07,JumpDC,pedal-assist-bike,2018-12-17 07:05:00-07,-77.04103,38.9177716666667
JumpDC-bike_16498,JUMP DC-0185,2018-12-17 07:04:55-07,JumpDC,pedal-assist-bike,2018-12-17 07:05:00-07,-77.0402733333333,38.9187616666667
BirdDC-XAJMV,XAJMV,2018-12-17 07:04:44-07,BirdDC,electric-scooter,2018-12-17 07:05:00-07,-77.0390083333333,38.918815
BirdDC-SQKPA,SQKPA,2018-12-17 07:04:44-07,BirdDC,electric-scooter,2018-12-17 07:05:00-07,-77.0391671794493,38.9188313300783
JumpDC-bike_23199,JUMP DC-2508,2018-12-17 07:04:55-07,JumpDC,pedal-assist-bike,2018-12-17 07:05:00-07,-77.0370616666667,38.918175
BirdDC-Q3ER7,Q3ER7,2018-12-17 07:04:44-07,BirdDC,electric-scooter,2018-12-17 07:05:00-07,-77.03902859671,38.9187476792492
JumpDC-bike_18924,JUMP DC-0803,2018-12-17 07:04:55-07,JumpDC,pedal-assist-bike,2018-12-17 07:05:00-07,-77.0408233333333,38.9178916666667
BirdDC-VSXD,VSXD,2018-12-17 07:04:44-07,BirdDC,electric-scooter,2018-12-17 07:05:00-07,-77.0392428339245,38.9187512174611
BirdDC-ILV7T,ILV7T,2018-12-17 07:04:44-07,BirdDC,electric-scooter,2018-12-17 07:05:00-07,-77.0390644837409,38.9187548947374
JumpDC-bike_23186,JUMP DC-2495,2018-12-17 07:04:55-07,JumpDC,pedal-assist-bike,2018-12-17 07:05:00-07,-77.041095,38.917825
JumpDC-bike_23160,JUMP DC-2469,2018-12-17 07:04:55-07,JumpDC,pedal-assist-bike,2018-12-17 07:05:00-07,-77.040505,38.9177816666667
JumpDC-bike_23690,JUMP DC-2725,2018-12-17 07:04:55-07,JumpDC,pedal-assist-bike,2018-12-17 07:05:00-07,-77.0324083333333,38.9161433333333
JumpDC-bike_18877,JUMP DC-0836,2018-12-17 07:04:55-07,JumpDC,pedal-assist-bike,2018-12-17 07:05:00-07,-77.0319533333333,38.9160533333333
JumpDC-bike_23162,JUMP DC-2471,2018-12-17 07:04:55-07,JumpDC,pedal-assist-bike,2018-12-17 07:05:00-07,-77.032875,38.9170716666667
BirdDC-62I7A,62I7A,2018-12-17 07:04:44-07,BirdDC,electric-scooter,2018-12-17 07:05:00-07,-77.03199,38.918415
BirdDC-71II5,71II5,2018-12-17 07:04:44-07,BirdDC,electric-scooter,2018-12-17 07:05:00-07,-77.0245366666667,38.9169616666667
JumpDC-bike_23513,JUMP DC-2648,2018-12-17 07:04:55-07,JumpDC,pedal-assist-bike,2018-12-17 07:05:00-07,-77.028695,38.9169916666667
JumpDC-bike_23694,JUMP DC-2729,2018-12-17 07:04:55-07,JumpDC,pedal-assist-bike,2018-12-17 07:05:00-07,-77.028925,38.916875
JumpDC-bike_18894,JUMP DC-0773,2018-12-17 07:04:55-07,JumpDC,pedal-assist-bike,2018-12-17 07:05:00-07,-77.0255483333333,38.91711
JumpDC-bike_23171,JUMP DC-2480,2018-12-17 07:04:55-07,JumpDC,pedal-assist-bike,2018-12-17 07:05:00-07,-77.0289183333333,38.916805
JumpDC-bike_16523,JUMP DC-0167,2018-12-17 07:04:55-07,JumpDC,pedal-assist-bike,2018-12-17 07:05:00-07,-77.0184366666667,38.915305
JumpDC-bike_23142,JUMP DC-2451,2018-12-17 07:04:55-07,JumpDC,pedal-assist-bike,2018-12-17 07:05:00-07,-77.0118866666667,38.9155683333333
JumpDC-bike_23619,JUMP DC-2654,2018-12-17 07:04:55-07,JumpDC,pedal-assist-bike,2018-12-17 07:05:00-07,-77.0125416666667,38.9155916666667
JumpDC-bike_23698,JUMP DC-2733,2018-12-17 07:04:55-07,JumpDC,pedal-assist-bike,2018-12-17 07:05:00-07,-77.0118766666667,38.9155266666667
JumpDC-bike_18867,JUMP DC-0826,2018-12-17 07:04:55-07,JumpDC,pedal-assist-bike,2018-12-17 07:05:00-07,-77.0116533333333,38.91563
JumpDC-bike_23203,JUMP DC-2512,2018-12-17 07:04:55-07,JumpDC,pedal-assist-bike,2018-12-17 07:05:00-07,-77.0018933333333,38.9156183333333
JumpDC-bike_23660,JUMP DC-2695,2018-12-17 07:04:55-07,JumpDC,pedal-assist-bike,2018-12-17 07:05:00-07,-76.9836966666667,38.914975
