vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_16491,JUMP DC-0178,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.0229816666667,38.8960666666667
JumpDC-bike_18919,JUMP DC-0798,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.0233883333333,38.8959233333333
JumpDC-bike_23414,JUMP DC-2549,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.01906,38.8960883333333
SkipDC-352897091437122,"",2018-12-19 00:05:09-07,SkipDC,electric-scooter,2018-12-19 00:05:00-07,-76.9948933,38.8952133
JumpDC-bike_23681,JUMP DC-2716,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9962983333333,38.8946066666667
JumpDC-bike_23636,JUMP DC-2671,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9948783333333,38.895555
SkipDC-352897091381684,"",2018-12-19 00:05:09-07,SkipDC,electric-scooter,2018-12-19 00:05:00-07,-76.9979669,38.8947667
JumpDC-bike_18894,JUMP DC-0773,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.99572,38.8921383333333
JumpDC-bike_23628,JUMP DC-2663,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.998525,38.8923466666667
JumpDC-bike_23694,JUMP DC-2729,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9884333333333,38.8960716666667
JumpDC-bike_23170,JUMP DC-2479,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9864766666667,38.89285
JumpDC-bike_23162,JUMP DC-2471,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9865083333333,38.8933683333333
JumpDC-bike_23488,JUMP DC-2623,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9855516666667,38.8945533333333
JumpDC-bike_23152,JUMP DC-2461,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9837333333333,38.8952816666667
JumpDC-bike_16498,JUMP DC-0185,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9782466666667,38.8920483333333
BirdDC-N3HG5,N3HG5,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-76.972535,38.8929716666667
BirdDC-WTK4U,WTK4U,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-76.9726483333333,38.89288
BirdDC-U1M9B,U1M9B,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-76.9464183333333,38.89246
SkipDC-352897091384340,"",2018-12-19 00:05:09-07,SkipDC,electric-scooter,2018-12-19 00:05:00-07,-77.0555715,38.8975266
BirdDC-V5KXB,V5KXB,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.054795,38.8973383333333
BirdDC-8681R,8681R,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0536357925429,38.897489281326
BirdDC-C2YPY,C2YPY,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0516446190246,38.8996908885203
BirdDC-ZETMZ,ZETMZ,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0524158370665,38.8996045276001
JumpDC-bike_18844,JUMP DC-0721,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9937316666667,38.8967216666667
JumpDC-bike_23504,JUMP DC-2639,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.990115,38.900005
JumpDC-bike_18922,JUMP DC-0801,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9868983333333,38.898635
JumpDC-bike_23440,JUMP DC-2575,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.97708,38.8996233333333
BirdDC-Z9MB8,Z9MB8,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-76.9769966666667,38.90068
JumpDC-bike_23455,JUMP DC-2590,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.976945,38.8997916666667
BirdDC-4F3NM,4F3NM,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-76.97525,38.89687
JumpDC-bike_23680,JUMP DC-2715,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.1200316666667,38.9020166666667
BirdDC-V2NWU,V2NWU,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0607983333333,38.9024283333333
BirdDC-USAV9,USAV9,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0612043116691,38.9043155383454
BirdDC-TL8DG,TL8DG,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0611183333333,38.90501
BirdDC-18Z4R,18Z4R,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.05986,38.90136
BirdDC-XH664,XH664,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.06308,38.90432
BirdDC-L83Z8,L83Z8,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.057525,38.905335
BirdDC-THB2B,THB2B,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0564883333333,38.9047016666667
BirdDC-9XESA,9XESA,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0536266666667,38.9010166666667
BirdDC-Y2E4K,Y2E4K,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0567016666667,38.9049066666667
BirdDC-ECEG7,ECEG7,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0577016666667,38.9014016666667
BirdDC-BEHA4,BEHA4,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0567633333333,38.9049216666667
BirdDC-D9ISD,D9ISD,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0562966666667,38.90271
BirdDC-9BYED,9BYED,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0531766666667,38.905395
SkipDC-352897091294226,"",2018-12-19 00:05:09-07,SkipDC,electric-scooter,2018-12-19 00:05:00-07,-77.05319,38.9049067
BirdDC-FYR1Y,FYR1Y,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.05059,38.9030566666667
BirdDC-SS8Z8,SS8Z8,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0497366666667,38.901485
BirdDC-CS68G,CS68G,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-76.9747233333333,38.9045633333333
BirdDC-M9BSK,M9BSK,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-76.9746094,38.9044967
BirdDC-H49JV,H49JV,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-76.9470216666667,38.9017866666667
BirdDC-QYINA,QYINA,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-76.9469383333333,38.9017866666667
BirdDC-PRSGV,PRSGV,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-76.9469383333333,38.9012683333333
JumpDC-bike_23666,JUMP DC-2701,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.0752166666667,38.9087733333333
BirdDC-1CPUF,1CPUF,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0734783333333,38.90952
BirdDC-1HK1S,1HK1S,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0753783333333,38.9068683333333
BirdDC-6XYMB,6XYMB,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0753166666667,38.9068266666667
BirdDC-I1QHF,I1QHF,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.066025,38.9059366666667
BirdDC-1J7IG,1J7IG,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0652916666667,38.9066383333333
BirdDC-KR7D7,KR7D7,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.067405,38.9060066666667
BirdDC-XHMKC,XHMKC,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0662933309349,38.9059275761609
BirdDC-YP4ER,YP4ER,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.067405,38.90564
BirdDC-X855W,X855W,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.06469,38.907905
JumpDC-bike_23235,JUMP DC-2544,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.06399,38.9093183333333
BirdDC-CDFZW,CDFZW,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.06395,38.90599
BirdDC-92F89,92F89,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.062385,38.90662
BirdDC-FJTLC,FJTLC,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0586709958287,38.9085162850459
BirdDC-XPNYE,XPNYE,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.05722,38.90696
BirdDC-MQXFL,MQXFL,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0569916666667,38.9076683333333
BirdDC-5NRYH,5NRYH,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.04721,38.9090583333333
BirdDC-A6476,A6476,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0529166666667,38.9096033333333
BirdDC-1VQG,1VQG,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0450521955082,38.9069672774403
BirdDC-IXX9S,IXX9S,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0455016666667,38.9071233333333
BirdDC-ILPCW,ILPCW,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.03664628796,38.9054292301078
JumpDC-bike_23684,JUMP DC-2719,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.02947,38.9071366666667
BirdDC-EIA7T,EIA7T,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0352127,38.9056365
SkipDC-352897091431182,"",2018-12-19 00:05:09-07,SkipDC,electric-scooter,2018-12-19 00:05:00-07,-77.03062,38.90741
BirdDC-P7Y7E,P7Y7E,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0297933333333,38.90765
BirdDC-RH1ED,RH1ED,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0345,38.9079366666667
BirdDC-JUICJ,JUICJ,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.02362,38.912265
BirdDC-TX3EN,TX3EN,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0226343,38.9128193
JumpDC-bike_18905,JUMP DC-0784,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.015245,38.9132733333333
BirdDC-XE7TM,XE7TM,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.016555,38.9100116666667
BirdDC-AU7J5,AU7J5,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.011475,38.9140816666667
BirdDC-ECR5J,ECR5J,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0025007,38.9135169
BirdDC-WFGHX,WFGHX,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0025007,38.9135169
JumpDC-bike_23415,JUMP DC-2550,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9973433333333,38.9104166666667
BirdDC-FMUEM,FMUEM,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-76.9991383333333,38.9104883333333
JumpDC-bike_23642,JUMP DC-2677,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9904666666667,38.910435
JumpDC-bike_18918,JUMP DC-0797,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.07013,38.9155166666667
BirdDC-R8TT2,R8TT2,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0478133333333,38.9148183333333
BirdDC-ILV7T,ILV7T,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0390644837409,38.9187548947374
BirdDC-SQKPA,SQKPA,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.039098139297,38.9187667003636
BirdDC-FT2RS,FT2RS,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0390935147399,38.9185330620458
BirdDC-Q3ER7,Q3ER7,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.03902859671,38.9187476792492
BirdDC-VSXD,VSXD,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0392428339245,38.9187512174611
BirdDC-VP73,VP73,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0391862,38.9188162
BirdDC-XAJMV,XAJMV,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0390083333333,38.918815
BirdDC-GIEWZ,GIEWZ,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0334783333333,38.914905
SkipDC-352897091380926,"",2018-12-19 00:05:09-07,SkipDC,electric-scooter,2018-12-19 00:05:00-07,-77.0342467,38.9185833
JumpDC-bike_16608,JUMP DC-0243,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.03164,38.915525
BirdDC-7PUJ1,7PUJ1,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0305333333333,38.91655
BirdDC-B6DS7,B6DS7,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0285868798306,38.9169986054897
BirdDC-GFRYS,GFRYS,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0322116666667,38.9239916666667
BirdDC-QEEQF,QEEQF,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.03283,38.9252666666667
BirdDC-UK7J5,UK7J5,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.035065,38.92537
SkipDC-352897091291545,"",2018-12-19 00:05:09-07,SkipDC,electric-scooter,2018-12-19 00:05:00-07,-77.0239853,38.9260506
JumpDC-bike_23153,JUMP DC-2462,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.0269533333333,38.9242416666667
JumpDC-bike_23484,JUMP DC-2619,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9994583333333,38.92599
JumpDC-bike_23188,JUMP DC-2497,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9999433333333,38.92456
JumpDC-bike_23693,JUMP DC-2728,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9841133333333,38.9235016666667
JumpDC-bike_16514,JUMP DC-0202,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9692233333333,38.9249233333333
BirdDC-Q9IFV,Q9IFV,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-76.961059,38.92721
JumpDC-bike_18835,JUMP DC-0712,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.0413116666667,38.9287583333333
JumpDC-bike_18831,JUMP DC-0708,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.0387866666667,38.93153
JumpDC-bike_23165,JUMP DC-2474,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.0382216666667,38.9305583333333
JumpDC-bike_18904,JUMP DC-0783,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.0212916666667,38.9322416666667
JumpDC-bike_23192,JUMP DC-2501,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.0578816666667,38.9351633333333
BirdDC-8TGII,8TGII,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.056045,38.9334533333333
JumpDC-bike_16488,JUMP DC-0214,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.0386833333333,38.9334216666667
BirdDC-YE16W,YE16W,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.036545,38.936325
JumpDC-bike_18867,JUMP DC-0826,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.0329433333333,38.9334583333333
JumpDC-bike_23513,JUMP DC-2648,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.0286633333333,38.932675
JumpDC-bike_23458,JUMP DC-2593,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.0220583333333,38.9365616666667
JumpDC-bike_23496,JUMP DC-2631,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9827933333333,38.9349766666667
JumpDC-bike_23629,JUMP DC-2664,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9717466666667,38.9341466666667
JumpDC-bike_18850,JUMP DC-0690,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.0722566666667,38.9405366666667
BirdDC-SU4X3,SU4X3,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.003945,38.836055
BirdDC-JYM3H,JYM3H,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0047766666667,38.836635
BirdDC-3VQB5,3VQB5,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-76.9888383333333,38.83731
JumpDC-bike_18924,JUMP DC-0803,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.0476633333333,38.8867933333333
SkipDC-352897091427701,"",2018-12-19 00:05:09-07,SkipDC,electric-scooter,2018-12-19 00:05:00-07,-77.0282916,38.8840681
JumpDC-bike_23697,JUMP DC-2732,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.0282366666667,38.88587
JumpDC-bike_23194,JUMP DC-2503,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9963133333333,38.8868083333333
JumpDC-bike_18830,JUMP DC-0707,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9836266666667,38.8849433333333
JumpDC-bike_23696,JUMP DC-2731,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9824416666667,38.8853566666667
BirdDC-61HE5,61HE5,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-76.9534916666667,38.8856883333333
BirdDC-CADKN,CADKN,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-76.9480602,38.885043
BirdDC-62I7A,62I7A,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.02832,38.88771
BirdDC-VURP1,VURP1,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-77.0238266666667,38.8906133333333
SkipDC-352897091384662,"",2018-12-19 00:05:09-07,SkipDC,electric-scooter,2018-12-19 00:05:00-07,-77.0032417,38.8916133
JumpDC-bike_23674,JUMP DC-2709,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-77.005765,38.891325
SkipDC-352897091427982,"",2018-12-19 00:05:09-07,SkipDC,electric-scooter,2018-12-19 00:05:00-07,-76.9971783,38.8886567
SkipDC-352897091384860,"",2018-12-19 00:05:09-07,SkipDC,electric-scooter,2018-12-19 00:05:00-07,-76.9973183,38.8906083
JumpDC-bike_23483,JUMP DC-2618,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9988433333333,38.8897283333333
JumpDC-bike_23476,JUMP DC-2611,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9937116666667,38.8902616666667
JumpDC-bike_23216,JUMP DC-2525,2018-12-19 00:04:53-07,JumpDC,pedal-assist-bike,2018-12-19 00:05:00-07,-76.9865783333333,38.8875616666667
BirdDC-96LFD,96LFD,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-76.9562833333333,38.88779
BirdDC-8K5QC,8K5QC,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-76.956375,38.887825
BirdDC-JI4KH,JI4KH,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-76.9563516666667,38.88781
BirdDC-K69YG,K69YG,2018-12-19 00:04:56-07,BirdDC,electric-scooter,2018-12-19 00:05:00-07,-76.9563833333333,38.8878633333333
