vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091384621,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-76.9950872,38.8838463
JumpDC-bike_18930,JUMP DC-0809,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-76.9950416666667,38.8851283333333
JumpDC-bike_23162,JUMP DC-2471,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-76.9950416666667,38.8849583333333
JumpDC-bike_18901,JUMP DC-0780,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-76.99586,38.8843016666667
JumpDC-bike_18839,JUMP DC-0716,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-76.9959433333333,38.8843466666667
BirdDC-UC7NA,UC7NA,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-76.932075,38.8873783333333
BirdDC-8WQY4,8WQY4,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-76.925095,38.88322
SkipDC-352897091381007,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.04921,38.889675
SkipDC-352897091386600,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0491933,38.8896983
BirdDC-UG4EX,UG4EX,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0478433333333,38.8918883333333
BirdDC-N1D2K,N1D2K,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0477983333333,38.89188
SkipDC-352897091274129,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0489183,38.8895217
SkipDC-352897091391709,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0492317,38.8896717
SkipDC-352897091329220,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0492083,38.8897033
SkipDC-352897091392202,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0366767,38.8890233
SkipDC-352897091325145,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0307864,38.8911408
SkipDC-352897091391584,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0295765,38.8874994
SkipDC-352897091431166,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0320683,38.8918283
BirdDC-D9JXN,D9JXN,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.03215,38.8899883333333
SkipDC-352897091433162,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0255674,38.8889845
BirdDC-RSU5C,RSU5C,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0258866666667,38.8918566666667
BirdDC-IITJU,IITJU,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0285866666667,38.88879
BirdDC-12LNS,12LNS,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0196616666667,38.8888283333333
BirdDC-T7RDT,T7RDT,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.019645,38.8888283333333
SkipDC-352897091290802,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.01507,38.8901583
SkipDC-352897091310808,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0150517,38.8901583
BirdDC-XU6MK,XU6MK,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0140383333333,38.8884583333333
JumpDC-bike_18870,JUMP DC-0829,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-76.9885683333333,38.890435
BirdDC-5IB4S,5IB4S,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.02478,38.8939133333333
SkipDC-352897091382161,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.021695,38.8938783
SkipDC-352897091384860,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0198067,38.8929983
SkipDC-352897091292048,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0202824,38.8934298
SkipDC-352897091385123,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0202824,38.8934298
SkipDC-352897091391824,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0198824,38.8933577
SkipDC-352897091310568,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0217533,38.8939233
SkipDC-352897091386402,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0196217,38.8928617
BirdDC-HL1RD,HL1RD,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0217666666667,38.8953783333333
SkipDC-352897091430002,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0199225,38.892426
SkipDC-352897091329303,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0216177,38.8941238
JumpDC-bike_23457,JUMP DC-2592,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-77.02135,38.896315
SkipDC-352897091273428,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.021667,38.8940697
SkipDC-352897091432826,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0197418,38.8932722
BirdDC-9A7PH,9A7PH,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.02304,38.8944316666667
SkipDC-352897091384068,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-76.984945,38.8960367
BirdDC-26GF2,26GF2,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-76.98256,38.8960833333333
JumpDC-bike_23709,JUMP DC-2744,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-76.9853816666667,38.8920716666667
BirdDC-D45VC,D45VC,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-76.9563666666667,38.89384
BirdDC-ZKNGX,ZKNGX,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-76.9481433333333,38.89394
BirdDC-8RR3I,8RR3I,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0396883333333,38.898525
BirdDC-9VHC6,9VHC6,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0403366666667,38.8991016666667
BirdDC-4KBRF,4KBRF,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0396733333333,38.8990483333333
SkipDC-352897091386501,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0337217,38.8965383
BirdDC-97ADI,97ADI,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.029625,38.9008783333333
SkipDC-352897091381221,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0320667,38.8988433
BirdDC-M6Z3Z,M6Z3Z,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0321883333333,38.89758
SkipDC-352897091432404,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0330284,38.8966154
BirdDC-MK7M2,MK7M2,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.033615,38.9005133333333
BirdDC-VQYNC,VQYNC,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0349330304454,38.9003513953579
SkipDC-352897091387228,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0331616,38.8990257
SkipDC-352897091437965,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0350517,38.9005667
SkipDC-352897091310881,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0305817,38.8980917
BirdDC-1PYHN,1PYHN,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0328366666667,38.897515
BirdDC-4HFWL,4HFWL,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0242537279399,38.8982567936544
JumpDC-bike_18841,JUMP DC-0718,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-77.0239716666667,38.9002
JumpDC-bike_23202,JUMP DC-2511,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-77.0238916666667,38.90048
JumpDC-bike_18879,JUMP DC-0838,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-77.0240283333333,38.9006066666667
JumpDC-bike_23484,JUMP DC-2619,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-77.0277316666667,38.89881
JumpDC-bike_23228,JUMP DC-2537,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-77.0286083333333,38.8979033333333
JumpDC-bike_23672,JUMP DC-2707,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-77.023955,38.900055
BirdDC-TX3EN,TX3EN,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0270851,38.9006348
JumpDC-bike_18823,JUMP DC-0700,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-77.0220716666667,38.8983916666667
JumpDC-bike_18925,JUMP DC-0804,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-77.0200133333333,38.8972583333333
JumpDC-bike_23513,JUMP DC-2648,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-77.0210666666667,38.8996966666667
JumpDC-bike_23159,JUMP DC-2468,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-77.020515,38.899755
JumpDC-bike_18845,JUMP DC-0722,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-77.0201183333333,38.8974316666667
JumpDC-bike_16488,JUMP DC-0214,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-77.0209016666667,38.89972
JumpDC-bike_18864,JUMP DC-0823,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-77.01971,38.9002416666667
JumpDC-bike_23179,JUMP DC-2488,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-77.0205633333333,38.89729
BirdDC-KQFM9,KQFM9,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-76.9179683333333,38.8997
SkipDC-352897091381247,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.065286,38.9053348
BirdDC-MNF5F,MNF5F,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0672907,38.9052001
BirdDC-8XWR2,8XWR2,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0656733333333,38.905105
BirdDC-J6VS1,J6VS1,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0651166666667,38.90321
BirdDC-3DTPQ,3DTPQ,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0591666666667,38.9009816666667
BirdDC-G7RG5,G7RG5,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.05915,38.90535
JumpDC-bike_23417,JUMP DC-2552,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-77.0626633333333,38.9024366666667
BirdDC-R51QU,R51QU,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0603866666667,38.9052383333333
BirdDC-J6T14,J6T14,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.063865,38.9052166666667
BirdDC-X6P3Q,X6P3Q,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0603866666667,38.9052383333333
BirdDC-ECAKK,ECAKK,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0591133333333,38.90445
BirdDC-M6785,M6785,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0601433333333,38.9017566666667
BirdDC-J4JV3,J4JV3,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0632244647267,38.9040098805343
BirdDC-LPBKA,LPBKA,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0630266666667,38.90525
BirdDC-GTCXC,GTCXC,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0590433333333,38.9053233333333
BirdDC-8KGQQ,8KGQQ,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0635066666667,38.9034383333333
BirdDC-G5DY6,G5DY6,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0629883333333,38.905265
BirdDC-GYLK9,GYLK9,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0593566666667,38.905025
BirdDC-NEWAD,NEWAD,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.063065,38.9052583333333
BirdDC-QMHF5,QMHF5,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0593116666667,38.90504
BirdDC-RBT7W,RBT7W,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0593033333333,38.9051016666667
BirdDC-WIIF6,WIIF6,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0606466666667,38.9052933333333
BirdDC-ECLQT,ECLQT,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.06147,38.9052166666667
BirdDC-69DSR,69DSR,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.059585,38.9053116666667
SkipDC-352897091391428,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0619083,38.9053083
BirdDC-SB2U4,SB2U4,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0627797209444,38.9050377952297
BirdDC-ASRCR,ASRCR,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.062905,38.9049416666667
JumpDC-bike_23690,JUMP DC-2725,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-77.0620216666667,38.90265
BirdDC-DPCBJ,DPCBJ,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0532766666667,38.9052083333333
BirdDC-86QVL,86QVL,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.05722,38.90532
BirdDC-NCMBR,NCMBR,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0536266666667,38.9038116666667
BirdDC-KKIM5,KKIM5,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0582433333333,38.9052016666667
BirdDC-GRQ87,GRQ87,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0581733333333,38.904495
BirdDC-CIPAQ,CIPAQ,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0583566666667,38.9052966666667
BirdDC-772G4,772G4,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0417333333333,38.9013283333333
JumpDC-bike_18878,JUMP DC-0837,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-77.04171,38.9051516666667
BirdDC-TNWLS,TNWLS,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.041565,38.902435
BirdDC-WG5DN,WG5DN,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0434266666667,38.9036716666667
BirdDC-U442T,U442T,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0418316666667,38.9014316666667
SkipDC-352897091343189,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0421283,38.901165
BirdDC-86R5B,86R5B,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0434116666667,38.9026066666667
SkipDC-352897091294663,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0447189,38.9021612
SkipDC-352897091384548,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0446581,38.9021724
SkipDC-352897091386865,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.04354,38.9023833
SkipDC-352897091325905,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0423815,38.9013327
BirdDC-CM363,CM363,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0394516666667,38.9023483333333
BirdDC-MW1I7,MW1I7,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.03846,38.9022833333333
BirdDC-33J8K,33J8K,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0363651414173,38.903835544869
BirdDC-FYB3E,FYB3E,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0384833333333,38.9023133333333
BirdDC-RPZEV,RPZEV,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0384983333333,38.90226
BirdDC-Q5VYE,Q5VYE,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.03849,38.9023016666667
BirdDC-CTT7L,CTT7L,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.039635,38.9046783333333
BirdDC-RSNKP,RSNKP,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.039475,38.902325
BirdDC-EY2KI,EY2KI,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0394283333333,38.902325
SkipDC-352897091310543,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-77.0393553,38.903282
BirdDC-WP8HA,WP8HA,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.038635,38.90379
BirdDC-735FH,735FH,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0366416779133,38.9022827474763
BirdDC-B9A5K,B9A5K,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0363844955259,38.903817030034
BirdDC-3QXH7,3QXH7,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.038605,38.902665
BirdDC-2TFX5,2TFX5,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0385966666667,38.9038316666667
BirdDC-4VBZW,4VBZW,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.038635,38.9037433333333
BirdDC-NT7B9,NT7B9,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0394666666667,38.902375
BirdDC-TVUPZ,TVUPZ,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.039605,38.9022366666667
BirdDC-DIIST,DIIST,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.03659,38.9021333333333
BirdDC-RKGDP,RKGDP,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0385283333333,38.9026416666667
BirdDC-726HJ,726HJ,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0295716666667,38.9010883333333
BirdDC-TZ3RB,TZ3RB,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.032105,38.9037133333333
BirdDC-GFIZT,GFIZT,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.029495,38.90091
BirdDC-FJTLC,FJTLC,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0320720827384,38.9050719579023
BirdDC-YPYTP,YPYTP,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.0343933333333,38.9050783333333
BirdDC-6QL9K,6QL9K,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-77.03495,38.90398
SkipDC-352897091274327,"",2018-12-23 15:05:05-07,SkipDC,electric-scooter,2018-12-23 15:05:00-07,-76.9972213,38.9049795
JumpDC-bike_23203,JUMP DC-2512,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-76.9988116666667,38.9012916666667
JumpDC-bike_23458,JUMP DC-2593,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-76.99283,38.904095
JumpDC-bike_23459,JUMP DC-2594,2018-12-23 15:05:02-07,JumpDC,pedal-assist-bike,2018-12-23 15:05:00-07,-76.981985,38.9020666666667
BirdDC-TJYD9,TJYD9,2018-12-23 15:05:05-07,BirdDC,electric-scooter,2018-12-23 15:05:00-07,-76.97451,38.9032166666667
