vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-GWBIZ,GWBIZ,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0383114016955,38.9023027599577
BirdDC-JYJBZ,JYJBZ,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0366133333333,38.9023216666667
BirdDC-VF3B8,VF3B8,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.03669,38.9027866666667
JumpDC-bike_23144,JUMP DC-2453,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.0391383333333,38.9020083333333
JumpDC-bike_23457,JUMP DC-2592,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.0390983333333,38.9025066666667
SkipDC-352897091392327,"",2018-12-16 22:05:00-07,SkipDC,electric-scooter,2018-12-16 22:05:00-07,-77.0393733,38.902335
BirdDC-3CNBJ,3CNBJ,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0391383333333,38.9013933333333
BirdDC-URKXF,URKXF,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0387116666667,38.901455
BirdDC-TGB48,TGB48,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.039786,38.90396
JumpDC-bike_18880,JUMP DC-0839,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.03686,38.9024616666667
BirdDC-XE7TM,XE7TM,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0394133333333,38.90488
BirdDC-4DVJ2,4DVJ2,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0366216666667,38.9023483333333
BirdDC-98GGU,98GGU,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0385433333333,38.9026566666667
BirdDC-QPM3T,QPM3T,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0387116666667,38.9016716666667
BirdDC-RTX86,RTX86,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0393366666667,38.9046483333333
SkipDC-352897091437742,"",2018-12-16 22:05:00-07,SkipDC,electric-scooter,2018-12-16 22:05:00-07,-77.0349127,38.9013682
BirdDC-3Z4W8,3Z4W8,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0344616666667,38.90234
BirdDC-FSIIB,FSIIB,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0301666666667,38.90231
BirdDC-CW1FU,CW1FU,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0297783333333,38.90509
BirdDC-MEAKZ,MEAKZ,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0335466666667,38.9046633333333
BirdDC-LKFF7,LKFF7,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.032005,38.9033233333333
BirdDC-ZX6EH,ZX6EH,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0336616666667,38.902775
BirdDC-8P7TK,8P7TK,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0344916666667,38.9023483333333
BirdDC-HBEHX,HBEHX,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.02961,38.9035766666667
BirdDC-QLSBY,QLSBY,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.029465,38.9049866666667
BirdDC-1NR8M,1NR8M,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0313033333333,38.9044416666667
BirdDC-J6DPL,J6DPL,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.029625,38.90498
BirdDC-DVUIZ,DVUIZ,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0327066666667,38.904415
BirdDC-1UAPZ,1UAPZ,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.02967,38.902645
BirdDC-H49JV,H49JV,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0338816666667,38.9012
SkipDC-352897091457807,"",2018-12-16 22:05:00-07,SkipDC,electric-scooter,2018-12-16 22:05:00-07,-77.0347467,38.9052083
BirdDC-W87KH,W87KH,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0300833333333,38.9022633333333
BirdDC-9XESA,9XESA,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0338366666667,38.9012566666667
BirdDC-EU4Y1,EU4Y1,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0321583333333,38.9037216666667
BirdDC-AFD1D,AFD1D,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0338283333333,38.9011916666667
BirdDC-ZETMZ,ZETMZ,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.033481624034,38.9014585695479
BirdDC-HLR6E,HLR6E,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.027015,38.90268
BirdDC-CIPAQ,CIPAQ,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0287316666667,38.90427
BirdDC-WCRRU,WCRRU,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.02716,38.9011616666667
BirdDC-46ZTS,46ZTS,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0287933333333,38.9037816666667
JumpDC-bike_23699,JUMP DC-2734,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.02474,38.9013733333333
BirdDC-SUFKC,SUFKC,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.025795,38.9021983333333
JumpDC-bike_18865,JUMP DC-0824,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.0279316666667,38.9029816666667
BirdDC-CRQC1,CRQC1,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.02681,38.902435
BirdDC-WTVUZ,WTVUZ,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.023925,38.9047733333333
BirdDC-V4MTX,V4MTX,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0259316666667,38.9049416666667
BirdDC-TJYD9,TJYD9,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0258566666667,38.9009216666667
JumpDC-bike_23214,JUMP DC-2523,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.025895,38.9013583333333
BirdDC-5AVMZ,5AVMZ,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0195466666667,38.9011116666667
BirdDC-VE4F4,VE4F4,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0199583333333,38.9045333333333
JumpDC-bike_23235,JUMP DC-2544,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.01766,38.903575
JumpDC-bike_18871,JUMP DC-0830,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.01768,38.9042
SkipDC-352897091457823,"",2018-12-16 22:05:00-07,SkipDC,electric-scooter,2018-12-16 22:05:00-07,-77.0199333,38.9016683
JumpDC-bike_16527,JUMP DC-0212,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.0173766666667,38.9023383333333
JumpDC-bike_18878,JUMP DC-0837,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.0175316666667,38.9038566666667
JumpDC-bike_23506,JUMP DC-2641,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.0175733333333,38.9026033333333
JumpDC-bike_18826,JUMP DC-0703,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.0174366666667,38.9023183333333
JumpDC-bike_18828,JUMP DC-0705,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.0175183333333,38.9025383333333
BirdDC-47928,47928,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0109543100199,38.9023421526634
JumpDC-bike_18830,JUMP DC-0707,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.0115,38.9025916666667
JumpDC-bike_23438,JUMP DC-2573,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-76.9974366666667,38.904385
JumpDC-bike_18887,JUMP DC-0764,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-76.99783,38.9036966666667
JumpDC-bike_23672,JUMP DC-2707,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-76.98067,38.9015666666667
BirdDC-4CLL3,4CLL3,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-76.9733283333333,38.9041333333333
BirdDC-CLAMI,CLAMI,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-76.9724966666667,38.9042583333333
BirdDC-QYINA,QYINA,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-76.9468833333333,38.9015733333333
BirdDC-5N4E9,5N4E9,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-76.9469,38.9017566666667
BirdDC-3FF17,3FF17,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-76.9394916666667,38.9015116666667
BirdDC-I5E57,I5E57,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.077355,38.9070016666667
SkipDC-352897091458482,"",2018-12-16 22:05:00-07,SkipDC,electric-scooter,2018-12-16 22:05:00-07,-77.07494,38.9065183
SkipDC-352897091327984,"",2018-12-16 22:05:00-07,SkipDC,electric-scooter,2018-12-16 22:05:00-07,-77.0717,38.906695
BirdDC-D77VR,D77VR,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0730966666667,38.9088783333333
BirdDC-D9JXN,D9JXN,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.07151,38.9074216666667
BirdDC-6IGPL,6IGPL,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0750966666667,38.9067533333333
BirdDC-8G2LQ,8G2LQ,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0662916666667,38.9097666666667
BirdDC-LC3H8,LC3H8,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0678333333333,38.907025
BirdDC-BYEIB,BYEIB,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.070335,38.9073183333333
BirdDC-C834A,C834A,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0678016666667,38.9070133333333
BirdDC-E9UZK,E9UZK,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0694583333333,38.9066816666667
SkipDC-352897091276280,"",2018-12-16 22:05:00-07,SkipDC,electric-scooter,2018-12-16 22:05:00-07,-77.0678135,38.9096619
BirdDC-NADZU,NADZU,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0652616666667,38.9059216666667
BirdDC-VKPH8,VKPH8,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0690726986431,38.9064450951172
BirdDC-1IPRH,1IPRH,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.06739,38.9056316666667
BirdDC-974SI,974SI,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.067405,38.905625
BirdDC-MU88X,MU88X,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0627283333333,38.9064633333333
BirdDC-R51QU,R51QU,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0612333333333,38.9068066666667
BirdDC-GTCXC,GTCXC,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0627216666667,38.9061316666667
BirdDC-Q55M3,Q55M3,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0627214220163,38.9061612448071
SkipDC-352897091437825,"",2018-12-16 22:05:00-07,SkipDC,electric-scooter,2018-12-16 22:05:00-07,-77.0624649,38.9076557
BirdDC-6QWWN,6QWWN,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0643466666667,38.9093966666667
BirdDC-GYTMG,GYTMG,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0617516666667,38.9067883333333
BirdDC-LPBKA,LPBKA,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0628133333333,38.9059183333333
JumpDC-bike_18823,JUMP DC-0700,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.061265,38.9078566666667
BirdDC-ZCJYA,ZCJYA,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0571066666667,38.9078216666667
BirdDC-FJJN7,FJJN7,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0580516666667,38.9093583333333
BirdDC-HRNFR,HRNFR,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0535883333333,38.9095266666667
BirdDC-FN6SY,FN6SY,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0581433333333,38.907425
BirdDC-VURP1,VURP1,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0579066666667,38.9055516666667
BirdDC-8VV3J,8VV3J,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0483166666667,38.9079166666667
BirdDC-LTA3E,LTA3E,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.047875,38.9097133333333
BirdDC-JG7XF,JG7XF,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0472183333333,38.9097633333333
BirdDC-CYQ23,CYQ23,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0484166666667,38.9097333333333
BirdDC-Q5XKN,Q5XKN,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.051475,38.90707
BirdDC-5FH37,5FH37,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0488433333333,38.9078566666667
BirdDC-4QCZZ,4QCZZ,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.04837,38.90857
JumpDC-bike_23462,JUMP DC-2597,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.0493766666667,38.9072933333333
BirdDC-V77PL,V77PL,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.051475,38.9070733333333
BirdDC-UNA13,UNA13,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.048195,38.909775
BirdDC-KB282,KB282,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.04905,38.9074133333333
BirdDC-RSU5C,RSU5C,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.047905,38.9097216666667
SkipDC-352897091432800,"",2018-12-16 22:05:00-07,SkipDC,electric-scooter,2018-12-16 22:05:00-07,-77.0458717,38.908505
BirdDC-V91E6,V91E6,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0433583333333,38.90575
BirdDC-9MX2J,9MX2J,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.042725,38.9083866666667
BirdDC-M6FM6,M6FM6,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0438846480819,38.9071224583675
BirdDC-7HCMN,7HCMN,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0434266666667,38.9062383333333
BirdDC-XLN65,XLN65,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0465466666667,38.9064183333333
BirdDC-CQ4DF,CQ4DF,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0466616666667,38.90865
BirdDC-9CMRM,9CMRM,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0417183333333,38.9078833333333
BirdDC-MDWXD,MDWXD,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.041695,38.9078833333333
BirdDC-LU458,LU458,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0462183333333,38.90672
BirdDC-1VQG,1VQG,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0450521955082,38.9069672774403
JumpDC-bike_23458,JUMP DC-2593,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.0451033333333,38.9081683333333
BirdDC-PUGFZ,PUGFZ,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0397333333333,38.9061083333333
BirdDC-85SMY,85SMY,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.03852,38.907235
BirdDC-LESQ8,LESQ8,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.03759,38.9056083333333
BirdDC-6EIYU,6EIYU,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0362316666667,38.9069133333333
BirdDC-EZH3L,EZH3L,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.038605,38.9073066666667
JumpDC-bike_18879,JUMP DC-0838,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.0365116666667,38.909635
BirdDC-QBE87,QBE87,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0408933333333,38.9058533333333
JumpDC-bike_23166,JUMP DC-2475,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.0394233333333,38.9063883333333
JumpDC-bike_23485,JUMP DC-2620,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.0337416666667,38.9095466666667
SkipDC-352897091327943,"",2018-12-16 22:05:00-07,SkipDC,electric-scooter,2018-12-16 22:05:00-07,-77.032405,38.905495
BirdDC-NHZ2A,NHZ2A,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0339733333333,38.9072616666667
BirdDC-T1NV5,T1NV5,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0318833333333,38.9083783333333
BirdDC-ND1UQ,ND1UQ,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.03334,38.908405
BirdDC-5EXWL,5EXWL,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0345533333333,38.9093583333333
BirdDC-SB2U4,SB2U4,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.032005,38.9079816666667
BirdDC-YKXHX,YKXHX,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0301583333333,38.908535
BirdDC-Y2YRS,Y2YRS,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.029525,38.906425
BirdDC-4J3UR,4J3UR,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0343483333333,38.9087516666667
BirdDC-SZUP1,SZUP1,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.02974,38.90723
SkipDC-352897091391808,"",2018-12-16 22:05:00-07,SkipDC,electric-scooter,2018-12-16 22:05:00-07,-77.0320392,38.9083033
BirdDC-XDWQL,XDWQL,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0308766666667,38.9075433333333
BirdDC-4EPM9,4EPM9,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0335616666667,38.9097183333333
BirdDC-73PB2,73PB2,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0347816666667,38.907715
BirdDC-H9HRT,H9HRT,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0241016666667,38.907215
BirdDC-QG97D,QG97D,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.023835,38.908275
BirdDC-BU1FA,BU1FA,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0290216666667,38.9063066666667
BirdDC-U9ZLP,U9ZLP,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0287766197059,38.9063379083167
JumpDC-bike_18901,JUMP DC-0780,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.0239866666667,38.9073733333333
BirdDC-VEQ3G,VEQ3G,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0243916666667,38.9072883333333
BirdDC-DPE84,DPE84,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0254216666667,38.9096266666667
BirdDC-L4RQQ,L4RQQ,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0249783333333,38.909515
BirdDC-FLAWV,FLAWV,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0236733333333,38.909745
JumpDC-bike_23630,JUMP DC-2665,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.0232216666667,38.9072083333333
BirdDC-4KBRF,4KBRF,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0185783333333,38.9085766666667
BirdDC-4UBGN,4UBGN,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0230566666667,38.908695
BirdDC-GXQS7,GXQS7,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0232731,38.9093688
JumpDC-bike_23678,JUMP DC-2713,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.0087983333333,38.905785
JumpDC-bike_23509,JUMP DC-2644,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.0059383333333,38.9065233333333
JumpDC-bike_23651,JUMP DC-2686,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.00596,38.9063083333333
JumpDC-bike_23431,JUMP DC-2566,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.0060316666667,38.9058466666667
BirdDC-2WQMK,2WQMK,2018-12-16 22:05:00-07,BirdDC,electric-scooter,2018-12-16 22:05:00-07,-77.0033266666667,38.90834
JumpDC-bike_16516,JUMP DC-0174,2018-12-16 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-16 22:05:00-07,-77.0058066666667,38.9061683333333
