vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
SkipDC-352897091430945,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.003,38.877775
SkipDC-352897091431323,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0043033,38.8766667
SkipDC-352897091381767,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0042083,38.8766667
JumpDC-bike_23467,JUMP DC-2602,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-76.9694133333333,38.8753783333333
BirdDC-7H6FC,7H6FC,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-76.985999,38.843035
SkipDC-352897091381247,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0238253,38.8787344
SkipDC-352897091319809,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0146133,38.879255
SkipDC-352897091438203,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0066056,38.8796866
SkipDC-352897091275282,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.005467,38.8802661
SkipDC-352897091437502,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0010642,38.8788789
SkipDC-352897091431166,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0050717,38.8784167
SkipDC-352897091325921,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0049983,38.8784583
SkipDC-352897091326028,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.00491,38.8784183
SkipDC-352897091291602,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0049317,38.8784417
SkipDC-352897091432883,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.00492,38.8784883
SkipDC-352897091384928,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0049667,38.87846
SkipDC-352897091274863,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0053633,38.8799867
SkipDC-352897091458482,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-76.9950667,38.8814583
SkipDC-352897091381742,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-76.9950367,38.8814417
SkipDC-352897091310808,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-76.995015,38.88144
SkipDC-352897091381726,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-76.99494,38.8814567
SkipDC-352897091430887,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-76.9953373,38.8813181
SkipDC-352897091275001,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-76.9952384,38.8813959
BirdDC-9TVLY,9TVLY,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-76.9609566126736,38.882553172334
JumpDC-bike_23697,JUMP DC-2732,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-77.0282366666667,38.88587
SkipDC-352897091427701,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0282955,38.8840994
JumpDC-bike_18868,JUMP DC-0827,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-77.0208366666667,38.8849566666667
JumpDC-bike_23674,JUMP DC-2709,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-77.0060483333333,38.885705
SkipDC-352897091381700,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0027265,38.8873368
SkipDC-352897091385149,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0019583,38.8868483
SkipDC-352897091392061,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0021801,38.8871679
SkipDC-352897091386667,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0015665,38.886825
SkipDC-352897091431067,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0020634,38.8867622
SkipDC-352897091343221,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0019264,38.8868656
SkipDC-352897091292022,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0019483,38.887325
JumpDC-bike_23710,JUMP DC-2745,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-76.9958816666667,38.8837383333333
SkipDC-352897091381221,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-76.99606,38.8843583
SkipDC-352897091311087,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-76.996015,38.8847783
SkipDC-352897091325707,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-76.9961401,38.8850794
JumpDC-bike_23466,JUMP DC-2601,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-76.9817066666667,38.8471066666667
JumpDC-bike_18894,JUMP DC-0773,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-76.99591,38.8847983333333
JumpDC-bike_23419,JUMP DC-2554,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-76.995945,38.884805
SkipDC-352897091437668,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-76.9961429,38.8849198
JumpDC-bike_18865,JUMP DC-0824,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-76.99488,38.8622133333333
SkipDC-352897091386923,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-76.9961105,38.884912
JumpDC-bike_16607,JUMP DC-0242,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-76.9979016666667,38.8855766666667
JumpDC-bike_18840,JUMP DC-0846,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-76.9979316666667,38.8856783333333
BirdDC-61HE5,61HE5,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-76.95346,38.8857833333333
BirdDC-3YNDU,3YNDU,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-76.9538883333333,38.88573
BirdDC-CADKN,CADKN,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-76.9480602,38.885043
SkipDC-352897091384662,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0035917,38.8916383
SkipDC-352897091437122,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-76.9948617,38.8951817
BirdDC-I2Z5H,I2Z5H,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-76.95636,38.8878066666667
BirdDC-K69YG,K69YG,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-76.956375,38.8877866666667
BirdDC-8K5QC,8K5QC,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-76.9564283333333,38.8878133333333
BirdDC-JI4KH,JI4KH,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-76.95633,38.8878016666667
BirdDC-CSTBR,CSTBR,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-76.956405,38.8876616666667
BirdDC-E6XGL,E6XGL,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-76.9563366666667,38.8877683333333
BirdDC-NDGPG,NDGPG,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-76.95639,38.88789
BirdDC-96LFD,96LFD,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-76.956345,38.8878366666667
BirdDC-GR6XW,GR6XW,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-76.9378666666667,38.889065
BirdDC-IFNG4,IFNG4,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0450216666667,38.8946266666667
BirdDC-M142G,M142G,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.04506,38.894615
BirdDC-5LZ2L,5LZ2L,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.045005,38.8945733333333
SkipDC-352897091291701,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0389317,38.8922217
SkipDC-352897091383102,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-76.994945,38.8951
JumpDC-bike_16495,JUMP DC-0182,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-77.0037966666667,38.8996016666667
JumpDC-bike_23665,JUMP DC-2700,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-77.004895,38.8967866666667
JumpDC-bike_23217,JUMP DC-2526,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-77.0048233333333,38.8968733333333
JumpDC-bike_23142,JUMP DC-2451,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-77.0049316666667,38.89694
JumpDC-bike_23427,JUMP DC-2562,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-77.0049683333333,38.8968466666667
SkipDC-352897091325566,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-76.9948683,38.8950167
JumpDC-bike_23693,JUMP DC-2728,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-76.999095,38.9002933333333
JumpDC-bike_18870,JUMP DC-0829,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-76.99941,38.9000016666667
JumpDC-bike_23140,JUMP DC-2449,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-76.999435,38.900105
JumpDC-bike_18850,JUMP DC-0690,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-76.999405,38.9000016666667
JumpDC-bike_23476,JUMP DC-2611,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-76.9990216666667,38.900365
JumpDC-bike_23455,JUMP DC-2590,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-76.976945,38.8997916666667
JumpDC-bike_23440,JUMP DC-2575,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-76.97708,38.8996233333333
BirdDC-4F3NM,4F3NM,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-76.97525,38.8968616666667
JumpDC-bike_23160,JUMP DC-2469,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-76.9466383333333,38.898705
JumpDC-bike_18871,JUMP DC-0830,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-76.9464116666667,38.8989816666667
JumpDC-bike_23229,JUMP DC-2538,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-76.94666,38.8987033333333
JumpDC-bike_23680,JUMP DC-2715,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-77.1200316666667,38.9020166666667
BirdDC-XJJZJ,XJJZJ,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0650783333333,38.90506
BirdDC-LK7L4,LK7L4,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.06504,38.9051133333333
BirdDC-KJH1H,KJH1H,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0650756043318,38.9050517097301
BirdDC-XTGNJ,XTGNJ,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0601583333333,38.9038116666667
BirdDC-SRBVX,SRBVX,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.05928,38.9050216666667
BirdDC-9FMJH,9FMJH,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0602333333333,38.9052383333333
BirdDC-3B24Q,3B24Q,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0599433333333,38.90522
BirdDC-2LLGX,2LLGX,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0591490157666,38.9049848216017
BirdDC-XV3H4,XV3H4,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0610966666667,38.905175
BirdDC-9WUF4,9WUF4,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0601266666667,38.9038433333333
BirdDC-XH664,XH664,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0630866666667,38.9043433333333
BirdDC-HZC9Z,HZC9Z,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0611116666667,38.905175
BirdDC-USAV9,USAV9,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0612043116691,38.9043155383454
BirdDC-FEB7P,FEB7P,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0591437351676,38.9049801277359
BirdDC-QKJSU,QKJSU,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0629733333333,38.9052116666667
BirdDC-GB2WB,GB2WB,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0593333333333,38.9050216666667
BirdDC-XNCRP,XNCRP,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0591894165399,38.9050250128274
BirdDC-IKZ1Z,IKZ1Z,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0601266666667,38.9038283333333
BirdDC-4QGHE,4QGHE,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0602266666667,38.9052616666667
BirdDC-2VF6B,2VF6B,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0590181019828,38.9052252776984
BirdDC-Y4I4B,Y4I4B,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0610733333333,38.9050983333333
BirdDC-9BYED,9BYED,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0592416666667,38.9050216666667
BirdDC-QZCTB,QZCTB,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0582283333333,38.9052166666667
BirdDC-3YYDP,3YYDP,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0583116666667,38.90519
BirdDC-YCIN2,YCIN2,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.053405,38.9042166666667
BirdDC-ZAKEB,ZAKEB,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.05716,38.905235
BirdDC-LKFF7,LKFF7,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0582583333333,38.9052816666667
BirdDC-2MHGU,2MHGU,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.052765,38.8995433333333
BirdDC-AXGFM,AXGFM,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0527733333333,38.89957
BirdDC-MDPLF,MDPLF,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0448,38.89721
SkipDC-352897091273964,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0436732,38.900236
BirdDC-D55IR,D55IR,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0434116666667,38.89745
SkipDC-352897091343205,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0450567,38.8994233
SkipDC-352897091329220,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.04492,38.89943
SkipDC-352897091387244,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0436732,38.900236
BirdDC-RYP4H,RYP4H,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.04477,38.8971866666667
BirdDC-RZ13C,RZ13C,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0448616666667,38.8972016666667
BirdDC-6ZLWC,6ZLWC,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.04338,38.8974616666667
SkipDC-352897091294986,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0449862,38.8997381
SkipDC-352897091459746,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.0449655,38.8994268
JumpDC-bike_18830,JUMP DC-0707,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-77.0314816666667,38.8995566666667
BirdDC-SMWCW,SMWCW,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0294183333333,38.9008633333333
BirdDC-VQYNC,VQYNC,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0349330304454,38.9003513953579
BirdDC-PPLQS,PPLQS,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0334316666667,38.8992533333333
BirdDC-WIIF6,WIIF6,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.03376,38.9001733333333
BirdDC-K54CZ,K54CZ,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0215098281177,38.8997566514079
BirdDC-V5KXB,V5KXB,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0214766666667,38.8972583333333
SkipDC-352897091381320,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.006206,38.8971403
BirdDC-XU6MK,XU6MK,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0438466666667,38.9028516666667
BirdDC-RA895,RA895,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.043785,38.9028966666667
BirdDC-YY42B,YY42B,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0435716666667,38.902725
BirdDC-1MRGX,1MRGX,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0371933333333,38.9037933333333
BirdDC-LESQ8,LESQ8,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0365983333333,38.902325
BirdDC-QJZC5,QJZC5,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0400383333333,38.9040183333333
BirdDC-PDEYX,PDEYX,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0366433333333,38.9023516666667
BirdDC-DUGWA,DUGWA,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.040085,38.9040416666667
BirdDC-BXMEM,BXMEM,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0404666666667,38.9047466666667
BirdDC-ECAKK,ECAKK,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0390316666667,38.9009816666667
BirdDC-ZQ1PR,ZQ1PR,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0385428640996,38.9038392532316
BirdDC-BMJPI,BMJPI,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0366433333333,38.90237
BirdDC-JG7XF,JG7XF,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0375666666667,38.9026
BirdDC-9FTD1,9FTD1,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.031715,38.9010316666667
BirdDC-ZKNGX,ZKNGX,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.03315,38.9036066666667
JumpDC-bike_23694,JUMP DC-2729,2018-12-19 09:05:02-07,JumpDC,pedal-assist-bike,2018-12-19 09:05:00-07,-77.03048,38.9024983333333
BirdDC-3HK8L,3HK8L,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.03199,38.9014316666667
BirdDC-XTBXI,XTBXI,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0320283333333,38.90139
BirdDC-QWQGQ,QWQGQ,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0323183333333,38.9011116666667
SkipDC-352897091310824,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.03491,38.90386
BirdDC-5IB4S,5IB4S,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.034485,38.9023583333333
BirdDC-1XHRV,1XHRV,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.034455,38.902355
BirdDC-NTJYT,NTJYT,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0320966666667,38.9048583333333
BirdDC-8G2LQ,8G2LQ,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0317683333333,38.9024616666667
BirdDC-UK7J5,UK7J5,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.03212,38.9014166666667
BirdDC-L9RYM,L9RYM,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0331416666667,38.9036066666667
BirdDC-2PVI7,2PVI7,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0294266666667,38.90091
BirdDC-SB2U4,SB2U4,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.03453,38.90511
BirdDC-5ZD6J,5ZD6J,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0347366666667,38.903705
BirdDC-VDPZZ,VDPZZ,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0344166666667,38.90242
BirdDC-I4ZBY,I4ZBY,2018-12-19 09:04:46-07,BirdDC,electric-scooter,2018-12-19 09:05:00-07,-77.0332633333333,38.9036033333333
SkipDC-352897091384365,"",2018-12-19 09:05:03-07,SkipDC,electric-scooter,2018-12-19 09:05:00-07,-77.03485,38.9037217
