vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_23619,JUMP DC-2654,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.00511,38.89662
SkipDC-352897091391287,"",2018-12-21 07:05:15-07,SkipDC,electric-scooter,2018-12-21 07:05:00-07,-77.0033874,38.8991288
JumpDC-bike_23440,JUMP DC-2575,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-76.9770416666667,38.899655
JumpDC-bike_18871,JUMP DC-0830,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-76.9466566666667,38.8986633333333
JumpDC-bike_18880,JUMP DC-0839,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-76.9464583333333,38.8989333333333
BirdDC-JBSNC,JBSNC,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-76.937615,38.8993383333333
BirdDC-Z8AA4,Z8AA4,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-76.9376216666667,38.89936
SkipDC-352897091325905,"",2018-12-21 07:05:15-07,SkipDC,electric-scooter,2018-12-21 07:05:00-07,-77.0315348,38.9019146
SkipDC-352897091325566,"",2018-12-21 07:05:15-07,SkipDC,electric-scooter,2018-12-21 07:05:00-07,-77.0343281,38.9013579
JumpDC-bike_23445,JUMP DC-2580,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0188233333333,38.9026516666667
JumpDC-bike_23478,JUMP DC-2613,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0184166666667,38.9038933333333
JumpDC-bike_18904,JUMP DC-0783,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.01844,38.9037333333333
JumpDC-bike_23439,JUMP DC-2574,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0179483333333,38.9040783333333
BirdDC-JNPJ7,JNPJ7,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0177336969199,38.9024772076299
BirdDC-87WW7,87WW7,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0179516666667,38.9027983333333
SkipDC-352897091392145,"",2018-12-21 07:05:15-07,SkipDC,electric-scooter,2018-12-21 07:05:00-07,-77.021735,38.9020517
SkipDC-352897091386923,"",2018-12-21 07:05:15-07,SkipDC,electric-scooter,2018-12-21 07:05:00-07,-77.0027717,38.9014133
JumpDC-bike_23191,JUMP DC-2500,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0008916666667,38.90136
BirdDC-7JLUT,7JLUT,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0862583333333,38.9088016666667
BirdDC-NDGPG,NDGPG,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-76.9563653,38.8877893
BirdDC-K69YG,K69YG,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-76.9563066666667,38.8877633333333
JumpDC-bike_23513,JUMP DC-2648,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0024233333333,38.894745
JumpDC-bike_23700,JUMP DC-2735,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0023333333333,38.8946533333333
JumpDC-bike_23466,JUMP DC-2601,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-76.9962883333333,38.8922116666667
JumpDC-bike_23617,JUMP DC-2652,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-76.9965716666667,38.8923583333333
JumpDC-bike_23633,JUMP DC-2668,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0543933333333,38.8976733333333
BirdDC-AZ1FF,AZ1FF,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0477833333333,38.899525
BirdDC-PNT5C,PNT5C,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0502016666667,38.9007183333333
BirdDC-H78F8,H78F8,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0468666666667,38.897335
BirdDC-77RG6,77RG6,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.04168,38.8996466666667
BirdDC-NTJYT,NTJYT,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0444416666667,38.8974233333333
SkipDC-352897091291982,"",2018-12-21 07:05:15-07,SkipDC,electric-scooter,2018-12-21 07:05:00-07,-77.0404348,38.8979455
BirdDC-97ADI,97ADI,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.039345,38.89917
BirdDC-3CHFI,3CHFI,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0650183333333,38.90509
BirdDC-X8M9S,X8M9S,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.060092008958,38.90510343154
BirdDC-TGB48,TGB48,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.059481,38.905032
BirdDC-ETWU4,ETWU4,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0626983333333,38.9049716666667
BirdDC-BMJPI,BMJPI,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0532833333333,38.9011883333333
BirdDC-QQLTC,QQLTC,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0531466666667,38.9037816666667
BirdDC-9FMJH,9FMJH,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0499183333333,38.9021033333333
BirdDC-IITJU,IITJU,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0425566666667,38.9025833333333
BirdDC-1D6ZT,1D6ZT,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.046615,38.90189
BirdDC-TFXRN,TFXRN,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0424583333333,38.9026216666667
BirdDC-LKFF7,LKFF7,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.04364,38.9028166666667
BirdDC-QZCTB,QZCTB,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0435033333333,38.90165
SkipDC-352897091430986,"",2018-12-21 07:05:15-07,SkipDC,electric-scooter,2018-12-21 07:05:00-07,-77.0394091,38.9012294
BirdDC-V6IS1,V6IS1,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0402,38.9038883333333
BirdDC-ECAKK,ECAKK,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0392983333333,38.901795
SkipDC-352897091428329,"",2018-12-21 07:05:15-07,SkipDC,electric-scooter,2018-12-21 07:05:00-07,-77.03921,38.9023767
SkipDC-352897091381460,"",2018-12-21 07:05:15-07,SkipDC,electric-scooter,2018-12-21 07:05:00-07,-77.0402067,38.9026617
BirdDC-ACA4T,ACA4T,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0401392784687,38.9041381655623
BirdDC-VVJVH,VVJVH,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0394966666667,38.9021183333333
BirdDC-MDPLF,MDPLF,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0383916666667,38.9022983333333
BirdDC-1GUB2,1GUB2,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.03637,38.9023016666667
BirdDC-8LJTX,8LJTX,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.038285,38.90229
BirdDC-SEYZ7,SEYZ7,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0386733333333,38.9024166666667
BirdDC-8WQY4,8WQY4,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0397333333333,38.9027633333333
JumpDC-bike_23695,JUMP DC-2730,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0382616666667,38.90134
SkipDC-352897091392228,"",2018-12-21 07:05:15-07,SkipDC,electric-scooter,2018-12-21 07:05:00-07,-77.0339576,38.9013906
BirdDC-HTVAN,HTVAN,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.06134,38.9055483333333
BirdDC-PZ73J,PZ73J,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0611183333333,38.9054266666667
JumpDC-bike_23496,JUMP DC-2631,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.049965,38.9095916666667
BirdDC-ZQ1PR,ZQ1PR,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0515182149383,38.9070972707485
BirdDC-SXIUM,SXIUM,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0486533333333,38.9095683333333
BirdDC-VQJ24,VQJ24,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0414816666667,38.9075283333333
BirdDC-1JVLQ,1JVLQ,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.043465,38.9064333333333
BirdDC-6USDN,6USDN,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0366666666667,38.9075616666667
BirdDC-9GURT,9GURT,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0374366666667,38.9071
BirdDC-9WZLN,9WZLN,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.034645,38.9096066666667
BirdDC-98GGU,98GGU,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0319666666667,38.908615
JumpDC-bike_23711,JUMP DC-2746,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0337466666667,38.9097366666667
JumpDC-bike_23677,JUMP DC-2712,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0298866666667,38.9073033333333
JumpDC-bike_18870,JUMP DC-0829,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0334733333333,38.9095716666667
BirdDC-GM1CG,GM1CG,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0338283333333,38.9097783333333
BirdDC-UQ6HA,UQ6HA,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.030105,38.908645
BirdDC-4KBRF,4KBRF,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0294183333333,38.9056783333333
SkipDC-352897091432321,"",2018-12-21 07:05:15-07,SkipDC,electric-scooter,2018-12-21 07:05:00-07,-77.0321583,38.9098557
JumpDC-bike_23416,JUMP DC-2551,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.03403,38.9097166666667
JumpDC-bike_18864,JUMP DC-0823,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.033755,38.9097266666667
JumpDC-bike_23154,JUMP DC-2463,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0343083333333,38.9096183333333
BirdDC-PTH2S,PTH2S,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.032386,38.909595
BirdDC-D92C1,D92C1,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0286933333333,38.9097183333333
JumpDC-bike_23194,JUMP DC-2503,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0251083333333,38.9096383333333
JumpDC-bike_23479,JUMP DC-2614,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0240016666667,38.90639
BirdDC-177BK,177BK,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0260166666667,38.90813
JumpDC-bike_23188,JUMP DC-2497,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0228966666667,38.9074683333333
JumpDC-bike_18853,JUMP DC-0695,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.022425,38.9072366666667
JumpDC-bike_18924,JUMP DC-0803,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.03435,38.91004
JumpDC-bike_18928,JUMP DC-0807,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0342616666667,38.91021
JumpDC-bike_23476,JUMP DC-2611,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0344016666667,38.910225
JumpDC-bike_23483,JUMP DC-2618,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0346883333333,38.9133716666667
BirdDC-PH8NB,PH8NB,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0281366666667,38.9126016666667
BirdDC-ANAJ2,ANAJ2,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0281066666667,38.9103616666667
BirdDC-XLIPH,XLIPH,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0259933333333,38.91256
JumpDC-bike_18868,JUMP DC-0827,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0219683333333,38.9129366666667
JumpDC-bike_18848,JUMP DC-0693,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.02247,38.9127416666667
JumpDC-bike_18839,JUMP DC-0716,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0222616666667,38.9126
JumpDC-bike_23166,JUMP DC-2475,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0224483333333,38.9127583333333
JumpDC-bike_18918,JUMP DC-0797,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0212716666667,38.9121633333333
JumpDC-bike_23162,JUMP DC-2471,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0220233333333,38.9142783333333
JumpDC-bike_18826,JUMP DC-0703,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0224383333333,38.91254
JumpDC-bike_23153,JUMP DC-2462,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.022315,38.91255
JumpDC-bike_23203,JUMP DC-2512,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0217733333333,38.914045
JumpDC-bike_18851,JUMP DC-0696 (Dummy Controller),2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0122416666667,38.912855
JumpDC-bike_23489,JUMP DC-2624,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.01727,38.91214
JumpDC-bike_23945,JUMP DC-2454,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0121833333333,38.912755
JumpDC-bike_18831,JUMP DC-0708,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0122966666667,38.91282
JumpDC-bike_18878,JUMP DC-0837,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0121966666667,38.9128416666667
JumpDC-bike_23424,JUMP DC-2559,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0092283333333,38.9102016666667
BirdDC-V176J,V176J,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0025933333333,38.9134183333333
BirdDC-71II5,71II5,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0677266666667,38.9158133333333
BirdDC-MEAKZ,MEAKZ,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.067505,38.915745
JumpDC-bike_23201,JUMP DC-2510,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0417616666667,38.9155683333333
JumpDC-bike_18901,JUMP DC-0780,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.041455,38.9170333333333
JumpDC-bike_23176,JUMP DC-2485,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.04158,38.91522
BirdDC-SQKPA,SQKPA,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0391020739075,38.9188189300916
BirdDC-ILV7T,ILV7T,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0390644837409,38.9187548947374
BirdDC-XAJMV,XAJMV,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0390083333333,38.918815
BirdDC-VP73,VP73,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0391862,38.9188162
JumpDC-bike_23485,JUMP DC-2620,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.03643,38.9161816666667
JumpDC-bike_23186,JUMP DC-2495,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.035695,38.9186766666667
BirdDC-FT2RS,FT2RS,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0391018321537,38.918809123855
BirdDC-VSXD,VSXD,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0392428339245,38.9187512174611
BirdDC-Q3ER7,Q3ER7,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.03902859671,38.9187476792492
BirdDC-CHIZ5,CHIZ5,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0320583333333,38.9173666666667
JumpDC-bike_23662,JUMP DC-2697,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0317,38.9180583333333
JumpDC-bike_18867,JUMP DC-0826,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0318216666667,38.9159916666667
JumpDC-bike_23616,JUMP DC-2651,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.03189,38.9163216666667
JumpDC-bike_23159,JUMP DC-2468,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0318283333333,38.916155
JumpDC-bike_23629,JUMP DC-2664,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0316133333333,38.9157133333333
BirdDC-GL5P8,GL5P8,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.029605656934,38.9159373706569
BirdDC-1SCCZ,1SCCZ,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0317683333333,38.9150383333333
JumpDC-bike_23667,JUMP DC-2702,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0319916666667,38.9182833333333
JumpDC-bike_16516,JUMP DC-0174,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.03205,38.915335
JumpDC-bike_23614,JUMP DC-2649,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0295966666667,38.9171316666667
JumpDC-bike_16608,JUMP DC-0243,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.02902,38.9169383333333
BirdDC-WCRRU,WCRRU,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.0270766666667,38.9150466666667
BirdDC-BXMEM,BXMEM,2018-12-21 07:05:15-07,BirdDC,electric-scooter,2018-12-21 07:05:00-07,-77.027085,38.91682
JumpDC-bike_16523,JUMP DC-0167,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0290183333333,38.916875
JumpDC-bike_23460,JUMP DC-2595,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0285316666667,38.917015
JumpDC-bike_23152,JUMP DC-2461,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0221233333333,38.91492
JumpDC-bike_23630,JUMP DC-2665,2018-12-21 07:01:58-07,JumpDC,pedal-assist-bike,2018-12-21 07:05:00-07,-77.0142716666667,38.9146566666667
