vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-CSTBR,CSTBR,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-76.95636,38.8878333333333
BirdDC-WHSWM,WHSWM,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-76.9564865437122,38.8882591110085
BirdDC-NDGPG,NDGPG,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-76.9563653,38.8877893
BirdDC-E6XGL,E6XGL,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-76.956375,38.8878066666667
BirdDC-8K5QC,8K5QC,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-76.9564516666667,38.8878166666667
BirdDC-KV956,KV956,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-76.937903,38.889106
BirdDC-7PUJ1,7PUJ1,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-76.93792,38.8891216666667
BirdDC-GR6XW,GR6XW,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-76.937905,38.8891033333333
BirdDC-84LL7,84LL7,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-76.9609683333333,38.8842883333333
BirdDC-CADKN,CADKN,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-76.9480538,38.8850596
BirdDC-1XHRV,1XHRV,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0491866666667,38.8894683333333
BirdDC-D55IR,D55IR,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0397333333333,38.889915
SkipDC-352897091380926,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0389954,38.8878297
BirdDC-PA2SW,PA2SW,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.03376,38.8922083333333
BirdDC-K18NT,K18NT,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.048195,38.8962483333333
BirdDC-9BYED,9BYED,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0488074719298,38.8930579277895
JumpDC-bike_23696,JUMP DC-2731,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.0487383333333,38.8932266666667
BirdDC-Y3MHK,Y3MHK,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0435866666667,38.8951916666667
BirdDC-M17MC,M17MC,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0442966666667,38.896115
BirdDC-HPSZX,HPSZX,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.04174,38.89362
BirdDC-2Z32F,2Z32F,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0418316666667,38.8948366666667
JumpDC-bike_23217,JUMP DC-2526,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.0446966666667,38.8936433333333
BirdDC-DQ5FY,DQ5FY,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0425116666667,38.8954016666667
JumpDC-bike_23157,JUMP DC-2466,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.0470416666667,38.8960216666667
BirdDC-7I7PU,7I7PU,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.043595,38.895225
BirdDC-JWL4C,JWL4C,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0450433333333,38.8961683333333
BirdDC-ZP4K3,ZP4K3,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.045005,38.8960766666667
BirdDC-AZ1FF,AZ1FF,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.045005,38.8960766666667
JumpDC-bike_18883,JUMP DC-0842,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.0468,38.8950916666667
BirdDC-UV7UX,UV7UX,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0413666666667,38.8960266666667
BirdDC-51NE2,51NE2,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0418933333333,38.893685
SkipDC-352897091457526,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0462817,38.8919517
JumpDC-bike_16601,JUMP DC-0235,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.0449283333333,38.89312
BirdDC-BFK1V,BFK1V,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0395133333333,38.8922316666667
BirdDC-RKVAU,RKVAU,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0410766666667,38.895455
BirdDC-2JESN,2JESN,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0362933333333,38.89228
SkipDC-352897091327968,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0394062,38.8939681
BirdDC-C12WK,C12WK,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0299216666667,38.89201
JumpDC-bike_23641,JUMP DC-2676,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.0320666666667,38.8924033333333
JumpDC-bike_23220,JUMP DC-2529,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.0314033333333,38.8954333333333
SkipDC-352897091310667,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0129283,38.893615
SkipDC-352897091304785,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0117867,38.8937567
SkipDC-352897091437684,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0120981,38.8957113
JumpDC-bike_18930,JUMP DC-0809,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.0164266666667,38.8945983333333
BirdDC-TQBBZ,TQBBZ,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0146483333333,38.8947416666667
SkipDC-352897091295066,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0159425,38.8954022
SkipDC-352897091392145,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0129261,38.8924184
SkipDC-352897091387582,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0126475,38.8920958
SkipDC-352897091430440,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0080667,38.89197
JumpDC-bike_16488,JUMP DC-0214,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.009205,38.8955216666667
JumpDC-bike_23637,JUMP DC-2672,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.0108316666667,38.89449
BirdDC-5NW59,5NW59,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.004425,38.892075
BirdDC-CLAMI,CLAMI,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-76.9950183333333,38.8950316666667
BirdDC-7PTLS,7PTLS,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0297783333333,38.8919983333333
SkipDC-352897091458284,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0312664,38.8932261
SkipDC-352897091273642,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0318533,38.8962717
BirdDC-RA895,RA895,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0299,38.8919183333333
BirdDC-BKIHT,BKIHT,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0320583333333,38.8962666666667
SkipDC-352897091386980,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0297717,38.8940717
SkipDC-352897091391980,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0338417,38.8922417
SkipDC-352897091328784,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0258067,38.892015
SkipDC-352897091432867,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0283206,38.8950964
SkipDC-352897091437809,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0268208,38.896183
JumpDC-bike_16607,JUMP DC-0242,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.0242733333333,38.8937983333333
BirdDC-KAMCL,KAMCL,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0269316666667,38.8948483333333
BirdDC-16VIA,16VIA,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.025955,38.89267
JumpDC-bike_23213,JUMP DC-2522,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.0280183333333,38.8929616666667
JumpDC-bike_16634,JUMP DC-0226,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.028165,38.896055
JumpDC-bike_18864,JUMP DC-0823,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.0240016666667,38.8955033333333
BirdDC-CTT7L,CTT7L,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.02597,38.8944133333333
SkipDC-352897091272743,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0253342,38.8923657
SkipDC-352897091388309,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0236617,38.894155
BirdDC-EK7BZ,EK7BZ,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.026215,38.8920933333333
BirdDC-5NRYH,5NRYH,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0237883333333,38.891995
JumpDC-bike_16495,JUMP DC-0182,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.01982,38.8962133333333
BirdDC-CM363,CM363,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0226516666667,38.8947033333333
SkipDC-352897091391923,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0220533,38.8923283
SkipDC-352897091427420,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0215215,38.8941459
SkipDC-352897091329246,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0218213,38.8940415
JumpDC-bike_23215,JUMP DC-2524,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.0199933333333,38.8949216666667
JumpDC-bike_23509,JUMP DC-2644,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.02192,38.8950233333333
JumpDC-bike_23711,JUMP DC-2746,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.020075,38.8950966666667
SkipDC-352897091437742,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0223733,38.893135
SkipDC-352897091385180,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0213991,38.8931877
SkipDC-352897091431323,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0196967,38.8947633
SkipDC-352897091384548,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0227786,38.8940998
SkipDC-352897091343205,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0219517,38.894015
BirdDC-RPTS3,RPTS3,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0533833333333,38.9005666666667
BirdDC-BMJPI,BMJPI,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.053375,38.9006083333333
BirdDC-2PVI7,2PVI7,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0499733333333,38.9007533333333
JumpDC-bike_18839,JUMP DC-0716,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.0471266666667,38.8995933333333
JumpDC-bike_18874,JUMP DC-0833,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.047585,38.8982966666667
SkipDC-352897091427701,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0501609,38.8976389
JumpDC-bike_23416,JUMP DC-2551,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.04962,38.89842
BirdDC-DDBZB,DDBZB,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0503233333333,38.8981933333333
SkipDC-352897091430846,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0506217,38.8983183
JumpDC-bike_18848,JUMP DC-0693,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.0478133333333,38.8996516666667
JumpDC-bike_23199,JUMP DC-2508,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.0494666666667,38.8982666666667
BirdDC-MTHHT,MTHHT,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.04898,38.8997083333333
SkipDC-352897091295009,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.048825,38.8984583
JumpDC-bike_18924,JUMP DC-0803,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.050485,38.9004683333333
JumpDC-bike_23154,JUMP DC-2463,2018-12-20 19:05:09-07,JumpDC,pedal-assist-bike,2018-12-20 19:05:00-07,-77.049525,38.8995583333333
BirdDC-FPQLC,FPQLC,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.04483,38.898895
BirdDC-TDH83,TDH83,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0429083333333,38.89732
SkipDC-352897091291982,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0419233,38.89939
BirdDC-WHL3I,WHL3I,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.046745,38.8972733333333
BirdDC-TS3MI,TS3MI,2018-12-20 19:04:51-07,BirdDC,electric-scooter,2018-12-20 19:05:00-07,-77.0467683333333,38.8973266666667
SkipDC-352897091432727,"",2018-12-20 19:05:08-07,SkipDC,electric-scooter,2018-12-20 19:05:00-07,-77.0440331,38.9002765
