vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_23178,JUMP DC-2487,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.004935,38.896835
JumpDC-bike_18844,JUMP DC-0721,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.0050916666667,38.8966516666667
JumpDC-bike_23449,JUMP DC-2584,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.00487,38.8968183333333
JumpDC-bike_23627,JUMP DC-2662,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.0001366666667,38.899455
JumpDC-bike_23164,JUMP DC-2473,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.0048766666667,38.8968783333333
JumpDC-bike_16523,JUMP DC-0167,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.0048716666667,38.8968366666667
JumpDC-bike_23166,JUMP DC-2475,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-76.9981966666667,38.900245
BirdDC-16VIA,16VIA,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0568466666667,38.9051816666667
BirdDC-SXIUM,SXIUM,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0533216666667,38.9048466666667
BirdDC-BMJPI,BMJPI,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0533066666667,38.9011766666667
SkipDC-352897091275688,"",2018-12-22 00:04:57-07,SkipDC,electric-scooter,2018-12-22 00:05:00-07,-77.0555468,38.9009283
BirdDC-LR8UC,LR8UC,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.05391,38.90279
BirdDC-2IYC6,2IYC6,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.05748,38.903305
BirdDC-XDWQL,XDWQL,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0523216666667,38.9033933333333
BirdDC-MFKQG,MFKQG,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0420464071055,38.9040254172161
BirdDC-BU88M,BU88M,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0434836188274,38.9026478241823
BirdDC-C9QRW,C9QRW,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0417880579933,38.903785322629
BirdDC-GPL7Q,GPL7Q,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0364116784903,38.9045452745994
BirdDC-ZETMZ,ZETMZ,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0383581240448,38.9023847971474
BirdDC-AGGFX,AGGFX,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.040215,38.9027283333333
BirdDC-ZZZZH,ZZZZH,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0322830882641,38.9024648024132
BirdDC-B3ZT4,B3ZT4,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0335083333333,38.9023666666667
BirdDC-ZP1VC,ZP1VC,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0257907586762,38.9024909964027
SkipDC-352897091381320,"",2018-12-22 00:04:57-07,SkipDC,electric-scooter,2018-12-22 00:05:00-07,-77.0197622,38.9011614
BirdDC-MLYWT,MLYWT,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0074083333333,38.903645
BirdDC-XUVW9,XUVW9,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.033065,38.9071916666667
BirdDC-SHN8V,SHN8V,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0345648937645,38.9090140443658
BirdDC-NTJYT,NTJYT,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0304333333333,38.9056933333333
BirdDC-DPP3E,DPP3E,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.031205,38.9085616666667
JumpDC-bike_23660,JUMP DC-2695,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.0259333333333,38.906155
JumpDC-bike_23681,JUMP DC-2716,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.0240833333333,38.90845
BirdDC-Z9AA9,Z9AA9,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0252533333333,38.9061883333333
BirdDC-IKZ1Z,IKZ1Z,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0236816666667,38.9072916666667
JumpDC-bike_23467,JUMP DC-2602,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.024455,38.90722
JumpDC-bike_16532,JUMP DC-0223,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.0252883333333,38.9065
JumpDC-bike_23643,JUMP DC-2678,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.0261,38.9058316666667
BirdDC-9SCYL,9SCYL,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.02243,38.9086566666667
BirdDC-QAWGL,QAWGL,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0178,38.9083216666667
BirdDC-MEP61,MEP61,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0178983333333,38.908325
BirdDC-19WL9,19WL9,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0219116666667,38.90541
JumpDC-bike_23648,JUMP DC-2683,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.019375,38.9085166666667
BirdDC-LPHHM,LPHHM,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-76.98497,38.908035
BirdDC-E3HFZ,E3HFZ,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-76.9870625530155,38.9070964325582
JumpDC-bike_23629,JUMP DC-2664,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-76.9869783333333,38.9070216666667
JumpDC-bike_23213,JUMP DC-2522,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-76.9850833333333,38.9067216666667
JumpDC-bike_23167,JUMP DC-2476,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-76.97534,38.90554
JumpDC-bike_23497,JUMP DC-2632,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-76.9345933333333,38.9083716666667
BirdDC-V4MTX,V4MTX,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-76.9317933333333,38.9095566666667
BirdDC-FSIIB,FSIIB,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-76.931785,38.9095416666667
BirdDC-XGM9B,XGM9B,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-76.92952,38.9081833333333
BirdDC-L63TP,L63TP,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-76.9317316666667,38.9094466666667
JumpDC-bike_23414,JUMP DC-2549,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-76.933535,38.90831
JumpDC-bike_16612,JUMP DC-0247,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-76.92852,38.907115
BirdDC-SZSXF,SZSXF,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.08918,38.911125
BirdDC-BUYHJ,BUYHJ,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0679783333333,38.9135433333333
BirdDC-J7DDV,J7DDV,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.04802,38.9133216666667
BirdDC-ZQUYY,ZQUYY,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0416317225837,38.9133387660004
BirdDC-LPBLJ,LPBLJ,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0454033333333,38.9132316666667
SkipDC-352897091387020,"",2018-12-22 00:04:57-07,SkipDC,electric-scooter,2018-12-22 00:05:00-07,-77.0441233,38.9111733
BirdDC-DDBZB,DDBZB,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0363588725003,38.9109706320231
BirdDC-21QT8,21QT8,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0355833333333,38.9138
BirdDC-785WT,785WT,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.039535,38.9119333333333
SkipDC-352897091325863,"",2018-12-22 00:04:57-07,SkipDC,electric-scooter,2018-12-22 00:05:00-07,-77.0379904,38.9107783
BirdDC-3Z4W8,3Z4W8,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.035225,38.9133683333333
JumpDC-bike_23667,JUMP DC-2702,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.03324,38.9126316666667
SkipDC-352897091294861,"",2018-12-22 00:04:57-07,SkipDC,electric-scooter,2018-12-22 00:05:00-07,-77.0332517,38.9104933
BirdDC-B6DS7,B6DS7,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0318239,38.9109328
BirdDC-XQRBY,XQRBY,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0320207,38.9109003
BirdDC-DIIST,DIIST,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.033195,38.91262
BirdDC-JUICJ,JUICJ,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.02369,38.9126016666667
SkipDC-352897091430986,"",2018-12-22 00:04:57-07,SkipDC,electric-scooter,2018-12-22 00:05:00-07,-77.0293567,38.91017
BirdDC-6EU27,6EU27,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.02362,38.912655
BirdDC-NQQWD,NQQWD,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.019875,38.9105766666667
JumpDC-bike_23180,JUMP DC-2489,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.0219933333333,38.9108133333333
BirdDC-TX3EN,TX3EN,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0226343,38.9128193
BirdDC-B3UKC,B3UKC,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.016105,38.9103783333333
BirdDC-TE22B,TE22B,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.015075,38.9104733333333
JumpDC-bike_23616,JUMP DC-2651,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.0175866666667,38.9111516666667
BirdDC-WFGHX,WFGHX,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0025883,38.9133783
BirdDC-FMUEM,FMUEM,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-76.9991533333333,38.9105333333333
JumpDC-bike_23668,JUMP DC-2703,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-76.9911966666667,38.910195
BirdDC-9FTD1,9FTD1,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-76.9694666666667,38.9179833333333
JumpDC-bike_23217,JUMP DC-2526,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-76.9617616666667,38.91861
JumpDC-bike_23478,JUMP DC-2613,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.070885,38.91962
BirdDC-GZ7YS,GZ7YS,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.074775,38.9228133333333
BirdDC-1CPUF,1CPUF,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0710066666667,38.9197466666667
BirdDC-Y1TA5,Y1TA5,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0393011,38.9189451
BirdDC-FWYI7,FWYI7,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0392879,38.9189784
BirdDC-7HCMN,7HCMN,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0303116666667,38.9232866666667
BirdDC-CHIZ5,CHIZ5,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.03218,38.9200283333333
BirdDC-XDP2A,XDP2A,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0264816666667,38.9222483333333
BirdDC-LM6IR,LM6IR,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0269933333333,38.9221683333333
BirdDC-8VV3J,8VV3J,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.026955,38.9222
SkipDC-352897091383102,"",2018-12-22 00:04:57-07,SkipDC,electric-scooter,2018-12-22 00:05:00-07,-77.01826,38.92241
BirdDC-NX955,NX955,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.01809,38.92081
BirdDC-WJLSI,WJLSI,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0143433333333,38.9203983333333
BirdDC-Q8JHY,Q8JHY,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0143283333333,38.9203916666667
BirdDC-VQJ24,VQJ24,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-76.9992823697786,38.9233655500143
BirdDC-HN2GI,HN2GI,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-76.9990766666667,38.9231866666667
BirdDC-P8IRH,P8IRH,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-76.99897,38.923275
BirdDC-ZIAJX,ZIAJX,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-76.986695,38.92136
BirdDC-8UDTW,8UDTW,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-76.9866483333333,38.9213983333333
JumpDC-bike_23483,JUMP DC-2618,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-76.9621066666667,38.91928
JumpDC-bike_23626,JUMP DC-2661,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-76.96224,38.9191283333333
JumpDC-bike_23506,JUMP DC-2641,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-76.9621333333333,38.919295
BirdDC-5NW59,5NW59,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.02694,38.9297566666667
JumpDC-bike_23484,JUMP DC-2619,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.026785,38.9317983333333
JumpDC-bike_23652,JUMP DC-2687,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.0210266666667,38.92916
BirdDC-D9ISD,D9ISD,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.019455,38.9301483333333
JumpDC-bike_18853,JUMP DC-0695,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.016725,38.9299133333333
JumpDC-bike_23432,JUMP DC-2567,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.00664,38.929505
JumpDC-bike_18858,JUMP DC-0817,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-76.95835,38.930485
JumpDC-bike_23711,JUMP DC-2746,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.1126916666667,38.9337383333333
JumpDC-bike_18828,JUMP DC-0705,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.102035,38.9354
JumpDC-bike_23684,JUMP DC-2719,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.088705,38.9325866666667
JumpDC-bike_23713,JUMP DC-2748,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-76.9643266666667,38.9346616666667
BirdDC-VRYMM,VRYMM,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.02237,38.93909
BirdDC-I5E57,I5E57,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.1021614184354,38.9442115061138
BirdDC-ENQDC,ENQDC,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.0034483333333,38.942695
JumpDC-bike_18856,JUMP DC-0765,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-76.98174,38.945145
JumpDC-bike_18928,JUMP DC-0807,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.0927083333333,38.9478666666667
JumpDC-bike_23457,JUMP DC-2592,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.0175933333333,38.9463716666667
BirdDC-EIMH5,EIMH5,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-76.9991766666667,38.9468766666667
JumpDC-bike_23227,JUMP DC-2536,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.0677133333333,38.95199
JumpDC-bike_23487,JUMP DC-2622,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.026355,38.95468
JumpDC-bike_18912,JUMP DC-0791,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.0193883333333,38.9576666666667
JumpDC-bike_18911,JUMP DC-0790,2018-12-22 00:05:07-07,JumpDC,pedal-assist-bike,2018-12-22 00:05:00-07,-77.0730183333333,38.96207
BirdDC-CS68G,CS68G,2018-12-22 00:04:57-07,BirdDC,electric-scooter,2018-12-22 00:05:00-07,-77.03202,38.964135
