vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-JWL4C,JWL4C,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-77.0450133333333,38.89611
BirdDC-PPLQS,PPLQS,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-77.0440833333333,38.8953433333333
BirdDC-HW68M,HW68M,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-77.0465316666667,38.8950266666667
JumpDC-bike_18883,JUMP DC-0842,2018-12-20 14:04:12-07,JumpDC,pedal-assist-bike,2018-12-20 14:05:00-07,-77.0468,38.8950916666667
BirdDC-51NE2,51NE2,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-77.0431816666667,38.8935283333333
BirdDC-FN6SY,FN6SY,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-77.04187,38.893615
SkipDC-352897091274129,"",2018-12-20 14:04:56-07,SkipDC,electric-scooter,2018-12-20 14:05:00-07,-77.0467867,38.8932
BirdDC-2PVI7,2PVI7,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-77.044975,38.8961516666667
BirdDC-NCMBR,NCMBR,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-77.0435333333333,38.8952216666667
BirdDC-AZ1FF,AZ1FF,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-77.0450133333333,38.8961216666667
BirdDC-RYP4H,RYP4H,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-77.0467216666667,38.894985
BirdDC-UV7UX,UV7UX,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-77.0417633333333,38.8959116666667
BirdDC-D55IR,D55IR,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-77.04654,38.8950683333333
BirdDC-6USDN,6USDN,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-77.0436866666667,38.8955533333333
BirdDC-1D6ZT,1D6ZT,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-77.0449833333333,38.896095
SkipDC-352897091438120,"",2018-12-20 14:04:56-07,SkipDC,electric-scooter,2018-12-20 14:05:00-07,-77.0393553,38.8926868
BirdDC-RKVAU,RKVAU,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-77.0401533333333,38.89634
SkipDC-352897091391543,"",2018-12-20 14:04:56-07,SkipDC,electric-scooter,2018-12-20 14:05:00-07,-77.0399383,38.8963717
SkipDC-352897091380926,"",2018-12-20 14:04:56-07,SkipDC,electric-scooter,2018-12-20 14:05:00-07,-77.0395667,38.8925833
SkipDC-352897091391980,"",2018-12-20 14:04:56-07,SkipDC,electric-scooter,2018-12-20 14:05:00-07,-77.0395483,38.8925317
SkipDC-352897091381742,"",2018-12-20 14:04:56-07,SkipDC,electric-scooter,2018-12-20 14:05:00-07,-77.03956,38.8925883
SkipDC-352897091433006,"",2018-12-20 14:04:56-07,SkipDC,electric-scooter,2018-12-20 14:05:00-07,-77.0395467,38.8925783
SkipDC-352897091272685,"",2018-12-20 14:04:56-07,SkipDC,electric-scooter,2018-12-20 14:05:00-07,-77.0395433,38.8925933
SkipDC-352897091328768,"",2018-12-20 14:04:56-07,SkipDC,electric-scooter,2018-12-20 14:05:00-07,-77.0393553,38.8926868
SkipDC-352897091327968,"",2018-12-20 14:04:56-07,SkipDC,electric-scooter,2018-12-20 14:05:00-07,-77.0375561,38.8921633
BirdDC-BFK1V,BFK1V,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-77.0395733333333,38.8958583333333
SkipDC-352897091437684,"",2018-12-20 14:04:56-07,SkipDC,electric-scooter,2018-12-20 14:05:00-07,-77.0121317,38.8962517
JumpDC-bike_18930,JUMP DC-0809,2018-12-20 14:04:12-07,JumpDC,pedal-assist-bike,2018-12-20 14:05:00-07,-77.0164266666667,38.8945983333333
BirdDC-5NRYH,5NRYH,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-77.0122383333333,38.8930016666667
SkipDC-352897091384548,"",2018-12-20 14:04:56-07,SkipDC,electric-scooter,2018-12-20 14:05:00-07,-77.01118,38.8948499
SkipDC-352897091387582,"",2018-12-20 14:04:56-07,SkipDC,electric-scooter,2018-12-20 14:05:00-07,-77.0080517,38.8919217
SkipDC-352897091291602,"",2018-12-20 14:04:56-07,SkipDC,electric-scooter,2018-12-20 14:05:00-07,-77.006438,38.8940003
JumpDC-bike_16488,JUMP DC-0214,2018-12-20 14:04:12-07,JumpDC,pedal-assist-bike,2018-12-20 14:05:00-07,-77.00937,38.8960633333333
JumpDC-bike_23637,JUMP DC-2672,2018-12-20 14:04:12-07,JumpDC,pedal-assist-bike,2018-12-20 14:05:00-07,-77.0109183333333,38.8944816666667
SkipDC-352897091458102,"",2018-12-20 14:04:56-07,SkipDC,electric-scooter,2018-12-20 14:05:00-07,-77.004545,38.893775
BirdDC-5NW59,5NW59,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-77.00441,38.8920966666667
BirdDC-1MNNQ,1MNNQ,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-76.982505,38.8960883333333
BirdDC-U1M9B,U1M9B,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-76.9464416666667,38.8924483333333
JumpDC-bike_23176,JUMP DC-2485,2018-12-20 14:04:12-07,JumpDC,pedal-assist-bike,2018-12-20 14:05:00-07,-76.9218466666667,38.895715
SkipDC-352897091431281,"",2018-12-20 14:04:56-07,SkipDC,electric-scooter,2018-12-20 14:05:00-07,-77.0545339,38.8982799
JumpDC-bike_23189,JUMP DC-2498,2018-12-20 14:04:12-07,JumpDC,pedal-assist-bike,2018-12-20 14:05:00-07,-77.0539466666667,38.89879
BirdDC-U31EU,U31EU,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-77.0503466666667,38.9004933333333
BirdDC-DDBZB,DDBZB,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-77.0514721144708,38.8984043151502
BirdDC-M17MC,M17MC,2018-12-20 14:05:09-07,BirdDC,electric-scooter,2018-12-20 14:05:00-07,-77.0496366666667,38.8975516666667
SkipDC-352897091430846,"",2018-12-20 14:04:56-07,SkipDC,electric-scooter,2018-12-20 14:05:00-07,-77.0476387,38.9007463
JumpDC-bike_18924,JUMP DC-0803,2018-12-20 14:04:12-07,JumpDC,pedal-assist-bike,2018-12-20 14:05:00-07,-77.050485,38.9004683333333
SkipDC-352897091273964,"",2018-12-20 14:04:56-07,SkipDC,electric-scooter,2018-12-20 14:05:00-07,-77.0487107,38.8988759
JumpDC-bike_18874,JUMP DC-0833,2018-12-20 14:04:12-07,JumpDC,pedal-assist-bike,2018-12-20 14:05:00-07,-77.0480633333333,38.8983416666667
SkipDC-352897091392301,"",2018-12-20 14:04:56-07,SkipDC,electric-scooter,2018-12-20 14:05:00-07,-77.0450795,38.899459
