vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_23467,JUMP DC-2602,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0318933333333,38.91401
JumpDC-bike_23433,JUMP DC-2568,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0321183333333,38.9124416666667
SkipDC-352897091384761,"",2018-12-20 08:05:07-07,SkipDC,electric-scooter,2018-12-20 08:05:00-07,-77.0332867,38.910485
SkipDC-352897091384365,"",2018-12-20 08:05:07-07,SkipDC,electric-scooter,2018-12-20 08:05:00-07,-77.0335977,38.9116227
SkipDC-352897091294705,"",2018-12-20 08:05:07-07,SkipDC,electric-scooter,2018-12-20 08:05:00-07,-77.0332767,38.91055
BirdDC-PW1PD,PW1PD,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.03083,38.9110983333333
BirdDC-PZLVJ,PZLVJ,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.030815,38.9111133333333
BirdDC-3Z4W8,3Z4W8,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.035225,38.9133683333333
BirdDC-VKPH8,VKPH8,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0486753019901,38.9161773676546
JumpDC-bike_18907,JUMP DC-0786,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0459766666667,38.9186383333333
BirdDC-VP73,VP73,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0391862,38.9188162
BirdDC-Q3ER7,Q3ER7,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.03902859671,38.9187476792492
BirdDC-3IW83,3IW83,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0367133333333,38.9155533333333
BirdDC-XAJMV,XAJMV,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0390083333333,38.918815
BirdDC-VSXD,VSXD,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0392428339245,38.9187512174611
BirdDC-ILV7T,ILV7T,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0390644837409,38.9187548947374
BirdDC-VGT2W,VGT2W,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0389016666667,38.9187133333333
BirdDC-FT2RS,FT2RS,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0390935147399,38.9185330620458
JumpDC-bike_23185,JUMP DC-2494,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0319966666667,38.916185
JumpDC-bike_18848,JUMP DC-0693,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0320266666667,38.91622
BirdDC-4HFWL,4HFWL,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0346366666667,38.9154966666667
BirdDC-8P7TK,8P7TK,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.034645,38.9155
JumpDC-bike_18823,JUMP DC-0700,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0319416666667,38.916205
JumpDC-bike_18839,JUMP DC-0716,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0288566666667,38.9170983333333
JumpDC-bike_16488,JUMP DC-0214,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0289883333333,38.916945
JumpDC-bike_23504,JUMP DC-2639,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0289733333333,38.91586
SkipDC-352897091391287,"",2018-12-20 08:05:07-07,SkipDC,electric-scooter,2018-12-20 08:05:00-07,-77.0281269,38.9168075
BirdDC-WCRRU,WCRRU,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0270766666667,38.9150466666667
JumpDC-bike_18883,JUMP DC-0842,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0290083333333,38.9170133333333
JumpDC-bike_23216,JUMP DC-2525,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0220016666667,38.91485
JumpDC-bike_23641,JUMP DC-2676,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.02287,38.91606
BirdDC-C9RFT,C9RFT,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0198613312678,38.9149661232162
BirdDC-HFSAC,HFSAC,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0186916666667,38.9169316666667
JumpDC-bike_23697,JUMP DC-2732,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0218666666667,38.9150633333333
JumpDC-bike_23677,JUMP DC-2712,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0127266666667,38.9154066666667
JumpDC-bike_18820,JUMP DC-0688,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0124033333333,38.9155433333333
JumpDC-bike_18862,JUMP DC-0821,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.012675,38.9156233333333
BirdDC-NX955,NX955,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.01809,38.92081
BirdDC-IPJPY,IPJPY,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.00254,38.9195716666667
BirdDC-HN2GI,HN2GI,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-76.9990766666667,38.9231866666667
JumpDC-bike_23431,JUMP DC-2566,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.96221,38.91913
JumpDC-bike_23509,JUMP DC-2644,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.9621483333333,38.9192116666667
JumpDC-bike_18841,JUMP DC-0718,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.9621816666667,38.9189616666667
JumpDC-bike_23627,JUMP DC-2662,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.9623183333333,38.9189833333333
JumpDC-bike_23652,JUMP DC-2687,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.9621833333333,38.9191783333333
JumpDC-bike_16516,JUMP DC-0174,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.954115,38.920215
BirdDC-QR48M,QR48M,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0241466666667,38.9242133333333
JumpDC-bike_23485,JUMP DC-2620,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0269416666667,38.9243216666667
JumpDC-bike_23454,JUMP DC-2589,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.00067,38.9260933333333
JumpDC-bike_16514,JUMP DC-0202,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.9692233333333,38.9249233333333
BirdDC-MLYWT,MLYWT,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0336766666667,38.9285966666667
BirdDC-DIMKU,DIMKU,2018-12-20 08:19:43-07,BirdDC,electric-scooter,2018-12-20 08:20:00-07,-76.9923866666667,38.842755
BirdDC-QBUBP,QBUBP,2018-12-20 08:19:43-07,BirdDC,electric-scooter,2018-12-20 08:20:00-07,-76.9857454207511,38.8438696414594
BirdDC-ILPCW,ILPCW,2018-12-20 08:19:43-07,BirdDC,electric-scooter,2018-12-20 08:20:00-07,-77.00512,38.8473466666667
BirdDC-2VL4F,2VL4F,2018-12-20 08:19:43-07,BirdDC,electric-scooter,2018-12-20 08:20:00-07,-76.9848716666667,38.8539166666667
BirdDC-S3LG6,S3LG6,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0034716666667,38.8344466666667
BirdDC-3VQB5,3VQB5,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-76.98899,38.83733
BirdDC-DIMKU,DIMKU,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-76.9923866666667,38.842765
BirdDC-QBUBP,QBUBP,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-76.9857454207511,38.8438696414594
BirdDC-ILPCW,ILPCW,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.00512,38.8473466666667
JumpDC-bike_18868,JUMP DC-0827,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.02784,38.8813433333333
SkipDC-352897091319809,"",2018-12-20 08:05:07-07,SkipDC,electric-scooter,2018-12-20 08:05:00-07,-77.0146398,38.8792483
JumpDC-bike_23655,JUMP DC-2690,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.00188,38.8823133333333
JumpDC-bike_23438,JUMP DC-2573,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.9822716666667,38.881855
JumpDC-bike_23666,JUMP DC-2701,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.982265,38.88187
SkipDC-352897091391220,"",2018-12-20 08:05:07-07,SkipDC,electric-scooter,2018-12-20 08:05:00-07,-77.0054779,38.8831801
JumpDC-bike_23142,JUMP DC-2451,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.00581,38.8859616666667
JumpDC-bike_16601,JUMP DC-0235,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.99612,38.8857516666667
JumpDC-bike_23215,JUMP DC-2524,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.995965,38.8842783333333
JumpDC-bike_18849,JUMP DC-0694,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.99574,38.8847283333333
BirdDC-7I7PU,7I7PU,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0435783333333,38.8952066666667
BirdDC-77RG6,77RG6,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0418466666667,38.893635
BirdDC-Y3MHK,Y3MHK,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0435633333333,38.8952133333333
BirdDC-NCMBR,NCMBR,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0435716666667,38.8952066666667
BirdDC-FN6SY,FN6SY,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0418466666667,38.8936383333333
BirdDC-8V1T3,8V1T3,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0162283333333,38.896255
JumpDC-bike_18899,JUMP DC-0778,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0001316666667,38.89315
JumpDC-bike_23471,JUMP DC-2606,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.00022,38.893095
JumpDC-bike_23489,JUMP DC-2624,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.000195,38.8941366666667
JumpDC-bike_16634,JUMP DC-0226,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0003816666667,38.894165
JumpDC-bike_23228,JUMP DC-2537,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.9994566666667,38.8923733333333
JumpDC-bike_16624,JUMP DC-0229,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0188166666667,38.9006766666667
JumpDC-bike_18858,JUMP DC-0817,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0049933333333,38.8968583333333
JumpDC-bike_23480,JUMP DC-2615,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.004945,38.8968683333333
JumpDC-bike_23681,JUMP DC-2716,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0049716666667,38.8968366666667
JumpDC-bike_18857,JUMP DC-0766,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-77.0049433333333,38.89684
JumpDC-bike_18925,JUMP DC-0804,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.99786,38.90021
JumpDC-bike_23711,JUMP DC-2746,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.9980683333333,38.89976
JumpDC-bike_23706,JUMP DC-2741,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.9826383333333,38.900205
JumpDC-bike_23212,JUMP DC-2521,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.9826833333333,38.9002283333333
JumpDC-bike_18870,JUMP DC-0829,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.9826716666667,38.9002116666667
JumpDC-bike_23440,JUMP DC-2575,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.97711,38.8996283333333
BirdDC-4F3NM,4F3NM,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-76.9753033333333,38.896885
JumpDC-bike_23160,JUMP DC-2469,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.9466383333333,38.898705
JumpDC-bike_18871,JUMP DC-0830,2018-12-20 08:04:32-07,JumpDC,pedal-assist-bike,2018-12-20 08:05:00-07,-76.93211,38.8983966666667
BirdDC-RES6B,RES6B,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0668716666667,38.9050933333333
BirdDC-XPNYE,XPNYE,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0679633333333,38.9050183333333
BirdDC-3HK8L,3HK8L,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0593033333333,38.9049866666667
BirdDC-J6T14,J6T14,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0344383333333,38.9023516666667
BirdDC-395LM,395LM,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0318,38.9011266666667
BirdDC-JNPJ7,JNPJ7,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0323133469345,38.9049328957115
BirdDC-WXWVK,WXWVK,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0339883333333,38.901485
BirdDC-6USDN,6USDN,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0321583333333,38.9049066666667
BirdDC-LIVU8,LIVU8,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.031845,38.9023933333333
BirdDC-LA88Z,LA88Z,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0344083333333,38.9024016666667
BirdDC-GM1CG,GM1CG,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.03437,38.90237
BirdDC-BKIHT,BKIHT,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0317233333333,38.9011383333333
BirdDC-ID3YH,ID3YH,2018-12-20 08:05:11-07,BirdDC,electric-scooter,2018-12-20 08:05:00-07,-77.0336383333333,38.9022366666667
