vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_23170,JUMP DC-2479,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0028283333333,38.88724
JumpDC-bike_23677,JUMP DC-2712,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-76.995895,38.8837116666667
JumpDC-bike_23702,JUMP DC-2737,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-76.9961466666667,38.8839766666667
SkipDC-352897091291768,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-76.9963354,38.8855138
SkipDC-352897091310808,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-76.9867674,38.8857252
BirdDC-JEJMS,JEJMS,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-76.9835583333333,38.8853983333333
JumpDC-bike_23696,JUMP DC-2731,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-76.9824416666667,38.8853566666667
BirdDC-61HE5,61HE5,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-76.95359,38.8856733333333
BirdDC-IS8VV,IS8VV,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-76.9534,38.8857533333333
BirdDC-CADKN,CADKN,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-76.9480602,38.885043
BirdDC-HTVAN,HTVAN,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0470116666667,38.8916783333333
SkipDC-352897091457526,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0345883,38.8877
SkipDC-352897091438120,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0342991,38.887783
SkipDC-352897091381700,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0280989,38.8876523
BirdDC-62I7A,62I7A,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0283283333333,38.8877216666667
BirdDC-4RKLP,4RKLP,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0205616666667,38.889385
JumpDC-bike_23674,JUMP DC-2709,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.005765,38.891325
JumpDC-bike_23483,JUMP DC-2618,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-76.9988433333333,38.8897283333333
SkipDC-352897091427982,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-76.9972033,38.8886617
SkipDC-352897091458482,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-76.9954883,38.8875017
SkipDC-352897091384860,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-76.9973304,38.8908624
SkipDC-352897091385149,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-76.9882863,38.8885815
BirdDC-E6XGL,E6XGL,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-76.9562383333333,38.8878483333333
BirdDC-K69YG,K69YG,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-76.956375,38.8879583333333
BirdDC-8K5QC,8K5QC,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-76.9563983333333,38.8878666666667
BirdDC-CSTBR,CSTBR,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-76.9562683333333,38.8877833333333
BirdDC-NDGPG,NDGPG,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-76.9563833333333,38.8878066666667
BirdDC-96LFD,96LFD,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-76.956375,38.887935
BirdDC-I2Z5H,I2Z5H,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-76.956375,38.88768
JumpDC-bike_23144,JUMP DC-2453,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0229016666667,38.8946866666667
JumpDC-bike_23682,JUMP DC-2717,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0196833333333,38.8960883333333
JumpDC-bike_18856,JUMP DC-0765,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0229216666667,38.8954283333333
JumpDC-bike_18839,JUMP DC-0716,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0210583333333,38.8947716666667
JumpDC-bike_16491,JUMP DC-0178,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0229816666667,38.8960666666667
JumpDC-bike_18919,JUMP DC-0798,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0233883333333,38.8959233333333
JumpDC-bike_23199,JUMP DC-2508,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0218683333333,38.896325
JumpDC-bike_23489,JUMP DC-2624,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0195416666667,38.8961933333333
JumpDC-bike_23414,JUMP DC-2549,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.01906,38.8960883333333
JumpDC-bike_23201,JUMP DC-2510,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0219016666667,38.8946366666667
SkipDC-352897091392202,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0551083,38.8622383
SkipDC-352897091274145,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-76.9950039,38.8623151
SkipDC-352897091432883,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-76.9689467,38.8648133
BirdDC-P6HU4,P6HU4,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-76.9873583333333,38.8648916666667
JumpDC-bike_23164,JUMP DC-2473,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-76.98373,38.8688833333333
BirdDC-BNRUQ,BNRUQ,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-76.974305,38.865505
JumpDC-bike_18848,JUMP DC-0693,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0184066666667,38.8716133333333
JumpDC-bike_16495,JUMP DC-0182,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.016335,38.8724283333333
SkipDC-352897091432784,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0106617,38.87118
SkipDC-352897091311087,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0084667,38.8723633
JumpDC-bike_23634,JUMP DC-2669,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0098833333333,38.8729216666667
JumpDC-bike_16496,JUMP DC-0183,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.00701,38.8715533333333
SkipDC-352897091430929,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0079683,38.8714383
SkipDC-352897091381809,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0059552,38.873552
BirdDC-23MRF,23MRF,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0088583333333,38.8734733333333
SkipDC-352897091437668,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0090667,38.873545
BirdDC-CQZ8D,CQZ8D,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-76.9780617,38.8708505
BirdDC-6FS4N,6FS4N,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-76.9790566666667,38.8695266666667
SkipDC-352897091325921,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-76.9759433,38.872125
BirdDC-VZ8XI,VZ8XI,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.03566,38.88105
SkipDC-352897091437502,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0265829,38.8797759
SkipDC-352897091384761,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0249983,38.8792967
SkipDC-352897091275282,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0176633,38.87857
BirdDC-B2BY4,B2BY4,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0206383333333,38.8804133333333
SkipDC-352897091438203,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0130233,38.8814617
JumpDC-bike_16612,JUMP DC-0247,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0121116666667,38.881025
SkipDC-352897091381304,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0150567,38.8788917
SkipDC-352897091319809,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.014665,38.8791467
JumpDC-bike_23459,JUMP DC-2594,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0072616666667,38.8793883333333
JumpDC-bike_23210,JUMP DC-2519,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.00793,38.87959
SkipDC-352897091381767,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0099967,38.8799733
SkipDC-352897091459746,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.00814,38.8785083
SkipDC-352897091386923,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.00093,38.881265
JumpDC-bike_23194,JUMP DC-2503,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0003133333333,38.879245
SkipDC-352897091274863,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0054483,38.880235
SkipDC-352897091384647,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0052374,38.8802748
SkipDC-352897091273642,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-76.996129,38.8800802
SkipDC-352897091381221,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-76.9951433,38.8810233
SkipDC-352897091430887,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-76.9953433,38.8813517
SkipDC-352897091275001,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-76.9952306,38.8814291
JumpDC-bike_23504,JUMP DC-2639,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-76.9995566666667,38.88172
SkipDC-352897091381726,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-76.9925674,38.8787452
SkipDC-352897091387384,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-76.9931417,38.8802567
JumpDC-bike_23616,JUMP DC-2651,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-76.987455,38.8796666666667
SkipDC-352897091381742,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-76.9868283,38.8800267
BirdDC-9TVLY,9TVLY,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-76.9609566126736,38.882553172334
BirdDC-S9DV1,S9DV1,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-76.9610066666667,38.8825
BirdDC-JI4KH,JI4KH,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-76.9563516666667,38.8878366666667
BirdDC-IAZ1N,IAZ1N,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-76.95121,38.8881416666667
BirdDC-GR6XW,GR6XW,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-76.93795,38.8891366666667
SkipDC-352897091392368,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0699633,38.8943033
BirdDC-4EPM9,4EPM9,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.054435,38.896035
BirdDC-IITJU,IITJU,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.04676,38.893665
SkipDC-352897091291701,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0389217,38.89223
BirdDC-XLPEI,XLPEI,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0398483333333,38.8934866666667
JumpDC-bike_18843,JUMP DC-0720,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0235366666667,38.896385
SkipDC-352897091437965,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0274217,38.89622
SkipDC-352897091391626,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0267783,38.8962383
BirdDC-D92C1,D92C1,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0271383333333,38.8945883333333
JumpDC-bike_23462,JUMP DC-2597,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0270883333333,38.8960933333333
SkipDC-352897091438161,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0706517,38.8971867
SkipDC-352897091329220,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0551662,38.8976458
BirdDC-4U2AJ,4U2AJ,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0532985311719,38.900466389059
BirdDC-B61F1,B61F1,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0548016666667,38.8973083333333
JumpDC-bike_23671,JUMP DC-2706,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0553816666667,38.8998583333333
SkipDC-352897091432909,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0546819,38.898005
BirdDC-8681R,8681R,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0536357925429,38.897489281326
BirdDC-V5KXB,V5KXB,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.054795,38.89729
BirdDC-GIEWZ,GIEWZ,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0544516666667,38.9007416666667
SkipDC-352897091384340,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0556867,38.89738
SkipDC-352897091437742,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0505133,38.89827
SkipDC-352897091274566,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0479227,38.8994748
BirdDC-ZXSRY,ZXSRY,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.047715,38.89944
BirdDC-JBSNC,JBSNC,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.050415,38.9007916666667
BirdDC-C2YPY,C2YPY,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0516446190246,38.8996908885203
BirdDC-ZETMZ,ZETMZ,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0524151236383,38.8995460759541
SkipDC-352897091392228,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0453517,38.897545
SkipDC-352897091310568,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.038885,38.9002367
BirdDC-TJYD9,TJYD9,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0404283333333,38.9003833333333
BirdDC-8CSG9,8CSG9,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0401383333333,38.898525
SkipDC-352897091387020,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0396517,38.8986317
SkipDC-352897091328248,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0396044,38.8987193
BirdDC-LESQ8,LESQ8,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0306316666667,38.900665
BirdDC-VQYNC,VQYNC,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0349330304454,38.9003513953579
JumpDC-bike_18831,JUMP DC-0708,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0276466666667,38.8998666666667
JumpDC-bike_23153,JUMP DC-2462,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0274333333333,38.89972
SkipDC-352897091383102,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0253617,38.89735
SkipDC-352897091384928,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0258921,38.8981638
BirdDC-QBAEG,QBAEG,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0273366666667,38.8974416666667
BirdDC-PPLQS,PPLQS,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0237266666667,38.8971783333333
JumpDC-bike_23450,JUMP DC-2585,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.02374,38.8966866666667
JumpDC-bike_23157,JUMP DC-2466,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.0250566666667,38.9001983333333
BirdDC-ZR3WP,ZR3WP,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.02562,38.9000316666667
BirdDC-QRM82,QRM82,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0238183333333,38.89735
BirdDC-I4ZBY,I4ZBY,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0238716666667,38.8973116666667
BirdDC-R8TT2,R8TT2,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0249483333333,38.8975066666667
BirdDC-K54CZ,K54CZ,2018-12-18 22:05:15-07,BirdDC,electric-scooter,2018-12-18 22:05:00-07,-77.0198682523719,38.8997988113875
JumpDC-bike_16601,JUMP DC-0235,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.019575,38.8998183333333
SkipDC-352897091384621,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0235214,38.8995737
SkipDC-352897091383862,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0209347,38.899784
SkipDC-352897091430440,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.0178373,38.8982858
SkipDC-352897091304785,"",2018-12-18 22:05:01-07,SkipDC,electric-scooter,2018-12-18 22:05:00-07,-77.01917,38.8997633
JumpDC-bike_23648,JUMP DC-2683,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.022165,38.8985533333333
JumpDC-bike_23433,JUMP DC-2568,2018-12-18 22:05:02-07,JumpDC,pedal-assist-bike,2018-12-18 22:05:00-07,-77.019935,38.89989
