vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_18849,JUMP DC-0694,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-76.99574,38.8847283333333
JumpDC-bike_23672,JUMP DC-2707,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-76.995675,38.8846266666667
SkipDC-352897091431323,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-76.9960933,38.8841867
SkipDC-352897091274566,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-76.9961932,38.8842417
SkipDC-352897091381767,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-76.9954472,38.884208
SkipDC-352897091458482,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-76.995975,38.8848567
SkipDC-352897091386360,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.02556,38.8794383
JumpDC-bike_18868,JUMP DC-0827,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.02784,38.8813433333333
SkipDC-352897091319809,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0146979,38.879136
SkipDC-352897091328065,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.009695,38.8795817
SkipDC-352897091381684,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-76.9949183,38.8811333
SkipDC-352897091391584,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-76.9949217,38.8811383
SkipDC-352897091291545,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-76.9949133,38.881145
SkipDC-352897091384621,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-76.9954472,38.8797125
SkipDC-352897091384480,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0298849,38.8861424
SkipDC-352897091428006,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0282717,38.8834483
JumpDC-bike_23438,JUMP DC-2573,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.026165,38.88668
JumpDC-bike_23212,JUMP DC-2521,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.0246766666667,38.8849366666667
JumpDC-bike_23497,JUMP DC-2632,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.0255566666667,38.883495
SkipDC-352897091383862,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.022175,38.8865033
JumpDC-bike_16532,JUMP DC-0223,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.01766,38.8864133333333
JumpDC-bike_23642,JUMP DC-2677,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.01757,38.8861666666667
JumpDC-bike_23666,JUMP DC-2701,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.0175366666667,38.8860116666667
JumpDC-bike_18925,JUMP DC-0804,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.017345,38.88593
SkipDC-352897091387582,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0059546,38.8859896
SkipDC-352897091437163,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0089333,38.8866417
SkipDC-352897091343189,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0096383,38.88687
SkipDC-352897091384662,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0095417,38.8869517
SkipDC-352897091329147,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0056451,38.8869734
SkipDC-352897091457823,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0019264,38.8868656
JumpDC-bike_23142,JUMP DC-2451,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.00581,38.8859616666667
SkipDC-352897091391220,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0054555,38.8831784
SkipDC-352897091381726,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-76.9951517,38.8836267
SkipDC-352897091292022,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-76.9961871,38.8840519
SkipDC-352897091291701,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-76.9962117,38.8843783
SkipDC-352897091437528,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-76.9962319,38.8848663
JumpDC-bike_23171,JUMP DC-2480,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-76.977035,38.88824
BirdDC-CSTBR,CSTBR,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-76.9562683333333,38.887775
BirdDC-8K5QC,8K5QC,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-76.956375,38.8878016666667
BirdDC-NDGPG,NDGPG,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-76.9563653,38.8877893
BirdDC-E6XGL,E6XGL,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-76.9563516666667,38.8878816666667
BirdDC-WHSWM,WHSWM,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-76.9564048,38.8878238
BirdDC-GR6XW,GR6XW,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-76.937675,38.8891066666667
BirdDC-KV956,KV956,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-76.937908,38.889222
BirdDC-VURP1,VURP1,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-76.9378583333333,38.88918
BirdDC-7PUJ1,7PUJ1,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-76.9378516666667,38.889065
BirdDC-9BYED,9BYED,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0493233333333,38.8937033333333
BirdDC-1XHRV,1XHRV,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0500866666667,38.894535
JumpDC-bike_23696,JUMP DC-2731,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.0487383333333,38.8932266666667
JumpDC-bike_18883,JUMP DC-0842,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.0468,38.8950916666667
SkipDC-352897091384860,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-76.9936833,38.8831867
JumpDC-bike_18835,JUMP DC-0712,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-76.9901633333333,38.883645
BirdDC-3YNDU,3YNDU,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-76.9538883333333,38.8857266666667
SkipDC-352897091457369,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.033535,38.8876733
SkipDC-352897091310808,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.02965,38.8883283
SkipDC-352897091311681,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.033577,38.8876046
SkipDC-352897091432701,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0334912,38.8875603
SkipDC-352897091438161,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0335572,38.887594
SkipDC-352897091381700,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0335097,38.8875719
SkipDC-352897091385123,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0335317,38.887635
SkipDC-352897091304785,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0247063,38.8905873
BirdDC-LR8UC,LR8UC,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0103833333333,38.8875116666667
SkipDC-352897091430440,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0083633,38.887455
SkipDC-352897091386923,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0034928,38.8904792
JumpDC-bike_16601,JUMP DC-0235,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.0447966666667,38.893105
BirdDC-Y3MHK,Y3MHK,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0435416666667,38.8951533333333
SkipDC-352897091437643,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0467567,38.895525
JumpDC-bike_23217,JUMP DC-2526,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.0446966666667,38.8936433333333
JumpDC-bike_23179,JUMP DC-2488,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.044115,38.894
JumpDC-bike_23480,JUMP DC-2615,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.0455733333333,38.8960516666667
BirdDC-51NE2,51NE2,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0431983333333,38.8935816666667
BirdDC-77RG6,77RG6,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0418616666667,38.8936733333333
BirdDC-5FH37,5FH37,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0432283333333,38.8960983333333
BirdDC-7I7PU,7I7PU,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0435633333333,38.8952066666667
BirdDC-RYP4H,RYP4H,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0469315678559,38.8955408468039
BirdDC-HW68M,HW68M,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0418316666667,38.8958316666667
BirdDC-UV7UX,UV7UX,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.041755,38.8958133333333
BirdDC-NCMBR,NCMBR,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.04351,38.8952566666667
SkipDC-352897091457526,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0395633,38.8925633
SkipDC-352897091438120,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0395617,38.8926033
SkipDC-352897091272685,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0395433,38.8925933
SkipDC-352897091433006,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0395467,38.8925783
SkipDC-352897091381742,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0393553,38.8926868
SkipDC-352897091327968,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0397151,38.8920851
SkipDC-352897091380926,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0395667,38.8925833
SkipDC-352897091328768,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.039572,38.8925909
SkipDC-352897091391980,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0395483,38.8925317
SkipDC-352897091458284,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0311221,38.8932809
JumpDC-bike_23641,JUMP DC-2676,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.0320666666667,38.8924033333333
BirdDC-A6476,A6476,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0335383333333,38.8927616666667
BirdDC-U4QRX,U4QRX,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.02961,38.8951033333333
JumpDC-bike_16634,JUMP DC-0226,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.028165,38.896055
BirdDC-TZZSU,TZZSU,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0289683333333,38.89523
BirdDC-KR7D7,KR7D7,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0269166666667,38.8944816666667
SkipDC-352897091385180,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0281731,38.8939483
SkipDC-352897091294226,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0260933,38.89287
SkipDC-352897091295066,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0237383,38.8940617
BirdDC-IYLH6,IYLH6,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0531533333333,38.8996166666667
BirdDC-XM48T,XM48T,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0515283333333,38.898395
JumpDC-bike_18874,JUMP DC-0833,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.0480633333333,38.8983416666667
BirdDC-2IYC6,2IYC6,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0515133333333,38.8984
BirdDC-BFK1V,BFK1V,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0500566666667,38.8974616666667
BirdDC-M17MC,M17MC,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.049675,38.89758
BirdDC-DDBZB,DDBZB,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.05149,38.898415
BirdDC-EXXVU,EXXVU,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0468516666667,38.8974083333333
SkipDC-352897091392301,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0450967,38.8994725
SkipDC-352897091459746,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0449617,38.8996417
SkipDC-352897091427701,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0426568,38.897197
SkipDC-352897091291768,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0451469,38.89989
SkipDC-352897091325962,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0415143,38.898709
JumpDC-bike_23671,JUMP DC-2706,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.041785,38.89876
BirdDC-FN6SY,FN6SY,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.04187,38.8936116666667
JumpDC-bike_18864,JUMP DC-0823,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.0240016666667,38.8955033333333
SkipDC-352897091295744,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0271333,38.8937967
SkipDC-352897091432867,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0277117,38.8948077
SkipDC-352897091437809,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.026822,38.8961923
JumpDC-bike_23213,JUMP DC-2522,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.0280183333333,38.8929616666667
JumpDC-bike_16495,JUMP DC-0182,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.01982,38.8962133333333
BirdDC-VL7DY,VL7DY,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0177083333333,38.89413
SkipDC-352897091328784,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0228016,38.8930714
SkipDC-352897091292683,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0221667,38.8922617
SkipDC-352897091427420,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0221791,38.8930607
SkipDC-352897091273949,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0212895,38.8931505
SkipDC-352897091391923,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.022045,38.8923383
SkipDC-352897091329246,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0222431,38.8926749
SkipDC-352897091310667,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0188567,38.8951017
SkipDC-352897091388309,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0135641,38.8924915
SkipDC-352897091437684,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0121617,38.8962933
JumpDC-bike_18930,JUMP DC-0809,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.0164266666667,38.8945983333333
SkipDC-352897091291602,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0061898,38.8937504
JumpDC-bike_23462,JUMP DC-2597,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.0091916666667,38.8955666666667
SkipDC-352897091384548,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0113508,38.8948022
SkipDC-352897091314669,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0082117,38.89231
SkipDC-352897091458102,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0045483,38.8936067
JumpDC-bike_23471,JUMP DC-2606,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.00022,38.893095
JumpDC-bike_18899,JUMP DC-0778,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-77.0001316666667,38.89315
BirdDC-1MNNQ,1MNNQ,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-76.982475,38.8960766666667
JumpDC-bike_23229,JUMP DC-2538,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-76.9478133333333,38.8944066666667
BirdDC-U1M9B,U1M9B,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-76.9464416666667,38.8924516666667
JumpDC-bike_23176,JUMP DC-2485,2018-12-20 12:05:05-07,JumpDC,pedal-assist-bike,2018-12-20 12:05:00-07,-76.9218466666667,38.895715
BirdDC-TZG1W,TZG1W,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0434716666667,38.8980983333333
BirdDC-7W5IC,7W5IC,2018-12-20 12:04:58-07,BirdDC,electric-scooter,2018-12-20 12:05:00-07,-77.0446016666667,38.9007066666667
SkipDC-352897091273964,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0450317,38.8995467
SkipDC-352897091387228,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0417776,38.899423
SkipDC-352897091427222,"",2018-12-20 12:04:50-07,SkipDC,electric-scooter,2018-12-20 12:05:00-07,-77.0441917,38.90044
