vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
BirdDC-UV7UX,UV7UX,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.041305,38.896015
SkipDC-352897091457526,"",2018-12-21 03:04:45-07,SkipDC,electric-scooter,2018-12-21 03:05:00-07,-77.04627,38.891965
BirdDC-G7YPR,G7YPR,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.021415,38.8996383333333
SkipDC-352897091381783,"",2018-12-21 03:04:45-07,SkipDC,electric-scooter,2018-12-21 03:05:00-07,-77.0127833,38.8974317
JumpDC-bike_23237,JUMP DC-2546,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0175033333333,38.898565
JumpDC-bike_23676,JUMP DC-2711,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0170583333333,38.8997433333333
JumpDC-bike_23192,JUMP DC-2501,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0093133333333,38.8988233333333
JumpDC-bike_23169,JUMP DC-2478,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0050033333333,38.8968633333333
JumpDC-bike_23654,JUMP DC-2689,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.00495,38.8968833333333
JumpDC-bike_18899,JUMP DC-0778,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.005085,38.8969033333333
JumpDC-bike_23712,JUMP DC-2747,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.00497,38.8968533333333
JumpDC-bike_18907,JUMP DC-0786,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0044183333333,38.8969616666667
JumpDC-bike_23682,JUMP DC-2717,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0035383333333,38.89892
JumpDC-bike_23619,JUMP DC-2654,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.00511,38.89662
JumpDC-bike_16498,JUMP DC-0185,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.004985,38.8969416666667
JumpDC-bike_23164,JUMP DC-2473,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-76.999395,38.8999733333333
JumpDC-bike_23672,JUMP DC-2707,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-76.9914733333333,38.8985733333333
JumpDC-bike_23150,JUMP DC-2459,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-76.99015,38.89999
JumpDC-bike_18849,JUMP DC-0694,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-76.9776633333333,38.900265
JumpDC-bike_23440,JUMP DC-2575,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-76.9770416666667,38.899655
JumpDC-bike_18871,JUMP DC-0830,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-76.9466566666667,38.8986633333333
JumpDC-bike_23504,JUMP DC-2639,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0677933333333,38.905205
BirdDC-3CHFI,3CHFI,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.064995,38.9050566666667
BirdDC-H58TG,H58TG,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0679641,38.9050131
BirdDC-ETWU4,ETWU4,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0627666666667,38.9049416666667
BirdDC-PZ73J,PZ73J,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.06115,38.9053833333333
BirdDC-BBC7D,BBC7D,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0619883333333,38.9052083333333
BirdDC-3FSCU,3FSCU,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.06115,38.9035383333333
BirdDC-TGB48,TGB48,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.059159,38.904979
SkipDC-352897091381221,"",2018-12-21 03:04:45-07,SkipDC,electric-scooter,2018-12-21 03:05:00-07,-77.0625533,38.902165
BirdDC-X8M9S,X8M9S,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.060092008958,38.90510343154
BirdDC-BMJPI,BMJPI,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.053315,38.9012066666667
BirdDC-QQLTC,QQLTC,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0531466666667,38.9037816666667
JumpDC-bike_23166,JUMP DC-2475,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.047615,38.9023833333333
BirdDC-9FMJH,9FMJH,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0499883333333,38.9021866666667
JumpDC-bike_18928,JUMP DC-0807,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0504233333333,38.90098
JumpDC-bike_23476,JUMP DC-2611,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0504233333333,38.9009016666667
JumpDC-bike_23185,JUMP DC-2494,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0515183333333,38.9009016666667
JumpDC-bike_18918,JUMP DC-0797,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0416,38.90147
BirdDC-QZCTB,QZCTB,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0433966666667,38.9015916666667
BirdDC-LKFF7,LKFF7,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.04364,38.9028166666667
BirdDC-EP4EX,EP4EX,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0434183333333,38.90186
BirdDC-TFXRN,TFXRN,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0426783333333,38.902755
BirdDC-IITJU,IITJU,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0428233333333,38.9027516666667
SkipDC-352897091382161,"",2018-12-21 03:04:45-07,SkipDC,electric-scooter,2018-12-21 03:05:00-07,-77.0461617,38.90259
JumpDC-bike_23153,JUMP DC-2462,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0435616666667,38.9012383333333
BirdDC-1D6ZT,1D6ZT,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0464016666667,38.9016183333333
SkipDC-352897091430986,"",2018-12-21 03:04:45-07,SkipDC,electric-scooter,2018-12-21 03:05:00-07,-77.0394363,38.9012543
JumpDC-bike_18909,JUMP DC-0788,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.039045,38.9026516666667
BirdDC-V6IS1,V6IS1,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0404733333333,38.9038816666667
BirdDC-Y3MHK,Y3MHK,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.04029,38.9034583333333
BirdDC-8WQY4,8WQY4,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0399783333333,38.90268
SkipDC-352897091428329,"",2018-12-21 03:04:45-07,SkipDC,electric-scooter,2018-12-21 03:05:00-07,-77.0385625,38.9022852
SkipDC-352897091381460,"",2018-12-21 03:04:45-07,SkipDC,electric-scooter,2018-12-21 03:05:00-07,-77.0393553,38.9029609
BirdDC-SEYZ7,SEYZ7,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0385133333333,38.9022366666667
BirdDC-8LJTX,8LJTX,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0383833333333,38.902385
BirdDC-1GUB2,1GUB2,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0363383333333,38.902595
BirdDC-ECAKK,ECAKK,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0384366666667,38.902245
BirdDC-VVJVH,VVJVH,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0395433333333,38.90224
BirdDC-MDPLF,MDPLF,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0384366666667,38.9024083333333
SkipDC-352897091325764,"",2018-12-21 03:04:45-07,SkipDC,electric-scooter,2018-12-21 03:05:00-07,-77.0411544,38.9041264
JumpDC-bike_18823,JUMP DC-0700,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.03754,38.9025833333333
JumpDC-bike_23228,JUMP DC-2537,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0355516666667,38.90157
BirdDC-ACA4T,ACA4T,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0401392784687,38.9041381655623
SkipDC-352897091392228,"",2018-12-21 03:04:45-07,SkipDC,electric-scooter,2018-12-21 03:05:00-07,-77.034355,38.90122
SkipDC-352897091325566,"",2018-12-21 03:04:45-07,SkipDC,electric-scooter,2018-12-21 03:05:00-07,-77.03436,38.9012467
SkipDC-352897091325905,"",2018-12-21 03:04:45-07,SkipDC,electric-scooter,2018-12-21 03:05:00-07,-77.0310467,38.9014
JumpDC-bike_18820,JUMP DC-0688,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.026925,38.9011033333333
JumpDC-bike_23227,JUMP DC-2536,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0183266666667,38.9038883333333
JumpDC-bike_23216,JUMP DC-2525,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0210533333333,38.9009966666667
BirdDC-87WW7,87WW7,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0180366666667,38.9028633333333
BirdDC-JNPJ7,JNPJ7,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0177439228417,38.9026261540492
JumpDC-bike_23478,JUMP DC-2613,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0184166666667,38.9038933333333
JumpDC-bike_23681,JUMP DC-2716,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.018545,38.901305
JumpDC-bike_23488,JUMP DC-2623,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.018495,38.9041583333333
JumpDC-bike_23439,JUMP DC-2574,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0179483333333,38.9040783333333
JumpDC-bike_23160,JUMP DC-2469,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0184333333333,38.9026816666667
JumpDC-bike_18904,JUMP DC-0783,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.01844,38.9037333333333
JumpDC-bike_23668,JUMP DC-2703,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0190316666667,38.9027433333333
SkipDC-352897091386923,"",2018-12-21 03:04:45-07,SkipDC,electric-scooter,2018-12-21 03:05:00-07,-77.0028249,38.9011975
JumpDC-bike_23191,JUMP DC-2500,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0008916666667,38.90136
JumpDC-bike_16601,JUMP DC-0235,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-76.9840266666667,38.9037683333333
JumpDC-bike_18894,JUMP DC-0773,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-76.97839,38.9043716666667
BirdDC-7JLUT,7JLUT,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.08628,38.9088366666667
JumpDC-bike_23628,JUMP DC-2663,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0742883333333,38.9087316666667
BirdDC-JCWH4,JCWH4,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0660316666667,38.9059566666667
BirdDC-X855W,X855W,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0662466666667,38.906845
BirdDC-L9PW4,L9PW4,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0652,38.9054683333333
BirdDC-6LS25,6LS25,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0650783333333,38.9078066666667
BirdDC-3YYDP,3YYDP,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.06697,38.9054483333333
BirdDC-AELVL,AELVL,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.067955,38.90876
BirdDC-GFIZT,GFIZT,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0645366666667,38.9097516666667
BirdDC-BGFTT,BGFTT,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0628283333333,38.9060933333333
BirdDC-785WT,785WT,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0645833333333,38.9097816666667
BirdDC-MW1I7,MW1I7,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.064575,38.9097716666667
BirdDC-HTEYI,HTEYI,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0635151491287,38.9069791697328
BirdDC-HTVAN,HTVAN,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0612633333333,38.9055183333333
BirdDC-WHL3I,WHL3I,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0637133333333,38.9079583333333
BirdDC-ZQ1PR,ZQ1PR,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0532394387546,38.9072247594957
BirdDC-SXIUM,SXIUM,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.04869,38.90958
JumpDC-bike_23165,JUMP DC-2474,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.042285,38.9092116666667
BirdDC-1JVLQ,1JVLQ,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0434033333333,38.906395
BirdDC-VQJ24,VQJ24,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.041465,38.9072833333333
BirdDC-M2IRJ,M2IRJ,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0383833333333,38.9066816666667
BirdDC-6USDN,6USDN,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0366216666667,38.9076266666667
BirdDC-9GURT,9GURT,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.03717,38.9068533333333
JumpDC-bike_18864,JUMP DC-0823,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.033755,38.9097266666667
BirdDC-9WZLN,9WZLN,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.03463,38.9096183333333
JumpDC-bike_23711,JUMP DC-2746,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0337466666667,38.9097366666667
BirdDC-PTH2S,PTH2S,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.032244,38.909792
BirdDC-UQ6HA,UQ6HA,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.0301133333333,38.908645
BirdDC-4KBRF,4KBRF,2018-12-21 03:04:45-07,BirdDC,electric-scooter,2018-12-21 03:05:00-07,-77.02967,38.9056583333333
JumpDC-bike_23194,JUMP DC-2503,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.033,38.9097966666667
JumpDC-bike_23677,JUMP DC-2712,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.0298866666667,38.9073033333333
JumpDC-bike_18870,JUMP DC-0829,2018-12-21 03:04:58-07,JumpDC,pedal-assist-bike,2018-12-21 03:05:00-07,-77.03342,38.9096633333333
