vehicle_id,name,last_reported,system_id,vehicle_type,collected_at,lon,lat
JumpDC-bike_18924,JUMP DC-0803,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.050485,38.9004683333333
JumpDC-bike_23416,JUMP DC-2551,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.04962,38.89842
BirdDC-NQQWD,NQQWD,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0446933333333,38.89888
JumpDC-bike_23202,JUMP DC-2511,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.044655,38.8983283333333
SkipDC-352897091392160,"",2018-12-20 21:04:46-07,SkipDC,electric-scooter,2018-12-20 21:05:00-07,-77.0431883,38.898155
SkipDC-352897091291982,"",2018-12-20 21:04:46-07,SkipDC,electric-scooter,2018-12-20 21:05:00-07,-77.0418741,38.8981073
BirdDC-77RG6,77RG6,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.04187,38.8994716666667
JumpDC-bike_23231,JUMP DC-2540,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0446466666667,38.8983566666667
SkipDC-352897091275282,"",2018-12-20 21:04:46-07,SkipDC,electric-scooter,2018-12-20 21:05:00-07,-77.0424153,38.8982764
BirdDC-H78F8,H78F8,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0467983333333,38.8973233333333
BirdDC-AVRD5,AVRD5,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0401533333333,38.898765
BirdDC-RTX86,RTX86,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0394133333333,38.8985933333333
BirdDC-97ADI,97ADI,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0395733333333,38.8991283333333
JumpDC-bike_18918,JUMP DC-0797,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0391066666667,38.8996083333333
BirdDC-9CMRM,9CMRM,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.040795,38.9001916666667
SkipDC-352897091387244,"",2018-12-20 21:04:46-07,SkipDC,electric-scooter,2018-12-20 21:05:00-07,-77.0401,38.900535
BirdDC-1PYHN,1PYHN,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0394366666667,38.8985783333333
SkipDC-352897091386980,"",2018-12-20 21:04:46-07,SkipDC,electric-scooter,2018-12-20 21:05:00-07,-77.0407667,38.8993933
SkipDC-352897091294283,"",2018-12-20 21:04:46-07,SkipDC,electric-scooter,2018-12-20 21:05:00-07,-77.0399767,38.9002633
JumpDC-bike_18879,JUMP DC-0838,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0319783333333,38.89843
SkipDC-352897091294663,"",2018-12-20 21:04:46-07,SkipDC,electric-scooter,2018-12-20 21:05:00-07,-77.0336283,38.897555
BirdDC-4EPM9,4EPM9,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0320583333333,38.8976066666667
BirdDC-K86VY,K86VY,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.032005,38.900875
BirdDC-8MQHW,8MQHW,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0336766666667,38.900215
JumpDC-bike_23449,JUMP DC-2584,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0319433333333,38.897905
JumpDC-bike_18919,JUMP DC-0798,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.03424,38.9001
SkipDC-352897091328982,"",2018-12-20 21:04:46-07,SkipDC,electric-scooter,2018-12-20 21:05:00-07,-77.030575,38.900765
BirdDC-JMJAL,JMJAL,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0338366666667,38.8995216666667
JumpDC-bike_23186,JUMP DC-2495,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.03393,38.9001033333333
SkipDC-352897091380868,"",2018-12-20 21:04:46-07,SkipDC,electric-scooter,2018-12-20 21:05:00-07,-77.0352217,38.90046
BirdDC-5EXWL,5EXWL,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0352933333333,38.9004433333333
BirdDC-VDPZZ,VDPZZ,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0298616666667,38.898315
BirdDC-VQYNC,VQYNC,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0349330304454,38.9003513953579
JumpDC-bike_23445,JUMP DC-2580,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0264283333333,38.89821
JumpDC-bike_18925,JUMP DC-0804,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.02672,38.89809
JumpDC-bike_23489,JUMP DC-2624,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0239783333333,38.900395
JumpDC-bike_23229,JUMP DC-2538,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.02598,38.8976883333333
JumpDC-bike_18836,JUMP DC-0713,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0219116666667,38.898485
BirdDC-PA2SW,PA2SW,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0217133333333,38.8997116666667
JumpDC-bike_18850,JUMP DC-0690,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0221416666667,38.89839
JumpDC-bike_23194,JUMP DC-2503,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0188683333333,38.896905
JumpDC-bike_23616,JUMP DC-2651,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.021925,38.9003166666667
JumpDC-bike_23214,JUMP DC-2523,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0214433333333,38.8982633333333
JumpDC-bike_16623,JUMP DC-0231,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0219183333333,38.898405
BirdDC-5FH37,5FH37,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0216066666667,38.8974533333333
BirdDC-PNXU6,PNXU6,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.019875,38.8985016666667
JumpDC-bike_23428,JUMP DC-2563,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0190333333333,38.8967716666667
SkipDC-352897091328909,"",2018-12-20 21:04:46-07,SkipDC,electric-scooter,2018-12-20 21:05:00-07,-77.0161,38.8995483
SkipDC-352897091381783,"",2018-12-20 21:04:46-07,SkipDC,electric-scooter,2018-12-20 21:05:00-07,-77.0133316,38.8971143
JumpDC-bike_18912,JUMP DC-0791,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0161583333333,38.899855
JumpDC-bike_23237,JUMP DC-2546,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0175033333333,38.898565
JumpDC-bike_18870,JUMP DC-0829,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0174766666667,38.89739
JumpDC-bike_23676,JUMP DC-2711,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0170583333333,38.8997433333333
JumpDC-bike_18851,JUMP DC-0696 (Dummy Controller),2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.017525,38.898415
JumpDC-bike_23706,JUMP DC-2741,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0107133333333,38.898015
BirdDC-CTT7L,CTT7L,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0115433333333,38.8971333333333
JumpDC-bike_23192,JUMP DC-2501,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0093133333333,38.8988233333333
BirdDC-F628W,F628W,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0074766666667,38.8971483333333
BirdDC-EK7BZ,EK7BZ,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0115883333333,38.897075
BirdDC-VAC46,VAC46,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0082633333333,38.89701
JumpDC-bike_23712,JUMP DC-2747,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.00497,38.8968533333333
JumpDC-bike_18894,JUMP DC-0773,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0051733333333,38.8969083333333
JumpDC-bike_18907,JUMP DC-0786,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0044183333333,38.8969616666667
JumpDC-bike_23169,JUMP DC-2478,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0051516666667,38.89671
JumpDC-bike_18899,JUMP DC-0778,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.005085,38.8969033333333
JumpDC-bike_23682,JUMP DC-2717,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0035383333333,38.89892
JumpDC-bike_23627,JUMP DC-2662,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.003675,38.8992016666667
JumpDC-bike_23630,JUMP DC-2665,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0051,38.8967
JumpDC-bike_23654,JUMP DC-2689,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.00495,38.8968833333333
JumpDC-bike_23619,JUMP DC-2654,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.00511,38.89662
JumpDC-bike_23166,JUMP DC-2475,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.047615,38.9023833333333
JumpDC-bike_23185,JUMP DC-2494,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0515183333333,38.9009016666667
JumpDC-bike_23476,JUMP DC-2611,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0504233333333,38.9009016666667
BirdDC-WIRRG,WIRRG,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0518333333333,38.9031333333333
BirdDC-BIY7C,BIY7C,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0510033333333,38.9029733333333
BirdDC-2PVI7,2PVI7,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0518883333333,38.90311
JumpDC-bike_18909,JUMP DC-0788,2018-12-20 21:04:07-07,JumpDC,pedal-assist-bike,2018-12-20 21:05:00-07,-77.0501883333333,38.900995
SkipDC-352897091436983,"",2018-12-20 21:04:46-07,SkipDC,electric-scooter,2018-12-20 21:05:00-07,-77.0484102,38.904374
BirdDC-D8VSJ,D8VSJ,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.0449833333333,38.902565
BirdDC-BYI28,BYI28,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.044785,38.9018283333333
BirdDC-LKFF7,LKFF7,2018-12-20 21:05:01-07,BirdDC,electric-scooter,2018-12-20 21:05:00-07,-77.04364,38.9028166666667
